objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-1364400490	0	object/building/mustafar/terrain/must_rock_spire_lg_lumpy_02.iff	0	4149.63	191.561	842.164	0.993956	0.109778	0	0		$|
-216935611	0	object/building/mustafar/terrain/must_rock_spire_lg_lumpy_03.iff	0	4098.37	178.352	839.347	0.996641	-0.00324636	-0.0498736	0.0648731		$|
-143692412	0	object/building/mustafar/terrain/must_rock_smooth_06.iff	0	4061.82	210.575	886.106	1	0	0	0		$|
-437824016	0	object/building/mustafar/terrain/must_rock_smooth_08.iff	0	3970.18	171.758	777.749	1	0	0	0		$|
-59708076	0	object/building/mustafar/terrain/must_rock_smooth_05.iff	0	3996.8	171.08	810.576	1	0	0	0		$|
-299138919	0	object/building/mustafar/terrain/must_rock_smooth_07.iff	0	4025.61	167.382	826.717	0.991312	-0.104472	0.00837563	-0.0794745		$|
-2061810060	0	object/building/mustafar/terrain/must_rock_smooth_11.iff	0	3927.02	160.668	752.057	0.983844	0.17903	0	0		$|
-217057695	0	object/building/mustafar/terrain/must_rock_smooth_10.iff	0	3906.29	157.894	811.022	0.975897	0	0	0.21823		$|
-1379094172	0	object/building/mustafar/terrain/must_rock_spire_skinny_02.iff	0	3785.82	107.486	780.78	0.997888	0	0	0.0649542		$|
-1696347721	0	object/building/mustafar/terrain/must_rock_spire_skinny_03.iff	0	3780.7	108.999	740.063	1	0	0	0		$|
-682756580	0	object/building/mustafar/terrain/must_rock_spire_lg_skinny_lava_02.iff	0	3638.46	104.763	796.281	0.995294	-0.0797938	-0.00439309	0.0547965		$|
-1611622620	0	object/building/mustafar/terrain/must_rock_spire_lg_skinny_lava_03.iff	0	3666.16	101.625	845.818	0.997551	0	0	-0.0699428		$|
-715255042	0	object/building/mustafar/terrain/must_rock_spire_lg_skinny_lava_02.iff	0	3694.94	95.8456	772.403	0.995004	0	0	0.0998334		$|
-1926736030	0	object/building/mustafar/terrain/must_rock_smooth_lava_04.iff	0	3735.84	95.0325	800.452	0.997189	0	0	0.0749297		$|
-1387964570	0	object/building/mustafar/terrain/must_rock_spire_lg_skinny_lava_02.iff	0	3720.12	96.186	810.842	0.990901	0	0	-0.13459		$|
-472196769	0	object/building/mustafar/terrain/must_rock_spire_lg_skinny_lava_03.iff	0	1090.33	72.8146	2765.11	0.865694	0.0347532	-0.495663	0.0606978		$|
-945142948	0	object/building/mustafar/terrain/must_rock_spire_lg_skinny_lava_02.iff	0	1267.52	97.8702	2473.64	0.98453	0.174073	0.00348193	0.0196932		$|
-248818833	0	object/building/mustafar/terrain/must_rock_spire_lg_skinny_lava_01.iff	0	1251.93	99.6012	2473.88	1	0	0	0		$|
-269052382	0	object/building/mustafar/terrain/must_rock_spire_lg_skinny_lava_03.iff	0	1875.09	96.7324	2331.54	0.994493	-0.104807	0	0		$|
-1274794848	0	object/building/mustafar/terrain/must_rock_spire_lg_skinny_lava_01.iff	0	1889.33	97.1758	2332.86	1	0	0	0		$|
-56184573	0	object/building/mustafar/terrain/must_rock_spire_lg_skinny_lava_02.iff	0	1948.69	97.5463	2460.83	0.998201	-0.059964	0	0		$|
-814623210	0	object/building/mustafar/terrain/must_rock_spire_lg_skinny_lava_03.iff	0	1944.72	89.3649	2448.79	1	0	0	0		$|
-537992723	0	object/building/mustafar/terrain/must_rock_smooth_lava_04.iff	0	1930.03	94.0923	2437.38	0.996802	-0.0799147	0	0		$|
-1815582881	0	object/building/mustafar/terrain/must_rock_smooth_lava_02.iff	0	1965.31	104.236	2409.59	0.996004	-0.059186	-0.0138555	-0.0654325		$|
-159420979	0	object/building/mustafar/terrain/must_rock_smooth_lava_04.iff	0	1450.8	96.7682	2486.94	-0.0807075	0.00498367	0.996725	0.000403541		$|
-150579365	0	object/building/mustafar/terrain/must_rock_smooth_lava_03.iff	0	1493.42	96.8801	2338.1	0.985444	0.133849	0.014106	-0.103854		$|
-1639094105	0	object/building/mustafar/terrain/must_rock_smooth_lava_04.iff	0	1398.76	96.4015	2415.9	1	0	0	0		$|
-290757045	0	object/building/mustafar/terrain/must_rock_smooth_lava_01.iff	0	1330.21	95.6215	2440.24	1	0	0	0		$|
-1798513765	0	object/building/mustafar/terrain/must_rock_smooth_lava_02.iff	0	1260.87	99.3784	2680.05	1	0	0	0		$|
-51097163	0	object/building/mustafar/terrain/must_rock_smooth_lava_01.iff	0	1266.58	95.7647	2670.17	0.857709	0	0.514136	0		$|
-429739339	0	object/building/mustafar/terrain/must_rock_spire_lg_skinny_lava_02.iff	0	1237.85	93.508	2853.31	0.998201	-0.059964	0	0		$|
-406364626	0	object/building/mustafar/terrain/must_rock_spire_lg_skinny_lava_03.iff	0	1237.45	96.457	2862.68	0.969254	0.155088	-0.10567	0.159146		$|
-1767266583	0	object/building/mustafar/terrain/must_rock_spire_lg_skinny_lava_02.iff	0	1051.16	97.9739	2974.36	0.996789	0.0799137	0.00498399	-0.000399572		$|
-254656759	0	object/building/mustafar/terrain/must_rock_spire_lg_skinny_lava_03.iff	0	1055.54	98.9278	2968.15	1	0	0	0		$|
-1262088136	0	object/building/mustafar/terrain/must_rock_spire_lg_skinny_lava_02.iff	0	1246.24	101.424	2999.91	1	0	0	0		$|
-2094255330	0	object/building/mustafar/terrain/must_rock_spire_lg_skinny_lava_01.iff	0	1240.02	90.0925	2984.67	1	0	0	0		$|
-1762309558	0	object/building/mustafar/terrain/must_rock_smooth_lava_01.iff	0	1240	94.2444	2768.41	0.703845	0	0.710353	0		$|
-565723499	0	object/building/mustafar/terrain/must_rock_smooth_lava_04.iff	0	1042.87	94.3371	2411.07	0.865324	0	0.501213	0		$|
-162162303	0	object/building/mustafar/terrain/must_rock_smooth_lava_04.iff	0	1061.96	92.9335	2416.07	0.707388	0	-0.706825	0		$|
-1434120796	0	object/building/mustafar/terrain/must_rock_spire_lg_skinny_lava_03.iff	0	1031.67	94.517	2410.83	0.992759	-0.119706	-0.0011971	0.00992792		$|
-467321451	0	object/building/mustafar/terrain/must_rock_spire_lg_skinny_lava_03.iff	0	884.204	98.3515	2317.43	0.996752	0.0799107	0.000799134	0.00996785		$|
-148571755	0	object/building/mustafar/terrain/must_rock_spire_lg_skinny_lava_01.iff	0	877.056	98.5522	2309.49	0.945394	0.0282728	0.313293	0.0853159		$|
-1263336362	0	object/building/mustafar/terrain/must_rock_spire_lg_skinny_lava_01.iff	0	793.897	98.7087	2184.14	0.987196	0.0960158	-0.0645755	0.109799		$|
-424696814	0	object/building/mustafar/terrain/must_rock_spire_lg_skinny_lava_03.iff	0	785.411	98.7843	2172	0.998488	-0.0549723	0	0		$|
-708869042	0	object/building/mustafar/terrain/must_rock_spire_lg_skinny_lava_02.iff	0	792.474	98.7843	2161.42	0.979862	-0.178305	-0.0160909	-0.0884265		$|
-291920284	0	object/building/mustafar/terrain/must_rock_spire_lg_skinny_lava_03.iff	0	783.125	97.7297	2149.56	0.818371	-0.106992	0.559878	0.0731969		$|
-568959609	0	object/building/mustafar/terrain/must_rock_smooth_lava_02.iff	0	768.742	97.6121	2189.29	1	0	0	0		$|
-406412746	0	object/building/mustafar/terrain/must_rock_smooth_lava_01.iff	0	765.338	94.8485	2172.29	1	0	0	0		$|
-1614548558	0	object/building/mustafar/particle/must_lava_falls_ribbon_15x45.iff	0	1061.67	158.398	2778.54	0.693371	0	0.72058	0		$|
-1574522746	0	object/building/mustafar/terrain/must_rock_smooth_lava_04.iff	0	1096.26	94.4533	2788.01	-0.37166	0	0.928369	0		$|
-1805608887	0	object/building/mustafar/terrain/must_rock_smooth_lava_01.iff	0	1069.44	94.8999	2760.83	0.84576	-0.255075	-0.467547	-0.0320514		$|
-456609760	0	object/building/mustafar/terrain/must_rock_smooth_lava_03.iff	0	1069.17	92.9909	2724.92	0.996422	-0.0306631	-0.0786635	-0.00380127		$|
-641500205	0	object/building/mustafar/terrain/must_rock_smooth_lava_01.iff	0	1062.19	92.5774	2705.55	0.828148	0	-0.560509	0		$|
-1915350060	0	object/building/mustafar/terrain/must_rock_spire_lg_skinny_lava_02.iff	0	987.04	97.5992	2577.81	0.995004	0	0	-0.0998334		$|
-1325981554	0	object/building/mustafar/terrain/must_rock_spire_lg_skinny_lava_03.iff	0	999.996	99.322	2597.33	0.997189	0	0	-0.0749297		$|
-274519735	0	object/building/mustafar/terrain/must_rock_spire_lg_skinny_lava_01.iff	0	707.443	100.164	2405.65	0.997888	-0.0649542	0	0		$|
-2064323194	0	object/building/mustafar/terrain/must_rock_spire_lg_skinny_lava_03.iff	0	710.63	103.327	2418.76	1	0	0	0		$|
-303668676	0	object/building/mustafar/terrain/must_rock_spire_lg_skinny_lava_03.iff	0	868.883	97.8702	2516.18	0.997551	-0.0699428	0	0		$|
-1136684525	0	object/building/mustafar/terrain/must_rock_spire_lg_skinny_lava_01.iff	0	854.807	102.131	2509.87	0.988771	-0.149438	0	0		$|
-1669810879	0	object/building/mustafar/terrain/must_rock_smooth_lava_04.iff	0	754.411	94.7663	2468.22	0.590545	0.01524	0.792641	-0.150813		$|
-1718904263	0	object/building/mustafar/terrain/must_rock_smooth_lava_04.iff	0	403.154	97.8033	1467.15	1	0	0	0		$|
-393877271	0	object/building/mustafar/terrain/must_rock_spire_lg_skinny_lava_02.iff	0	504.689	99.6301	1356.16	0.989506	0	0	0.144492		$|
-175123206	0	object/building/mustafar/terrain/must_rock_spire_lg_skinny_lava_02.iff	0	532.237	98.6703	1063.38	0.997189	0.0749297	0	0		$|
-1158989973	0	object/building/mustafar/terrain/must_rock_spire_lg_skinny_lava_03.iff	0	520.437	98.8607	1055.28	0.998988	0	0	0.0449848		$|
-1396597902	0	object/building/mustafar/terrain/must_rock_spire_lg_skinny_lava_01.iff	0	571.708	98.0454	1005.07	0.858162	0.0601696	0.508592	-0.0356597		$|
-1492091250	0	object/building/mustafar/terrain/must_rock_smooth_lava_01.iff	0	583.995	91.2166	994.884	0.867819	0	-0.49688	0		$|
-385395188	0	object/building/mustafar/structures/droid_factory_exterior_door.iff	0	4012.71	68.2757	3001.03	0.901445	0	-0.432893	0		$|
-439492204	0	object/building/mustafar/terrain/must_rock_scorched_sml.iff	0	64.9492	139.658	2211.04	1	0	0	0		$|
-276331674	0	object/building/mustafar/structures/must_mining_cantina_marker.iff	0	965.724	225	2683.31	1	0	0	0		$|
-1658726050	0	object/building/mustafar/structures/must_mining_clone_marker.iff	0	968.189	225	2668.58	1	0	0	0		$|
