objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-1863035339	-1932775541	unknown_-1275002880.iff	0	-3.59769e+31	6.63308e+35	-2.57141e+32	4.6006e-41	0	0	0		$|
-143324384	-813554313	unknown_520224768.iff	83886080	0	0	0	4.6006e-41	0	0	0		$|
-1397992883	-143324384	unknown_754974720.iff	0	-6.79716e+07	8.10209e+11	1.58048e-21	4.6006e-41	0	0	0		$|
-255842239	-813554313	unknown_520224768.iff	100663296	0	0	0	4.6006e-41	0	0	0		$|
-1999755438	-255842239	unknown_637665280.iff	0	4.02829e-22	-3.89817e-05	-4.31702e-24	2.42183e-32	0	-0.00428125	0		$|
-259265182	-255842239	unknown_637665280.iff	0	1.02975e-14	6.12814e-07	0.00581446	2.42183e-32	0	-0.00428125	0		$|
-1622886861	-255842239	unknown_620888064.iff	0	-2.40333e-22	2.36185e-06	3.50195e-17	2.31897e-08	0	-11.701	0		$|
-1353930262	-255842239	unknown_620888064.iff	0	-1.37796e+07	3.57397e-08	2.63221e+29	-2.363e-27	0	6.68392e+09	0		$|
-1535477878	-255842239	unknown_620888064.iff	0	-2.90349e+13	-3.85048e-05	-4.73858e-17	-2.44564e-26	0	6.49433e+11	0		$|
-1808724899	-255842239	unknown_620888064.iff	0	2.03602e-12	-1.45753e-07	2.70836e+33	-7.09337e+23	0	3.65936e-34	0		$|
-1206489455	-255842239	unknown_-1275002880.iff	0	-1.2298e-30	-3.25535e+33	2.02407e+15	4.6006e-41	0	0	0		$|
-357029990	-255842239	unknown_1409417216.iff	0	-1.14264e-24	3.6178e-06	3.97524e-30	4.6006e-41	0	0	0		$|
-980931961	-813554313	unknown_520224768.iff	117440512	0	0	0	4.6006e-41	0	0	0		$|
-636643166	-813554313	unknown_520224768.iff	134217728	0	0	0	4.6006e-41	0	0	0		$|
-1497833036	-813554313	unknown_520224768.iff	150994944	0	0	0	4.6006e-41	0	0	0		$|
-833915657	-1497833036	unknown_1208090624.iff	0	-1.3261e+37	-4.66325e-07	-3.04827e-23	2.61074e-06	0	-6.4733e-06	0		$|
-34674753	-1497833036	unknown_1426194432.iff	0	1.10281e+31	2.49476e+08	4.7169e+34	6.05934e+08	0	0	-1.93348e+32		$|
-27416787	-813554313	unknown_520224768.iff	167772160	0	0	0	4.6006e-41	0	0	0		$|
-414249719	0	unknown_-855638016.iff	0	2.85431e-15	8.16537e-42	1.62107e-38	-33.052	0	1.10187e-22	0		$|
-743080204	0	unknown_50331648.iff	0	1.47432e-18	5.92847e-41	0.00606284	4.00126e-23	0	-6.80252e-08	0		$|
-1011592152	0	unknown_50331648.iff	0	2.69109e-18	5.92847e-41	1.35769e-15	-5.74532e-34	0	-4.44446e+30	0		$|
-2130683655	0	unknown_-905969664.iff	0	2.37358e-30	5.92847e-41	1.50677e-10	1.1988	0	4.77219e+24	0		$|
-713258343	0	unknown_-905969664.iff	0	9.02977e-21	5.92847e-41	2.42351e-16	-1.18989e-35	0	-1.63236e-27	0		$|
-392765874	0	unknown_201326592.iff	0	3.36446e-09	-3.16034e-08	0.0035636	-2.6815e+33	0	-1.02292e+28	0		$|
-956484308	0	unknown_201326592.iff	0	2.05895e-38	-4.63409e+28	4.99591e-41	4.6006e-41	0	0	0		$|
-1504572682	0	unknown_201326592.iff	0	1.76508e-38	4.82674e+34	1.76824e-38	-3.24384e+25	0	-1.21268e+25	0		$|
-146552784	0	unknown_184549376.iff	0	1.76508e-38	1.19937e+25	5.92707e-39	4.6006e-41	0	0	0		$|
-722867228	0	unknown_201326592.iff	0	5.89586e-39	-666.942	5.92707e-39	-3856.61	0	4.6006e-41	0		$|
-1925033330	0	unknown_201326592.iff	0	2.95713e-39	-8.10303e-24	4.99591e-41	-6.70374e+32	0	-4.0917e+28	0		$|
-131146824	0	unknown_1224736768.iff	0	8.17258e-19	-1.01201e-37	1.40061e-28	4.6006e-41	0	0	0		$|
-261720349	0	unknown_-150994944.iff	0	7.57975e-28	-5.22046e-17	706.192	6.7324e+34	0	3.99558e+12	0		$|
-1859095672	0	unknown_1107296256.iff	0	0.224813	1.41965e+21	4.45328	4.39022e+07	3.74998e-31	-2.45575e+09	1.71384e+28		$|
-1579547400	0	unknown_-150994944.iff	0	9.77166e-19	0.000533048	2.56795e-20	-4.8415e-05	0	-1.05936e+11	0		$|
-1899602473	0	unknown_-989855744.iff	0	2.52011e-26	-4.97104e-30	2.67921e-18	2.75706e-38	-2.17178e-17	-0.000733543	1.08591		$|
-236840148	0	unknown_503382016.iff	0	1.40285e-30	2.32321e-41	5.35123e-34	1.894e+19	0	9.68402e-26	0		$|
-1917625643	0	unknown_503382016.iff	0	7.73531e-38	-8.31406e+09	0.000172242	4.6006e-41	0	0	0		$|
-553155954	0	unknown_503382016.iff	0	7.89569e-35	-8.53926e+32	1.25158e-21	4.73501e+18	0	3.87357e-25	0		$|
-959444916	0	unknown_503382016.iff	0	5.95792e-39	2.305e-41	1.51635e-41	-1.09834e+37	0	-2.49738e+24	0		$|
-1813661802	0	unknown_503382016.iff	0	1.47738e-38	2.305e-41	5.89264e-39	-3856.61	0	4.6006e-41	0		$|
-1562620307	0	unknown_503382016.iff	0	3.01883e-39	2.305e-41	5.89264e-39	-3856.61	0	4.6006e-41	0		$|
-1542416658	0	unknown_503382016.iff	0	1.18347e-38	2.305e-41	1.51635e-41	-1.71616e+35	0	-1.5983e+26	0		$|
-848621482	0	unknown_503382016.iff	0	1.18347e-38	2.305e-41	1.76472e-38	-1.71616e+35	0	-1.5983e+26	0		$|
-1695159913	0	unknown_503382016.iff	0	1.019e-07	2.305e-41	2.4693e-33	-2.6815e+33	0	-1.02292e+28	0		$|
-606423212	0	unknown_503382016.iff	0	6.64376e-33	2.305e-41	2.24869e-35	-1.43145e+23	0	0.415308	0		$|
-1411153834	0	unknown_503382016.iff	0	3.38941e-31	5.46184e-41	1.95787e-27	-3856.61	0	4.6006e-41	0		$|
-1710261754	0	unknown_503382016.iff	0	6.88502e-09	5.92847e-41	1.00521	-2.60404e+08	0	6.80448e-10	0		$|
-671094806	0	unknown_503382016.iff	0	5.51527e-10	6.46657e-41	1.02415e-21	4.6006e-41	0	0	0		$|
-785468011	0	unknown_503382016.iff	0	5.16165e-28	5.92847e-41	0.00138586	-2.6815e+33	0	-1.02292e+28	0		$|
-315867322	0	unknown_503382016.iff	0	3.95931e-32	5.92847e-41	1.56753	-2.6815e+33	0	-1.02292e+28	0		$|
-1580582540	0	unknown_503382016.iff	0	1.00001e-18	5.92847e-41	4.10594e-36	-2.6815e+33	0	-1.02291e+28	0		$|
-1062125959	0	unknown_805306368.iff	0	7.16975e-22	2.87897e-41	3.82418e-22	-7.49051e-38	0	-4.52301e-36	0		$|
-1098369487	0	unknown_285212672.iff	0	4.92551e-37	2.87897e-41	7.30455e-29	-1.86748e+24	0	-1.61911e+22	0		$|
-1608204871	0	unknown_805306368.iff	0	2.36489e-19	2.87897e-41	6.9037e-17	1.34362e-11	0	2.29484e+24	0		$|
-203288348	0	unknown_218103808.iff	0	1.35552e-13	2.87897e-41	2.77074e-26	5.54163e-18	0	-6.12747e-16	0		$|
-197226947	0	unknown_805306368.iff	0	1.28443e-13	2.87897e-41	1.44674e-36	-1.18624e-16	0	-7.41139e+36	0		$|
-330489759	0	unknown_67108864.iff	0	6.01473e-28	2.87897e-41	0.00152711	-2.64424e-20	0	-1.46708e+20	0		$|
-2038393848	0	unknown_67108864.iff	0	4.82377e-24	2.87897e-41	19.2702	2.29486e+28	0	8.35169e-37	0		$|
-1949274203	0	unknown_67108864.iff	0	2.15446e-12	2.87897e-41	5.39144e-34	1.58971e+16	0	2.75933e-24	0		$|
-785368174	0	unknown_-1291845632.iff	0	4.76259e-41	1.15705e-41	1.47096e-38	-3.90209e+22	0	4.78279e-40	0		$|
-1237861606	0	unknown_-1291845632.iff	0	4.18862e-41	1.15705e-41	1.47096e-38	-2.6815e+33	0	-6.70374e+32	0		$|
-366472177	0	unknown_-1291845632.iff	0	5.12133e-41	1.15705e-41	1.47096e-38	-6.70384e+32	0	-2.6815e+33	0		$|
-1553317382	0	unknown_637599744.iff	0	3.64589e-35	1.61784e-30	7.23357e-37	1.07578e-32	3.26743e+19	-1.37186e+30	2.34472e-20		$|
-2052808041	0	unknown_-1291845632.iff	0	5.12133e-41	1.15705e-41	1.76504e-38	-6.70384e+32	0	-2.6815e+33	0		$|
-2139869336	0	unknown_-1291845632.iff	0	5.58768e-41	1.15705e-41	1.61804e-38	-1.27636e+17	0	2.36019e-38	0		$|
-1431176436	0	unknown_-1291845632.iff	0	5.58768e-41	1.15705e-41	4.4247e-39	4.6006e-41	0	0	0		$|
-491517721	0	unknown_-1291845632.iff	0	3.04068e-41	1.15705e-41	4.4247e-39	-1.27636e+17	0	2.36019e-38	0		$|
-1866550575	0	unknown_-1291845632.iff	0	3.04068e-41	1.15705e-41	1.61804e-38	4.6006e-41	0	0	0		$|
-779293093	0	unknown_167772160.iff	0	5.26482e-41	1.31385e-27	1.76504e-38	-1.71616e+35	0	-1.59832e+26	0		$|
-43383566	0	unknown_167772160.iff	0	5.51593e-41	-1.83846e+22	1.76504e-38	2.44664e-38	0	-9.75523e+21	0		$|
-1584938993	0	unknown_-704643072.iff	0	5.58768e-41	8.36389e+14	5.89551e-39	-1.43139e-24	-1.5597e+13	-2.70587e-14	9.29091e+14		$|
-1800488992	0	unknown_167772160.iff	0	5.58768e-41	-1.79309e+25	2.0587e-38	-3.72093e-16	3.07537e-13	2.34447e+19	-5.08074e-33		$|
-555702384	0	unknown_-704643072.iff	0	5.44418e-41	-1.07936e-18	1.47096e-38	7.18833e+33	5.05419e-37	8.09892e-33	-6.89747e-08		$|
-1198649115	0	unknown_-704643072.iff	0	3.04068e-41	-5.99199e-34	2.95498e-39	-2.35753	1.73222e+09	30.6871	-2.13078e+32		$|
-962758963	0	unknown_184549376.iff	0	3.04068e-41	-3.6114e-15	1.47096e-38	-9.14904e+27	-3.01577e-39	-2561.95	3.53109e-35		$|
-632074337	0	unknown_-704643072.iff	0	3.32766e-41	6.43731e-32	1.47096e-38	2.51521e+36	1.23565e-20	-1.66709e+23	-4.08268e-29		$|
-1229032987	0	unknown_-704643072.iff	0	3.04068e-41	-6.51164e-11	2.05881e-38	7746.72	404474	30.6871	-3025.42		$|
-942945319	0	unknown_167772160.iff	0	3.04068e-41	-1.86779e-14	1.1773e-38	0.0508682	6.97659	2.07444e+12	-2.72641e-32		$|
-2126718124	0	unknown_-704643072.iff	0	3.32766e-41	-3.08015e-28	1.76504e-38	-1.71431e+23	0.47024	2.37814e-14	3.14828e-22		$|
-1907236315	0	unknown_184549376.iff	0	3.04068e-41	3.12834e+33	1.76504e-38	-6.70384e+32	0	-2.6815e+33	0		$|
-1985898703	0	unknown_167772160.iff	0	5.58768e-41	1.31834e+27	1.7649e-38	31295.6	5.93868e+13	-1016.4	3.58962e-17		$|
-118002222	0	unknown_167772160.iff	0	5.58768e-41	7.54104e+29	2.95605e-39	-8.58729e+19	-3.37159e+28	0.000117062	-2.55731e+26		$|
-251027111	0	unknown_671154176.iff	0	9.1983e-38	-1.70777e-20	1.0651e-20	8.26204e+17	-1.59483e+18	-5.51733e-26	-1.40172e-07		$|
-663530315	0	unknown_671154176.iff	0	2.91873e-31	1.04096e-36	1.6895e-14	2.18202e-23	-6.07336e+30	1.43884e+38	9.97695e+32		$|
-206311818	0	unknown_184549376.iff	0	5.40831e-41	-2.79249e+13	8.83424e-39	6.59814e+35	-4.15314e+22	-2.85209e+10	2.43815e+12		$|
-1827392002	0	unknown_-704643072.iff	0	5.40831e-41	-2.10707e+29	2.05888e-38	-1.34881e+23	-1.19932e-31	-1.30543e-33	-9.95076e+19		$|
-975837410	0	unknown_167772160.iff	0	5.33656e-41	-5.8649e+36	8.83424e-39	6.99903e-21	-7.02845e+08	-5.72331e-15	2.00441e-12		$|
-2070113808	0	unknown_167772160.iff	0	5.40831e-41	5.52408e+16	1.91191e-38	-5.37655e+14	-1.87005e-25	5.33504e-37	-2.83371e+08		$|
-355204490	0	unknown_184549376.iff	0	5.40831e-41	1.98924e+11	1.32416e-38	-4.25794e+34	1.78097e+13	6.00121e+26	1.76113e+18		$|
-1354598355	0	unknown_167772160.iff	0	5.40831e-41	-4.48497e-16	7.36416e-39	5.14292e-23	8.44155e+23	6.17725e+29	2.26881e-05		$|
-896553879	0	unknown_184549376.iff	0	5.40831e-41	5.20974e-37	2.20575e-38	-2.89124e-14	1.08418e-29	-2.75726e-20	1.14717e-31		$|
-960945038	0	unknown_-704643072.iff	0	5.40831e-41	6.79896e+21	7.3638e-39	-3.56765e+16	2412.51	3.05864e-11	-6.03572e-18		$|
-1829454660	0	unknown_167772160.iff	0	5.40831e-41	7.17087e+26	1.03022e-38	8.37173e+09	-3.84413e+17	1.10947e+14	6.02652e+29		$|
-1224523700	0	unknown_184549376.iff	0	5.40831e-41	8.61135e+33	4.4247e-39	-2.6815e+33	0	-6.70374e+32	0		$|
-1873796478	0	unknown_-704643072.iff	0	5.40831e-41	-1.85282e-34	1.61793e-38	7.92039e+22	1.0527e+18	-1.42349e+26	-3.31542e-36		$|
-2057656848	0	unknown_167772160.iff	0	5.30069e-41	3.22429e-20	4.42434e-39	8.53e+21	1.05667e+35	-2.25414e+12	-3.1673e+07		$|
-1485503884	0	unknown_-704643072.iff	0	5.08545e-41	-3.3154e+31	4.42434e-39	9805.31	-2.54577e+37	-3.6985e-16	nan		$|
-1364400490	0	unknown_184549376.iff	0	5.22895e-41	2.62003e+20	4.42434e-39	4.6006e-41	0	0	0		$|
-216935611	0	unknown_167772160.iff	0	4.76259e-41	2.10825e+24	4.42434e-39	-4.39126e-13	2.46625e+38	2.72508e+36	-1.88307e-06		$|
-143692412	0	unknown_184549376.iff	0	4.69085e-41	4.77352e-05	4.42434e-39	6.12149e-27	2.33353e-36	-2.45307e-27	-1.02899e+09		$|
-437824016	0	unknown_-704643072.iff	0	5.12133e-41	-1.12819e-23	8.83424e-39	3.54374e-22	1.89626e-29	-7.19035e+29	-2.72579e-11		$|
-59708076	0	unknown_184549376.iff	0	1.18044e-38	-2.58871e+33	8.83424e-39	4.6006e-41	0	0	0		$|
-299138919	0	unknown_184549376.iff	0	4.51148e-41	2.66869e-07	8.83424e-39	0	0	4.6006e-41	0		$|
-2061810060	0	unknown_-1174405120.iff	0	2.64248e-25	-6.02995e-37	0.000150872	4.6006e-41	0	0	0		$|
-217057695	0	unknown_-1174405120.iff	0	15.2206	1.60375e+38	2.94345e-18	4.6006e-41	0	0	0		$|
-1379094172	0	unknown_704708608.iff	0	6.04832e-27	2.32321e-41	2.25485e-36	-7.47057e-38	0	-1.30892e-34	0		$|
-1696347721	0	unknown_-1493172224.iff	0	0.00222661	2.305e-41	3.48106e-11	-5.24875e+33	0	-2.29742e-17	0		$|
-682756580	0	unknown_805306368.iff	0	3.47907e-05	2.305e-41	1.39242e-10	-6.16714e-09	0	-2.05029e+31	0		$|
-1611622620	0	unknown_-2030043136.iff	0	7.39743	6.89663e-41	8.34519e-11	2.04857e+12	0	-1.60116e+11	0		$|
-715255042	0	unknown_805371904.iff	0	3.5772e-08	6.89663e-41	8.03146e-35	-632484	0	5.28329e+25	0		$|
-1926736030	0	unknown_872480768.iff	0	2.17007e-39	-1.32372e+10	4.23637e-29	2.82914e-13	0	2.01442e+09	0		$|
-1387964570	0	unknown_889257984.iff	0	4.62238e-36	-4.15176e-10	9.04383e-18	2.54076e-28	0	-1.8262e-14	0		$|
-472196769	0	unknown_973144064.iff	0	9.04035	2.32321e-41	7.74478e-24	4.6006e-41	0	0	0		$|
-945142948	0	unknown_1023475712.iff	0	4.21641e-24	-2.9851e+22	5.09846e-36	4.6006e-41	0	0	0		$|
-248818833	0	unknown_1023475712.iff	0	5.47745e-38	-1.26013e-38	1.15739e-12	4.6006e-41	0	0	0		$|
-269052382	0	unknown_218103808.iff	0	1.17837e-35	6.89663e-41	4.89949e-33	5.716e+06	0	-1.60354e+07	0		$|
-1274794848	0	unknown_486604800.iff	0	5.0193e-39	6.89663e-41	1.59039e-26	1.45384e+34	0	-0.00638464	0		$|
-56184573	0	unknown_-1811939328.iff	0	11.0382	-5.00812e+31	5.92508e-18	-1.71616e+35	0	-1.5983e+26	0		$|
-814623210	0	unknown_1476395008.iff	0	9.87957e-24	5.21101e-41	2.91916e-22	nan	0	-4.71218e+25	0		$|
-537992723	0	unknown_1157693440.iff	0	2.87312e-30	-6.77565e-37	3.08187e-24	5.15024e+22	0	9.38101e+13	0		$|
-1815582881	0	unknown_1476395008.iff	0	99.5435	5.21101e-41	1.89902e-27	-2.40153e+36	0	-3.66086e-37	0		$|
-159420979	0	unknown_469827584.iff	0	2.06466e-38	2.305e-41	1.76433e-38	-3856.57	0	4.6006e-41	0		$|
-150579365	-159420979	unknown_520224768.iff	16777216	0	0	0	4.6006e-41	0	0	0		$|
-1639094105	-150579365	unknown_1593901056.iff	0	2.33366e-34	-6.33201e-23	-7.30663e+18	4.6006e-41	0	0	0		$|
-290757045	-159420979	unknown_520224768.iff	33554432	0	0	0	4.6006e-41	0	0	0		$|
-1798513765	-159420979	unknown_520224768.iff	50331648	0	0	0	4.6006e-41	0	0	0		$|
-51097163	-159420979	unknown_520224768.iff	67108864	0	0	0	4.6006e-41	0	0	0		$|
-429739339	-159420979	unknown_520224768.iff	83886080	0	0	0	4.6006e-41	0	0	0		$|
-406364626	-159420979	unknown_520224768.iff	100663296	0	0	0	4.6006e-41	0	0	0		$|
-1767266583	-406364626	unknown_1275199488.iff	0	1.75252e+18	-3.20964e+34	4.96343e-23	4.6006e-41	0	0	0		$|
-254656759	-159420979	unknown_520224768.iff	117440512	0	0	0	4.6006e-41	0	0	0		$|
-1262088136	-159420979	unknown_520224768.iff	134217728	0	0	0	4.6006e-41	0	0	0		$|
-2094255330	-159420979	unknown_520224768.iff	150994944	0	0	0	4.6006e-41	0	0	0		$|
-1762309558	-159420979	unknown_520224768.iff	167772160	0	0	0	4.6006e-41	0	0	0		$|
-565723499	0	unknown_-1795162112.iff	0	5.95147e-39	2.305e-41	1.3237e-38	-1.09834e+37	0	-2.49734e+24	0		$|
-162162303	0	unknown_2130706432.iff	0	8.89092e-39	2.305e-41	1.6171e-38	-3856.57	0	4.6006e-41	0		$|
-1434120796	0	unknown_2130706432.iff	0	1.183e-38	2.305e-41	1.6171e-38	0	0	4.6006e-41	0		$|
-467321451	0	unknown_2130706432.iff	0	1.47691e-38	2.305e-41	1.6171e-38	0	0	4.6006e-41	0		$|
-148571755	0	unknown_2130706432.iff	0	3.01452e-39	2.305e-41	2.27832e-38	-1.75735e+38	0	-1.56084e+23	0		$|
-1263336362	0	unknown_2130706432.iff	0	3.01452e-39	2.305e-41	1.17633e-38	-2.6815e+33	0	-1.02291e+28	0		$|
-424696814	0	unknown_2130706432.iff	0	3.01452e-39	2.305e-41	1.47807e-39	-6.70374e+32	0	-2.6815e+33	0		$|
-708869042	0	unknown_2130706432.iff	0	3.01452e-39	2.305e-41	1.47024e-38	-6.70374e+32	0	-2.6815e+33	0		$|
-291920284	0	unknown_-788529152.iff	0	1.77071e-38	2.305e-41	4.41645e-39	-3856.61	0	4.6006e-41	0		$|
-568959609	0	unknown_-788529152.iff	0	3.01345e-39	2.305e-41	8.34753e-42	-6.54662e+29	0	-4.18984e+31	0		$|
-406412746	0	unknown_1241513984.iff	0	6.74246e-25	2.87897e-41	3.97818e-14	1.70645e+36	0	-2.8389e-20	0		$|
-1614548558	0	unknown_1359020032.iff	0	3.3991e-31	-1.10209e-08	0.0106905	-2.95105e+35	-1.35002e+07	-2.95072e-10	1.6847e-29		$|
-1574522746	0	unknown_1426128896.iff	0	1372.98	-1.93017e-37	2.36184e-35	-0.00382139	1.87091e-17	1.18526e+06	3.72192e-07		$|
-1805608887	0	unknown_1426128896.iff	0	87.3111	-6.23481e-07	0.488581	-6.70384e+32	-2.6815e+33	0	0		$|
-456609760	0	unknown_704708608.iff	0	1.63326e-31	8.61869e-41	2.15011e-11	-1.32362e-08	0	4.57167e-14	0		$|
-641500205	0	unknown_1375797248.iff	0	2.27839e-38	5.24688e-41	1.47352e-38	9.68402e-26	0	1.894e+19	0		$|
-1915350060	0	unknown_536936448.iff	0	6.5682e-24	5.24688e-41	6.92861e-10	0.0123685	0	0.000162599	0		$|
-1325981554	0	unknown_1459683328.iff	0	8.59099e-17	1.02129e-31	1.82538e-16	-0.213695	-4.46973e-20	2.94313e-15	1.73408e-28		$|
-274519735	0	unknown_771751936.iff	0	5.20315e-39	-9.32181e-36	5.95183e-39	4.6006e-41	0	0	0		$|
-2064323194	0	unknown_-1711276032.iff	0	5.20315e-39	2.32321e-41	1.54372e-39	4.6006e-41	0	0	0		$|
-303668676	0	unknown_-1711276032.iff	0	2.28352e-38	2.32321e-41	7.42119e-39	-2.6815e+33	0	-1.02291e+28	0		$|
-1136684525	0	unknown_-1694498816.iff	0	2.28352e-38	2.32321e-41	8.15588e-39	4.6006e-41	0	0	0		$|
-1669810879	0	unknown_-1694498816.iff	0	8.14189e-39	2.32321e-41	1.10946e-38	-2.6815e+33	0	-1.02291e+28	0		$|
-1718904263	0	unknown_218103808.iff	0	2.28352e-38	-1.71439e-22	8.15588e-39	4.6006e-41	0	0	0		$|
-393877271	0	unknown_218103808.iff	0	8.14189e-39	-1.71439e-22	1.10946e-38	-3856.61	0	4.6006e-41	0		$|
-175123206	0	unknown_218103808.iff	0	2.26442e-39	-1.71439e-22	1.10946e-38	4.6006e-41	0	0	0		$|
-1158989973	0	unknown_100663296.iff	0	5.20315e-39	2.32321e-41	7.43543e-41	4.6006e-41	0	0	0		$|
-1396597902	0	unknown_-570425344.iff	0	0.000221879	2.32321e-41	15.4881	2.22431e+18	0	1.1956e-14	0		$|
-1492091250	0	unknown_117506048.iff	0	3.56731e-14	-6.43899e+13	3.68471	-7.01342e+26	0	-4.84913e+17	0		$|
-385395188	0	unknown_268435456.iff	0	922.551	2.32321e-41	1.02814e-30	2.42098e-26	0	1.894e+19	0		$|
-439492204	0	unknown_-503316480.iff	0	7.96303e-40	6.89663e-41	3.72051e-39	4.6006e-41	0	0	0		$|
-276331674	0	unknown_-503316480.iff	0	1.03476e-38	6.89663e-41	3.72051e-39	4.6006e-41	0	0	0		$|
-1658726050	0	unknown_83886080.iff	0	0.427012	6.28721e-41	6.6466e-25	-4.59086e-07	0	4.29518e+18	0		$|
-1668758964	0	unknown_67108864.iff	0	1.76413e-28	6.28721e-41	7.33518e-38	9.93796e+17	0	-58.3606	0		$|
-2096664658	0	unknown_1627455488.iff	0	2.18196	2.32321e-41	4.9719e-06	4.6006e-41	0	0	0		$|
-730073170	0	unknown_1895825408.iff	0	4.39666e-33	3.43098e-06	0.0148199	-1.00633e-28	1.73651e-14	2.03844e+28	-1.7138e-36		$|
-1732740580	0	unknown_486604800.iff	0	8.70713e-18	-19231.9	4.77936e-34	9.68394e-26	0	1.894e+19	0		$|
-1291784471	0	unknown_486604800.iff	0	5.56188e-10	-1.68802e-19	1.18658e-20	2.50536e-35	0	-9.52673e+18	0		$|
-1442546473	0	unknown_486604800.iff	0	8.60066e-07	-1.68802e-19	5.33215e-07	4.6006e-41	0	0	0		$|
-1549188138	0	unknown_-1140850688.iff	0	63.1604	2.32321e-41	6.0287e-27	-2.6815e+33	0	-1.02292e+28	0		$|
-291299835	0	unknown_1056964608.iff	0	477.135	-5.21546e-17	8.26218e-26	4.93795e-29	0	-2.51825e+16	0		$|
-1998403719	0	unknown_1056964608.iff	0	26.3209	5.6454e-12	6.39932e-24	9.15894e-31	0	2.19385e-08	0		$|
-71105111	0	unknown_1073741824.iff	0	1.0019e-30	-5.21546e-17	5.92941e-39	1.39165e+38	0	-4.31718e-12	0		$|
-486777332	0	unknown_-553648128.iff	0	4.92696e-24	4.02677e-41	7.65926e-13	4.6006e-41	0	0	0		$|
-1548067283	0	unknown_-503316480.iff	0	9.52664e-08	-5.21546e-17	5.74989e-36	1.3205e-29	0	-7.57007e+07	0		$|
-1393403079	0	unknown_67108864.iff	0	3.4897e-21	8.94068e-12	1.92252e-11	1.9231e+09	0	-1.70529e-22	0		$|
-769912101	0	unknown_-2113929216.iff	0	1.20851e-38	2.87897e-41	1.2467e-19	6.86701e+14	0	4.49446e-17	0		$|
-1053543290	0	unknown_-2130706432.iff	0	3.53089e-24	2.87897e-41	5.26698e-22	1.12362e-17	0	2.74684e+15	0		$|
-1289180848	0	unknown_-2130706432.iff	0	1.5561e-32	2.87897e-41	1.04726e-17	-0.0004816	0	1.83943e+12	0		$|
-688229609	0	unknown_1728118784.iff	0	1.78758e-12	-2.88116e+23	6.42453	-5.02413e+29	0	-6.47437e+35	0		$|
-40480749	0	unknown_385941504.iff	0	2.47621e-18	8.86918e+12	9.21873e-17	-4.81252e-06	0	1.78676e+34	0		$|
-335735097	0	unknown_1459617792.iff	0	1.476e-38	4.99577e-41	2.06493e-38	-2.6815e+33	0	-1.02292e+28	0		$|
-995969132	0	unknown_1459617792.iff	0	1.476e-38	4.99577e-41	1.1832e-38	-2.6815e+33	0	-1.02292e+28	0		$|
-1436344723	0	unknown_1795227648.iff	0	1.476e-38	4.99577e-41	2.06496e-38	4.6006e-41	0	0	0		$|
-130487235	0	unknown_1795227648.iff	0	1.476e-38	4.99577e-41	1.18316e-38	4.6006e-41	0	0	0		$|
-2088211943	0	unknown_1812004864.iff	0	1.47607e-38	4.99577e-41	2.06496e-38	4.6006e-41	0	0	0		$|
-1899789132	0	unknown_1812004864.iff	0	1.47607e-38	4.99577e-41	1.18316e-38	4.6006e-41	0	0	0		$|
-264058002	0	unknown_1795227648.iff	0	1.47614e-38	4.99577e-41	1.18316e-38	4.6006e-41	0	0	0		$|
-63564206	0	unknown_1795227648.iff	0	1.47614e-38	4.99577e-41	2.06496e-38	4.6006e-41	0	0	0		$|
-1586528281	0	unknown_1845559296.iff	0	5.84742e-36	4.99577e-41	2.37962e-22	4.6006e-41	0	0	0		$|
-1764012178	0	unknown_1895890944.iff	0	3.06518e-25	4.99577e-41	9.40429e-26	-6.67128e+07	0	3.36554e+22	0		$|
-900676689	0	unknown_-2063597568.iff	0	1.1136e-12	4.99577e-41	2.74895e-36	-1.20313e-06	0	2.85884e+35	0		$|
-80456948	0	unknown_-2063597568.iff	0	1.69336e-09	4.99577e-41	2.73301e-13	4.6006e-41	0	0	0		$|
-35324866	0	unknown_-1996488704.iff	0	0.00199489	1.78962e-25	0.0126857	4.6006e-41	0	0	0		$|
-1577398973	0	unknown_1577058304.iff	0	3.4203e-07	2.32321e-41	1.04878e-25	1.51483e+08	0	-4.9497e+34	0		$|
-2065326942	0	unknown_1342242816.iff	0	8.47201e-38	-8.67511e+14	1.37981e-37	158785	-1.61332e+08	-6.60817e+11	158785		$|
-1914690945	0	unknown_1694498816.iff	0	2.74257e-14	3.25971e+33	4.20499e-16	-7.17743e-39	-9.4451e-07	-3.89275e+32	3.25188e+24		$|
-866356633	0	unknown_100663296.iff	0	4.33271e-07	6.46657e-41	5.26089e-31	-1.8423e+36	0	4.86358e-26	0		$|
-1214265081	0	unknown_-1996423168.iff	0	4.71709e-26	4.02677e-41	9.59502e-38	4.6006e-41	0	0	0		$|
-1405126237	0	unknown_1526792192.iff	0	1.14633e-22	-3.73939e+35	6.80827e-21	4.6006e-41	0	0	0		$|
-582945043	0	unknown_100663296.iff	0	0.00195056	6.89663e-41	1.89394e-25	4.6006e-41	0	0	0		$|
-458641998	0	unknown_100663296.iff	0	2.54846e-08	2.305e-41	8.11832e-37	4.6006e-41	0	0	0		$|
-1473866736	0	unknown_100663296.iff	0	7.7018e-15	1.04859e-25	8.94346e-37	52.1223	0	-2.10518e+12	0		$|
