objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-1915350060	0	object/static/structure/naboo/nboo_imprv_bannerpole_s01.iff	0	602.289	330.408	674.594	0.840441	0	0.541903	0		$|
-1325981554	0	object/static/structure/naboo/nboo_imprv_flagpole_s01.iff	0	594.185	343.261	643.37	1	0	0	0		$|
-274519735	0	object/static/structure/naboo/nboo_imprv_flagpole_s01.iff	0	580.674	343.261	672.894	1	0	0	0		$|
-2064323194	0	object/static/structure/naboo/nboo_imprv_flagpole_s01.iff	0	1243.93	335.799	455.874	1	0	0	0		$|
-303668676	0	object/static/structure/general/cave_wall_damprock_style_01.iff	0	1079.09	381.929	385.016	0.973472	0.019472	0.00455925	-0.227932		$|
-1136684525	0	object/static/structure/general/cave_wall_damprock_style_01.iff	0	1089.36	381.966	384.345	0.948956	0.0228705	-0.00943468	0.314437		$|
-1669810879	0	object/static/structure/general/cave_wall_damprock_style_01.iff	0	1092.19	383.723	390.54	0.910019	0.142194	0.0446839	0.386846		$|
-1718904263	0	object/static/structure/general/cave_wall_damprock_style_01.iff	0	1073.98	384.197	393.098	0.966197	0.019327	0.00514095	-0.257029		$|
-393877271	0	object/static/structure/general/cave_wall_damprock_style_01.iff	0	1071.86	345.277	443.534	1	0	0	0		$|
-175123206	0	object/static/structure/general/cave_wall_damprock_style_01.iff	0	1089.97	324.489	453.063	0.97423	0.212748	-0.0159861	-0.0732046		$|
-1158989973	0	object/static/structure/general/cave_wall_damprock_style_01.iff	0	1078.45	324.633	463.139	0.983647	0.019676	0.00358	-0.178994		$|
-1396597902	0	object/building/naboo/housing_naboo_style_3.iff	0	965.294	360	631.677	-0.536088	0	0.844162	0		$|
-1492091250	0	object/static/naboo/waterfall_mist_small.iff	0	1087.6	327.334	452.123	1	0	0	0		$|
-385395188	0	object/static/naboo/waterfall_mist_small.iff	0	1076.14	328.53	460.823	1	0	0	0		$|
-439492204	0	object/static/naboo/waterfall_200m.iff	0	1075.9	354.092	448.572	0.942533	0	0.334114	0		$|
