objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-71105111	0	object/static/structure/general/streetlamp_large_style_01.iff	0	1635.02	28	1524.98	0.707108	0	-0.707105	0		$|
-486777332	0	object/static/structure/general/streetlamp_large_style_01.iff	0	1609.42	28	1500.9	0.934124	0	0.356949	0		$|
-1548067283	0	object/static/structure/general/streetlamp_large_style_01.iff	0	1609.55	28	1440.95	0.382683	0	0.92388	0		$|
-1393403079	0	object/static/structure/general/streetlamp_large_style_01.iff	0	1713.04	28	1419.27	1	0	0	0		$|
-769912101	0	object/static/structure/general/streetlamp_large_style_01.iff	0	1619.93	28	1414.25	0.92388	0	-0.382681	0		$|
-1053543290	0	object/static/structure/general/streetlamp_large_style_01.iff	0	1666.7	28	1385.75	0.382683	0	0.92388	0		$|
-1289180848	0	object/static/structure/general/streetlamp_large_style_01.iff	0	1737.06	28	1389.29	3.20013e-08	0	1	0		$|
-688229609	0	object/static/structure/general/streetlamp_large_style_01.iff	0	1852.22	28	1306.4	3.20013e-08	0	1	0		$|
-40480749	0	object/static/structure/general/streetlamp_large_style_01.iff	0	1896.77	28	1306.35	3.20013e-08	0	1	0		$|
-335735097	0	object/static/structure/corellia/corl_imprv_arch_lg_s01.iff	0	2013.53	29.4336	1523.36	0.924759	0	-0.380554	0		$|
-995969132	0	object/static/structure/corellia/corl_imprv_arch_lg_s01.iff	0	1971.1	29.4369	1523.55	-0.384809	0	0.922996	0		$|
-1436344723	0	object/static/structure/corellia/corl_imprv_arch_lg_s01.iff	0	1971.3	29.4369	1565.98	0.924757	0	-0.380557	0		$|
-130487235	0	object/static/structure/corellia/corl_imprv_arch_lg_s01.iff	0	2013.72	29.4369	1565.78	-0.384809	0	0.922996	0		$|
-2088211943	0	object/static/structure/general/streetlamp_large_style_01.iff	0	1867.03	28	1515.27	1	0	0	0		$|
-1899789132	0	object/static/structure/general/streetlamp_large_style_01.iff	0	1798.73	28	1510.31	0.92388	0	-0.382683	0		$|
-264058002	0	object/static/structure/general/streetlamp_large_style_01.iff	0	1783.27	28	1579	0.707107	0	0.707107	0		$|
-63564206	0	object/tangible/terminal/terminal_mission.iff	0	1820.77	28	1741.4	0.707109	0	0.707105	0		$|
-1586528281	0	object/tangible/terminal/terminal_mission.iff	0	1820.78	28	1766.84	0.70712	0	0.707093	0		$|
-1764012178	0	object/tangible/terminal/terminal_mission.iff	0	1855.31	28	1738.54	-0.707103	0	0.70711	0		$|
-900676689	0	object/tangible/terminal/terminal_mission.iff	0	1855.01	28	1769.53	-0.707105	0	0.707108	0		$|
-80456948	0	object/tangible/terminal/terminal_mission.iff	0	1853.06	28	1799.68	1.7811e-06	0	1	0		$|
-35324866	0	object/tangible/terminal/terminal_mission.iff	0	1822.97	28	1799.66	1.7811e-06	0	1	0		$|
-1577398973	0	object/static/structure/general/streetlamp_large_style_01.iff	0	1977.65	28	1672.16	-3.20013e-08	0	1	0		$|
-2065326942	0	object/static/structure/general/streetlamp_large_style_01.iff	0	1937.99	28	1672.65	-3.20013e-08	0	1	0		$|
-1914690945	0	object/static/structure/general/streetlamp_large_style_01.iff	0	2013.31	28	1681.08	0.707107	0	0.707107	0		$|
-866356633	0	object/static/structure/general/streetlamp_large_style_01.iff	0	2013.23	28	1727.04	0.707108	0	0.707105	0		$|
-1214265081	0	object/static/structure/general/bench_generic_style_1.iff	0	2033	28	1693	1	0	0	0		$|
-1405126237	0	object/static/structure/general/bench_generic_style_1.iff	0	2013	28	1720	0.707107	0	0.707107	0		$|
-582945043	0	object/static/structure/general/bench_generic_style_1.iff	0	2013	28	1714	0.707107	0	0.707107	0		$|
-458641998	0	object/static/structure/general/bench_generic_style_1.iff	0	2013	28	1694	0.707108	0	0.707105	0		$|
-1473866736	0	object/static/structure/general/bench_generic_style_1.iff	0	2013	28	1688	0.707108	0	0.707105	0		$|
-1210334919	0	object/static/structure/general/bench_generic_style_1.iff	0	2023	28	1704	0.707108	0	0.707105	0		$|
-845660053	0	object/static/structure/general/bench_generic_style_1.iff	0	2043	28	1704	0.707108	0	-0.707105	0		$|
-33853256	0	object/static/structure/general/bench_generic_style_1.iff	0	2033	28	1715	3.20013e-08	0	1	0		$|
-1049210985	0	object/static/structure/general/streetlamp_large_style_01.iff	0	1975.43	28	1758.05	3.20013e-08	0	1	0		$|
-1899136211	0	object/static/structure/general/streetlamp_large_style_01.iff	0	2015.18	28	1799.07	0.707108	0	-0.707105	0		$|
-1320282766	0	object/static/structure/general/streetlamp_large_style_01.iff	0	1957.65	28	1867.36	0.382683	0	0.92388	0		$|
-215811947	0	object/static/structure/general/streetlamp_large_style_01.iff	0	1878.22	28	1867.14	-0.382683	0	0.92388	0		$|
-909270249	0	object/static/structure/general/streetlamp_large_style_01.iff	0	1813.89	28	1798.99	-3.20013e-08	0	1	0		$|
-1739292585	0	object/static/structure/general/streetlamp_large_style_01.iff	0	1862.02	28	1799	-3.20013e-08	0	1	0		$|
-1600471225	0	object/static/structure/general/streetlamp_large_style_01.iff	0	1773	28	1781.93	1	0	0	0		$|
-2052164298	0	object/static/structure/general/streetlamp_large_style_01.iff	0	1902.55	28	1782.05	1	0	0	0		$|
-625378839	0	object/static/structure/general/streetlamp_large_style_01.iff	0	1876.23	28	1688.61	-0.382686	0	0.923878	0		$|
-1211057253	0	object/static/structure/general/streetlamp_large_style_01.iff	0	1797.46	28	1685.73	0.382683	0	0.92388	0		$|
-2143851662	0	object/building/corellia/guild_theater_corellia_s01.iff	0	1839.33	28	1995.87	-3.20013e-08	0	1	0		$|
-1030963205	-2143851662	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-159826116	-1030963205	object/soundobject/soundobject_city_crowd_small.iff	0	2049.29	0.6	6137.73	1	0	0	0		$|
-415514751	-2143851662	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-991166793	-2143851662	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-672469165	-2143851662	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-602519493	-2143851662	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-128283978	-2143851662	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
-554157994	-128283978	object/soundobject/soundobject_city_crowd_cheering.iff	0	2048.97	1.60028	6177.33	1	0	0	0		$|
-564707263	-2143851662	object/cell/cell.iff	7	0	0	0	1	0	0	0		$|
-707319902	-2143851662	object/cell/cell.iff	8	0	0	0	1	0	0	0		$|
-1724353922	-2143851662	object/cell/cell.iff	9	0	0	0	1	0	0	0		$|
-1365323988	-2143851662	object/cell/cell.iff	10	0	0	0	1	0	0	0		$|
-1221279534	0	object/static/structure/general/streetlamp_large_style_01.iff	0	1867.4	28.5911	1921.12	0.707108	0	0.707105	0		$|
-1997216042	0	object/static/structure/general/streetlamp_large_style_01.iff	0	1865.46	28.5911	1919.07	3.20013e-08	0	1	0		$|
-109791209	0	object/static/structure/general/streetlamp_large_style_01.iff	0	1813.34	28.5745	1919.05	1.84354e-06	0	1	0		$|
-721044085	0	object/static/structure/general/streetlamp_large_style_01.iff	0	1811.29	28.5745	1920.99	0.707108	0	-0.707105	0		$|
-170143293	0	object/static/structure/general/streetlamp_large_style_01.iff	0	1811.19	28.5255	1965	0.707117	0	-0.707096	0		$|
-1438384472	0	object/static/structure/general/streetlamp_large_style_01.iff	0	1811.11	28.5453	2005.04	0.707117	0	-0.707096	0		$|
-809267596	0	object/static/structure/general/streetlamp_large_style_01.iff	0	1867.41	28.5582	2004.91	0.707103	0	0.70711	0		$|
-1473354940	0	object/static/structure/general/streetlamp_large_style_01.iff	0	1867.38	28.578	1964.97	0.707103	0	0.70711	0		$|
-722869900	0	object/static/structure/general/bench_generic_style_1.iff	0	1810.72	28.5951	1944.95	0.707108	0	-0.707105	0		$|
-326384694	0	object/static/structure/general/bench_generic_style_1.iff	0	1810.76	28.5951	1950.94	-0.707107	0	0.707107	0		$|
-1879852820	0	object/static/structure/general/bench_generic_style_1.iff	0	1810.76	28.5951	1938.9	-0.707107	0	0.707107	0		$|
-601823151	0	object/static/structure/general/streetlamp_large_style_01.iff	0	1814.05	28	1849.06	1	0	0	0		$|
-214647782	0	object/static/structure/general/streetlamp_large_style_01.iff	0	1862.1	28	1848.85	1	0	0	0		$|
-1502546487	0	object/static/structure/general/streetlamp_large_style_01.iff	0	1751.07	28	1823.92	0.707108	0	-0.707105	0		$|
-1058446352	0	object/static/structure/general/streetlamp_large_style_01.iff	0	1659.73	28	1748.33	0.92388	0	-0.382683	0		$|
-1483299892	0	object/static/structure/general/streetlamp_large_style_01.iff	0	1759.58	28	1909.53	0.92388	0	-0.382684	0		$|
-715342043	0	object/static/structure/general/streetlamp_large_style_01.iff	0	1706.26	28	1887.04	0.707108	0	-0.707105	0		$|
-1270466549	0	object/static/structure/general/bench_generic_style_1.iff	0	1668.49	28	1936.68	-0.707107	0	0.707107	0		$|
-1447011197	0	object/static/structure/general/streetlamp_large_style_01.iff	0	1666.92	28	1939.15	3.48103e-07	0	1	0		$|
-1283335396	0	object/static/structure/general/streetlamp_large_style_01.iff	0	1557.15	28	1878.96	0.92388	0	-0.382683	0		$|
-650239980	0	object/static/structure/general/streetlamp_large_style_01.iff	0	1492.98	28	1886.97	0.92388	0	0.382683	0		$|
-1512568943	0	object/static/structure/general/streetlamp_large_style_01.iff	0	1536.3	28	1921.57	0.923879	0	-0.382684	0		$|
-956891906	0	object/static/structure/general/streetlamp_large_style_01.iff	0	1499.22	28	1817.95	0.996192	0	0.0871895	0		$|
-1874135172	0	object/static/structure/general/streetlamp_large_style_01.iff	0	1508.27	28	1770.23	1	0	0	0		$|
-1735510180	0	object/static/structure/general/streetlamp_large_style_01.iff	0	1523.15	28	1702.23	0.707107	0	0.707107	0		$|
-1244582016	0	object/static/structure/general/streetlamp_large_style_01.iff	0	1657.95	28	1705.24	3.48103e-07	0	1	0		$|
-719558575	0	object/static/structure/general/streetlamp_large_style_01.iff	0	1637.06	28	1642.97	0.707107	0	0.707107	0		$|
-128068044	0	object/static/structure/general/streetlamp_large_style_01.iff	0	1611.05	28	1591	-0.707107	0	0.707107	0		$|
-1333275360	0	object/static/structure/general/streetlamp_large_style_01.iff	0	1550.02	28	1579.42	0.92388	0	0.382683	0		$|
-692954441	0	object/static/structure/general/streetlamp_large_style_01.iff	0	1499	28	1591.04	0.707107	0	0.707107	0		$|
-540876920	0	object/static/structure/general/tankfarm_s01.iff	0	1550.29	28.9172	1625.17	3.20013e-08	0	1	0		$|
-208723500	0	object/static/structure/general/tankfarm_s01.iff	0	1552.86	28.3659	1620.85	0.707109	0	-0.707105	0		$|
-1773762781	0	object/static/installation/mockup_power_generator_photo_bio_style_1.iff	0	1552.46	29.2789	1667.91	0.707109	0	-0.707104	0		$|
-825675432	0	object/static/structure/general/streetlamp_large_style_01.iff	0	1579.01	28	1673.02	0.707108	0	-0.707105	0		$|
-925339411	0	object/static/structure/general/streetlamp_large_style_01.iff	0	1525	28	1682.88	3.20013e-08	0	1	0		$|
-1501198706	0	object/static/structure/general/streetlamp_large_style_01.iff	0	1505.15	28	1643.84	0.707107	0	-0.707106	0		$|
-1275443861	0	object/static/structure/general/streetlamp_large_style_01.iff	0	1505.05	28	1715.07	0.707108	0	-0.707105	0		$|
-970797454	0	object/static/structure/general/streetlamp_large_style_01.iff	0	1469.86	28	1672.87	0.707108	0	-0.707105	0		$|
-357072471	0	object/static/structure/general/streetlamp_large_style_01.iff	0	1454.96	28	1641.11	0.707108	0	-0.707105	0		$|
-2146611898	0	object/static/structure/general/streetlamp_large_style_01.iff	0	1470.78	28	1579.7	0.707107	0	-0.707106	0		$|
-1494917156	0	object/static/structure/corellia/corl_imprv_wall_4x32_s02.iff	0	1456.33	25.7018	1534.18	0.707108	0	-0.707105	0		$|
-1531341129	0	object/static/structure/corellia/corl_imprv_wall_4x32_s02.iff	0	1472.97	25.7018	1517.56	-1.84354e-06	0	1	0		$|
-1696119775	0	object/building/corellia/filler_historic_24x16_s02.iff	0	1485	28	1561.92	0.707108	0	-0.707105	0		$|
-1224305883	0	object/tangible/furniture/modern/table_modern_style_01.iff	0	1498.59	28	1555.21	-0.523366	0	0.852108	0		$|
-460079410	0	object/tangible/furniture/modern/chair_modern_style_01.iff	0	1497.48	28	1552.5	0.990901	0	0.13459	0		$|
-901975820	0	object/tangible/furniture/modern/chair_modern_style_01.iff	0	1501.26	28	1555.09	0.774419	0	-0.632673	0		$|
-844687853	0	object/tangible/furniture/modern/chair_modern_style_01.iff	0	1498.32	28	1557.62	0.0142041	0	0.999899	0		$|
-741514026	0	object/tangible/furniture/modern/table_modern_style_01.iff	0	1511.36	28	1553.09	0.924909	0	0.380188	0		$|
-1455458690	0	object/tangible/furniture/modern/chair_modern_style_01.iff	0	1511.56	28	1556.01	0.0257937	0	0.999667	0		$|
-1148929115	0	object/tangible/furniture/modern/chair_modern_style_01.iff	0	1508.79	28	1552.36	0.7485	0	0.663135	0		$|
-1198755405	0	object/tangible/furniture/modern/chair_modern_style_01.iff	0	1512.38	28	1550.88	0.984726	0	-0.17411	0		$|
-1197952715	0	object/tangible/furniture/modern/table_modern_style_01.iff	0	1493.15	28	1547.08	1	0	0	0		$|
-696585200	0	object/tangible/furniture/modern/chair_modern_style_01.iff	0	1491.24	28	1549.3	0.403919	0	0.914795	0		$|
-1688563378	0	object/tangible/furniture/modern/chair_modern_style_01.iff	0	1491.06	28	1545.18	0.917121	0	0.398609	0		$|
-1049745848	0	object/tangible/furniture/modern/chair_modern_style_01.iff	0	1495.22	28	1545.02	0.844588	0	-0.535417	0		$|
-1131324062	0	object/tangible/furniture/modern/chair_modern_style_01.iff	0	1495.06	28	1548.99	-0.371658	0	0.92837	0		$|
-442949861	0	object/tangible/furniture/modern/table_modern_style_01.iff	0	1505.03	28	1544.87	0.92388	0	-0.382683	0		$|
-212212573	0	object/tangible/furniture/modern/chair_modern_style_01.iff	0	1502.11	28	1545.09	0.723244	0	0.690592	0		$|
-86260124	0	object/tangible/furniture/modern/chair_modern_style_01.iff	0	1504.9	28	1542.05	0.99985	0	0.0172997	0		$|
-438033491	0	object/tangible/furniture/modern/chair_modern_style_01.iff	0	1507.96	28	1544.88	-0.575402	0	0.817871	0		$|
-567018471	0	object/tangible/furniture/modern/chair_modern_style_01.iff	0	1505.03	28	1547.57	0.0119048	0	0.999929	0		$|
-1783074157	0	object/tangible/furniture/modern/table_modern_style_01.iff	0	1504.27	28	1562.83	-0.220474	0	0.975393	0		$|
-732612435	0	object/tangible/furniture/modern/chair_modern_style_01.iff	0	1505.04	28	1560.01	0.981338	0	-0.19229	0		$|
-1965386619	0	object/tangible/furniture/modern/chair_modern_style_01.iff	0	1506.46	28	1564.37	-0.528897	0	0.848686	0		$|
-1538056983	0	object/tangible/furniture/modern/chair_modern_style_01.iff	0	1502.59	28	1564.58	0.336032	0	0.94185	0		$|
-1040558891	0	object/static/structure/general/streetlamp_large_style_01.iff	0	1743.58	28	1523.5	0.92388	0	-0.382683	0		$|
-721868388	0	object/static/structure/general/streetlamp_large_style_01.iff	0	1737.5	28	1592.55	0.92388	0	0.382681	0		$|
-788253508	0	object/static/structure/general/streetlamp_large_style_01.iff	0	2043.77	28	1809.09	0.707108	0	0.707105	0		$|
-817631193	0	object/static/structure/general/streetlamp_large_style_01.iff	0	1940.38	28	1952.38	0.92388	0	-0.382683	0		$|
-1427672338	0	object/tangible/furniture/modern/table_modern_style_01.iff	0	1756.31	28	1963.31	0.92388	0	-0.382683	0		$|
-1946936170	0	object/tangible/furniture/modern/chair_modern_style_01.iff	0	1753.4	28	1963.53	0.723242	0	0.690595	0		$|
-389932653	0	object/tangible/furniture/modern/chair_modern_style_01.iff	0	1756.19	28	1960.49	0.99985	0	0.0173	0		$|
-103079951	0	object/tangible/furniture/modern/chair_modern_style_01.iff	0	1759.24	28	1963.32	-0.575402	0	0.817871	0		$|
-534426781	0	object/tangible/furniture/modern/chair_modern_style_01.iff	0	1756.32	28	1966.02	0.011905	0	0.999929	0		$|
-1643107176	0	object/tangible/furniture/modern/table_modern_style_01.iff	0	1767.56	28	1972.53	0.998988	0	-0.0449854	0		$|
-702665951	0	object/tangible/furniture/modern/chair_modern_style_01.iff	0	1765.46	28	1974.57	0.444662	0	0.895698	0		$|
-1480862925	0	object/tangible/furniture/modern/chair_modern_style_01.iff	0	1766.46	28	1970.1	0.958244	0	0.285952	0		$|
-1665071488	0	object/tangible/furniture/modern/chair_modern_style_01.iff	0	1769.9	28	1971.89	0.819647	0	-0.572869	0		$|
-415403012	0	object/tangible/furniture/modern/chair_modern_style_01.iff	0	1765.59	28	1956.9	0.761613	0	0.648032	0		$|
-1719855371	0	object/tangible/furniture/modern/table_modern_style_01.iff	0	1767.95	28	1957.49	0.296281	0	0.955101	0		$|
-1831043418	0	object/tangible/furniture/modern/chair_modern_style_01.iff	0	1770.78	28	1956.74	0.75405	0	-0.656817	0		$|
-2095030520	0	object/tangible/furniture/modern/chair_modern_style_01.iff	0	1767.72	28	1960.15	-0.0341967	0	0.999415	0		$|
-2048240439	0	object/tangible/furniture/modern/chair_modern_style_01.iff	0	1774.07	28	1984.42	-0.140331	0	0.990105	0		$|
-1621688294	0	object/tangible/furniture/modern/table_modern_style_01.iff	0	1766.56	28	1942.81	0.541233	0	0.840873	0		$|
-34497133	0	object/tangible/furniture/modern/chair_modern_style_01.iff	0	1769.37	28	1943.63	-0.550616	0	0.834758	0		$|
-1127136126	0	object/tangible/furniture/modern/chair_modern_style_01.iff	0	1765.69	28	1945.49	0.161196	0	0.986922	0		$|
-834782788	0	object/tangible/furniture/modern/chair_modern_style_01.iff	0	1763.83	28	1941.77	0.907336	0	0.420405	0		$|
-322685841	0	object/tangible/furniture/modern/chair_modern_style_01.iff	0	1767.51	28	1940.27	0.981794	0	-0.189948	0		$|
-497165355	0	object/tangible/furniture/modern/table_modern_style_01.iff	0	1773.58	28	1982.04	-0.64864	0	0.761095	0		$|
-1991086215	0	object/tangible/furniture/modern/chair_modern_style_01.iff	0	1771.7	28	1979.81	0.958244	0	0.285953	0		$|
-1169484877	0	object/tangible/furniture/modern/chair_modern_style_01.iff	0	1776.09	28	1981.11	0.862807	0	-0.505533	0		$|
-1257478361	0	object/tangible/furniture/modern/chair_modern_style_01.iff	0	1757.8	28	1950.49	-0.5019	0	0.864926	0		$|
-244519121	0	object/tangible/furniture/modern/table_modern_style_01.iff	0	1755.8	28	1949.11	0.886995	0	-0.46178	0		$|
-795072785	0	object/tangible/furniture/modern/chair_modern_style_01.iff	0	1752.89	28	1948.82	0.780706	0	0.624898	0		$|
-911239802	0	object/tangible/furniture/modern/chair_modern_style_01.iff	0	1756.95	28	1946.7	0.989506	0	-0.144492	0		$|
-1729937161	0	object/tangible/furniture/modern/table_modern_style_01.iff	0	1871.18	28.6017	1939.87	0.7566	0	-0.653878	0		$|
-604847551	0	object/tangible/furniture/modern/chair_modern_style_01.iff	0	1868.71	28.6017	1938.3	0.903767	0	0.428025	0		$|
-652074284	0	object/tangible/furniture/modern/chair_modern_style_01.iff	0	1872.77	28.6017	1937.53	0.954535	0	-0.298097	0		$|
-1322896164	0	object/tangible/furniture/modern/chair_modern_style_01.iff	0	1873.53	28.6017	1941.63	-0.288917	0	0.957354	0		$|
-1085816757	0	object/tangible/furniture/modern/chair_modern_style_01.iff	0	1869.57	28.6017	1942.04	0.325845	0	0.945423	0		$|
-1289235662	0	object/tangible/furniture/modern/chair_modern_style_01.iff	0	1876.18	28	1929.03	0.927395	0	0.374084	0		$|
-1623531045	0	object/tangible/furniture/modern/chair_modern_style_01.iff	0	1880.73	28	1929.5	0.906198	0	-0.422854	0		$|
-1830576605	0	object/tangible/furniture/modern/table_modern_style_01.iff	0	1878.45	28	1930.88	0.716797	0	-0.697282	0		$|
-738609803	0	object/tangible/furniture/modern/chair_modern_style_01.iff	0	1879.36	28	1933.13	-0.232066	0	0.9727	0		$|
-670825753	0	object/tangible/furniture/modern/chair_modern_style_01.iff	0	1869.01	28.6321	1953.29	0.329523	0	0.944147	0		$|
-2135576252	0	object/tangible/furniture/modern/table_modern_style_01.iff	0	1870.68	28.6321	1951.52	-0.2272	0	0.973848	0		$|
-230511279	0	object/tangible/furniture/modern/chair_modern_style_01.iff	0	1872.88	28.6321	1953.02	-0.534743	0	0.845015	0		$|
-534799715	0	object/tangible/furniture/modern/chair_modern_style_01.iff	0	1871.41	28.6321	1948.69	0.982642	0	-0.18551	0		$|
-299701603	0	object/tangible/furniture/modern/chair_modern_style_01.iff	0	1849.15	28	2039.58	0.613748	0	0.789502	0		$|
-493822057	0	object/tangible/furniture/modern/table_modern_style_01.iff	0	1851.54	28	2039.18	0.0956519	0	0.995415	0		$|
-245961595	0	object/tangible/furniture/modern/chair_modern_style_01.iff	0	1852.39	28	2041.71	-0.236929	0	0.971527	0		$|
-1918589173	0	object/tangible/furniture/modern/chair_modern_style_01.iff	0	1853.84	28	2037.36	0.871967	0	-0.489565	0		$|
-475838547	0	object/tangible/furniture/modern/chair_modern_style_01.iff	0	1861.56	28.6176	2028.44	0.325845	0	0.945423	0		$|
-1234489142	0	object/tangible/furniture/modern/chair_modern_style_01.iff	0	1865.52	28.6176	2028.03	-0.288917	0	0.957354	0		$|
-1677525884	0	object/tangible/furniture/modern/table_modern_style_01.iff	0	1863.17	28.6176	2026.28	0.7566	0	-0.653878	0		$|
-1769769880	0	object/tangible/furniture/modern/chair_modern_style_01.iff	0	1860.71	28.6176	2024.71	0.903767	0	0.428025	0		$|
-420670882	0	object/tangible/furniture/modern/chair_modern_style_01.iff	0	1864.76	28.6176	2023.94	0.954535	0	-0.298098	0		$|
-90267239	0	object/tangible/furniture/modern/chair_modern_style_01.iff	0	1814.08	28.636	2028.33	0.325845	0	0.945423	0		$|
-653024489	0	object/tangible/furniture/modern/chair_modern_style_01.iff	0	1818.03	28.636	2027.91	-0.288917	0	0.957354	0		$|
-1035177846	0	object/tangible/furniture/modern/table_modern_style_01.iff	0	1815.69	28.636	2026.16	0.7566	0	-0.653878	0		$|
-1149870356	0	object/tangible/furniture/modern/chair_modern_style_01.iff	0	1813.22	28.636	2024.59	0.903767	0	0.428025	0		$|
-2039640493	0	object/tangible/furniture/modern/chair_modern_style_01.iff	0	1817.27	28.636	2023.82	0.954535	0	-0.298098	0		$|
-950463811	0	object/tangible/terminal/terminal_mission_bounty.iff	0	1824.93	28	1672.48	0.700285	0	0.713864	0		$|
-1612334428	0	object/tangible/terminal/terminal_mission_bounty.iff	0	1855.19	28	1672.28	-0.703845	0	0.710353	0		$|
-177231805	0	object/building/corellia/filler_building_corellia_style_02.iff	0	1987.62	28	1306.8	1	0	0	0		$|
-325695212	0	object/static/structure/corellia/corl_imprv_wall_4x32_s02.iff	0	1620	28	1917	0.923879	0	0.382684	0		$|
-1886868036	0	object/static/structure/corellia/corl_imprv_wall_4x32_s02.iff	0	1651	28	1762	0.382683	0	0.92388	0		$|
-1167239328	0	object/static/structure/corellia/corl_imprv_wall_4x32_s02.iff	0	1628	28	1739	0.382683	0	0.92388	0		$|
-1861140111	0	object/static/structure/corellia/corl_imprv_wall_4x32_s02.iff	0	1660	28	1877	-0.382684	0	0.923879	0		$|
-426454600	0	object/static/structure/corellia/corl_imprv_wall_4x32_s02.iff	0	1690	28	1847	-0.382684	0	0.923879	0		$|
-1149669888	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	1707	28	1830	-0.382684	0	0.923879	0		$|
-713871391	0	object/static/structure/corellia/corl_imprv_wall_4x32_s02.iff	0	1679	28	1790	0.92388	0	-0.382683	0		$|
-1006886617	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	1707	28	1818	0.92388	0	-0.382683	0		$|
-26000765	0	object/static/structure/corellia/corl_imprv_gate_sm_s01.iff	0	1665	28	1776	0.382683	0	0.92388	0		$|
-947200723	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	1696	28	1807	0.92388	0	-0.382683	0		$|
-868759533	0	object/static/structure/corellia/corl_imprv_gate_sm_s01.iff	0	1675	28	1862	-0.382683	0	0.92388	0		$|
-1466091478	0	object/static/structure/corellia/corl_imprv_gate_sm_s01.iff	0	1633.98	28	1903.02	-0.382683	0	0.92388	0		$|
-107289134	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	1643	28	1894	0.923879	0	0.382684	0		$|
-525596598	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	1608.53	28	1928.49	0.92388	0	-0.382683	0		$|
-233161047	0	object/static/structure/corellia/corl_imprv_wall_4x32_s02.iff	0	1605	28	1739	-0.382684	0	0.923879	0		$|
-1197064453	0	object/static/structure/corellia/corl_imprv_wall_4x32_s02.iff	0	1574	28	1894	0.92388	0	-0.382683	0		$|
-831822806	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	1582	28	1762	-0.382684	0	0.923879	0		$|
-397270502	0	object/static/structure/corellia/corl_imprv_gate_sm_s01.iff	0	1590	28	1754	0.92388	0	0.382683	0		$|
-602854587	0	object/static/structure/corellia/corl_imprv_gate_sm_s01.iff	0	1550	28	1794	0.92388	0	0.382683	0		$|
-231884648	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	1529	28	1849	0.382683	0	0.92388	0		$|
-1063480798	0	object/static/structure/corellia/corl_imprv_gate_sm_s01.iff	0	1560	28	1880	0.92388	0	-0.382683	0		$|
-1231064849	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	1518	28	1838	0.382683	0	0.92388	0		$|
-363849942	0	object/static/structure/corellia/corl_imprv_wall_4x32_s02.iff	0	1546	28	1866	0.382683	0	0.92388	0		$|
-200027939	0	object/static/structure/corellia/corl_imprv_wall_4x32_s02.iff	0	1597	28	1917	0.92388	0	-0.382683	0		$|
-970937586	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	1518	28	1826	0.923879	0	0.382684	0		$|
-1189891468	0	object/static/structure/corellia/corl_imprv_wall_4x32_s02.iff	0	1535	28	1809	0.923879	0	0.382684	0		$|
-220743907	0	object/static/structure/corellia/corl_imprv_wall_4x32_s02.iff	0	1565	28	1779	0.923879	0	0.382684	0		$|
-1805694651	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	1511.99	28	1832.02	0.92388	0	-0.382683	0		$|
-550495748	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	1712.98	28	1824.02	0.92388	0	-0.382683	0		$|
-297437415	0	object/static/structure/general/bench_generic_style_1.iff	0	1615.63	28	1854.39	-3.20013e-08	0	1	0		$|
-1128128059	0	object/static/structure/general/bench_generic_style_1.iff	0	1593.13	28	1847	0.382683	0	0.92388	0		$|
-1180966195	0	object/static/structure/general/bench_generic_style_1.iff	0	1586.05	28	1827.95	0.707107	0	0.707106	0		$|
-1590874032	0	object/static/structure/general/bench_generic_style_1.iff	0	1589.14	28	1816.01	0.833272	0	0.552863	0		$|
-533055288	0	object/static/structure/general/bench_generic_style_1.iff	0	1617.53	28	1801.94	1	0	0	0		$|
-1616540359	0	object/static/structure/general/bench_generic_style_1.iff	0	1604.89	28	1801.93	1	0	0	0		$|
-343891833	0	object/static/structure/general/bench_generic_style_1.iff	0	1637.99	28	1834.81	0.707107	0	-0.707106	0		$|
-778116136	0	object/static/structure/general/bench_generic_style_1.iff	0	1638	28	1822.17	0.707107	0	-0.707106	0		$|
-1551962062	0	object/static/structure/general/bench_generic_style_1.iff	0	1632.31	28	1848.25	-0.382684	0	0.923879	0		$|
-502911287	0	object/static/structure/general/bench_generic_style_1.iff	0	1633.67	28	1809.95	0.92388	0	-0.382683	0		$|
-477439651	0	object/static/structure/general/bench_generic_style_1.iff	0	1641.43	28	1862.25	0.707107	0	-0.707106	0		$|
