objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-1136684525	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	783.216	66.491	835.358	-0.386139	0.0462075	0.921071	-0.0197378		$|
-1669810879	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	788.798	66.2744	829.292	-0.389085	0.0451946	0.919893	-0.0191551		$|
-1718904263	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	777.531	67.3273	841.101	-0.389238	0.0476931	0.91968	-0.0202002		$|
-393877271	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	791.734	66.4522	843.068	-0.377201	0.0449444	0.92483	-0.0197417		$|
-175123206	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	797.08	66.2641	837.173	-0.370033	0.04479	0.927721	-0.0200829		$|
-1158989973	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	785.963	67.2763	848.587	-0.380237	0.0476135	0.923429	-0.0207687		$|
-1396597902	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	638.722	75.7793	1335.72	0.685579	0	0.727998	0		$|
-1492091250	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	654.386	75.7793	1334.82	0.685579	0	0.727998	0		$|
-385395188	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	659.843	75.4765	1375.5	0.685579	0	0.727998	0		$|
-439492204	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	644.179	75.5087	1376.4	0.685579	0	0.727998	0		$|
-276331674	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	727.8	83	1090.21	0.49323	0	0.869899	0		$|
-1658726050	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	699.427	83	1049.18	0.453598	0	0.891206	0		$|
-1668758964	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	723.704	84	1083.07	0.865127	0	-0.501553	0		$|
-2096664658	0	object/static/structure/general/streetlamp_large_style_02.iff	0	314.488	86.0531	1167.69	0.996833	0	0.0795177	0		$|
-730073170	0	object/static/structure/general/bench_generic_style_1.iff	0	314.914	86	1169.33	0.994492	0	0.104808	0		$|
-1732740580	0	object/static/structure/general/bench_generic_style_1.iff	0	318.815	86	1167.93	0.950078	0	0.312011	0		$|
-1291784471	0	object/static/structure/general/bench_generic_style_1.iff	0	310.789	86	1169.76	0.997736	0	-0.0672503	0		$|
-1442546473	0	object/static/structure/general/streetlamp_large_style_02.iff	0	783.38	69.4348	835.613	-0.357403	0.0455735	0.932598	-0.0211607		$|
-1549188138	0	object/static/structure/general/streetlamp_large_style_02.iff	0	819.405	52.3428	798.895	-0.354902	0.116426	0.926554	-0.0445953		$|
-291299835	0	object/static/structure/general/streetlamp_large_style_02.iff	0	868.277	30.2297	750.723	-0.357693	0	0.93384	0		$|
-1998403719	0	object/static/structure/general/streetlamp_small_blue_style_01.iff	0	961.196	35.5537	741.315	-0.00920345	0	0	0.999958		$|
-71105111	0	object/static/structure/general/streetlamp_small_blue_style_01.iff	0	1036.2	35.6169	773.317	-0.00797417	0.4992	0.00459433	0.866439		$|
-486777332	0	object/static/structure/general/streetlamp_small_green_style_01.iff	0	737.126	90.1492	891.499	-0.650268	0.656281	0.26935	0.27184		$|
-1548067283	0	object/static/structure/general/streetlamp_small_green_style_01.iff	0	734.335	91.9554	1101.92	-0.0416005	0.844794	0.0262381	0.532826		$|
-1393403079	0	object/static/structure/general/streetlamp_small_green_style_01.iff	0	814.237	91.9452	1067.28	0.0049031	0.845803	-0.00309233	0.533463		$|
-769912101	0	object/static/structure/general/streetlamp_large_style_02.iff	0	919.003	101	1084.68	0.41651	0	0.909132	0		$|
-1053543290	0	object/static/structure/general/streetlamp_large_green_style_02.iff	0	735.13	88.7647	1155.32	0.950796	0	0.309816	0		$|
-1289180848	0	object/static/structure/general/streetlamp_large_green_style_02.iff	0	719.432	88.7833	1162.85	0.983844	0	0.179029	0		$|
-688229609	0	object/static/structure/general/streetlamp_small_green_style_01.iff	0	710.67	91.9452	1250.83	-0.000796364	0.00999984	7.9639e-06	0.99995		$|
-40480749	0	object/static/structure/general/streetlamp_small_blue_style_01.iff	0	669.057	76.3718	1305.22	0.9998	0	0.0199987	0		$|
-335735097	0	object/static/structure/general/streetlamp_small_blue_style_01.iff	0	697.974	76.3777	1303.95	1	0	0	0		$|
-995969132	0	object/static/structure/general/streetlamp_large_style_02.iff	0	644.018	78	1375.15	-0.000365086	0	1	0		$|
-1436344723	0	object/static/structure/general/streetlamp_large_red_style_01.iff	0	597.941	70	1201.74	-0.213347	0	0.976976	0		$|
-130487235	0	object/static/structure/general/streetlamp_large_red_style_01.iff	0	557.565	70	1174.72	0.968241	0	-0.250018	0		$|
-2088211943	0	object/static/structure/general/streetlamp_large_red_style_01.iff	0	545.589	70	1168.26	0.963047	0	-0.269332	0		$|
-1899789132	0	object/static/structure/general/streetlamp_large_red_style_01.iff	0	514.671	70	1158.26	0.636843	0	0.770992	0		$|
-264058002	0	object/static/structure/general/streetlamp_small_green_style_01.iff	0	496.096	91.9452	1131.81	-0.00488469	-0.230934	0.00483446	0.972945		$|
-63564206	0	object/static/structure/general/streetlamp_small_green_style_01.iff	0	493.721	91.9768	1102.53	-0.000770119	-0.254856	0.000202949	0.966979		$|
-1586528281	0	object/static/structure/general/streetlamp_small_green_style_01.iff	0	523.405	91.9452	1118.33	0.00360546	0.514131	0.00216122	0.857701		$|
-1764012178	0	object/static/structure/general/streetlamp_small_green_style_01.iff	0	432.481	90.3008	1015.76	-0.624916	-0.331215	0.331478	0.624419		$|
-900676689	0	object/static/structure/general/streetlamp_small_red_style_01.iff	0	901.063	35.5853	761.597	0.0134248	-0.326562	-0.00463902	0.945069		$|
-80456948	0	object/static/structure/general/streetlamp_small_style_01.iff	0	665.949	80.3401	1168.44	0.958899	0	-0.283747	0		$|
-35324866	0	object/static/structure/general/streetlamp_small_style_01.iff	0	641.722	80.3718	1153.04	0.958899	0	-0.283747	0		$|
-1577398973	0	object/static/structure/general/streetlamp_medium_style_02.iff	0	411.841	86	1052.26	0.968912	0	0.247404	0		$|
-2065326942	0	object/static/structure/general/streetlamp_medium_style_02.iff	0	435.021	86	1039.51	0.968912	0	0.247404	0		$|
-1914690945	0	object/static/structure/general/streetlamp_large_style_02.iff	0	685.327	86	963.622	-0.336402	0	0.941719	0		$|
-866356633	0	object/static/structure/general/streetlamp_small_red_style_01.iff	0	1002.56	36.4707	920.081	-0.000796431	0	0	1		$|
-1214265081	0	object/static/structure/general/streetlamp_small_red_style_01.iff	0	920.868	36.4391	922.706	-0.000796	0	0	1		$|
-1405126237	0	object/static/structure/general/streetlamp_small_blue_style_01.iff	0	977.025	34.7631	958.196	-0.693095	0.699504	-0.122545	-0.123678		$|
-582945043	0	object/static/structure/general/streetlamp_small_blue_style_01.iff	0	1006.78	34.7631	948.723	-0.693287	0.692737	-0.140537	-0.140425		$|
-458641998	0	object/static/structure/general/streetlamp_large_style_02.iff	0	397.159	86	1038.95	0.877584	0	-0.479423	0		$|
-1473866736	0	object/static/structure/general/streetlamp_large_style_02.iff	0	389.554	86	1023.01	0.875176	0	-0.483805	0		$|
-1210334919	0	object/static/structure/general/streetlamp_large_style_02.iff	0	659.747	78.1177	1225.22	0.741564	0	-0.670882	0		$|
-845660053	0	object/static/structure/general/streetlamp_large_style_02.iff	0	384.324	86	1110.23	-0.468594	0	0.883413	0		$|
-33853256	0	object/static/structure/general/streetlamp_large_style_02.iff	0	357.669	86.0531	1184.26	-0.581359	0	0.813647	0		$|
-1049210985	0	object/static/structure/corellia/corl_tent_large.iff	0	964.058	31	925.542	0.999388	0	0.0349929	0		$|
-1899136211	0	object/static/structure/general/prp_junk_s8.iff	0	969.086	31.3608	926.722	0.810497	0.173346	0.295855	-0.474884		$|
-1320282766	0	object/static/structure/general/prp_junk_s7.iff	0	969.288	34.6532	924.13	-0.524365	0.524365	0.474385	0.474385		$|
-215811947	0	object/static/structure/general/prp_junk_s7.iff	0	958.344	34.8467	924.409	0.482197	-0.482197	0.51719	0.517191		$|
-909270249	0	object/static/structure/general/prp_junk_s8.iff	0	968.538	31.3162	921.27	0.195785	0.526057	0.813692	-0.151118		$|
-1739292585	0	object/static/structure/general/prp_junk_s8.iff	0	958.914	31.2364	927.613	0.703844	-0.295357	0.476376	0.436388		$|
-1600471225	0	object/static/structure/general/prp_junk_s8.iff	0	958.478	31.1918	922.002	0.874483	0.0267628	0.0175527	0.483998		$|
-2052164298	0	object/static/structure/general/prp_engine_component.iff	0	965.596	31.3538	921.919	-0.295438	0.461891	0.447345	0.70658		$|
-625378839	0	object/static/structure/general/prp_engine.iff	0	965.876	31	922.272	0.961055	0	-0.276356	0		$|
-1211057253	0	object/static/structure/general/prp_engine.iff	0	964.639	31	921.546	0.902611	0	0.430458	0		$|
-2143851662	0	object/static/structure/general/trash_pile_s01.iff	0	963.994	31	922.948	-0.577609	0	0.816314	0		$|
-1030963205	0	object/static/structure/general/trash_pile_s01.iff	0	961.946	31	923.445	0.860269	0	0.509841	0		$|
-159826116	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	962.442	31	921.901	0.94441	0	0.328769	0		$|
-415514751	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	960.912	31	922.573	0.243329	0	0.969944	0		$|
-991166793	0	object/static/structure/general/streetlamp_small_red_style_01.iff	0	501.75	85.8735	1068.58	0.956802	0	-0.29074	0		$|
-672469165	0	object/tangible/terminal/terminal_bank.iff	0	830.101	86	1041.47	0.833712	0	-0.552199	0		$|
-602519493	0	object/tangible/terminal/terminal_bank.iff	0	843.679	86	1072.66	0.833713	0	-0.552198	0		$|
-128283978	0	object/tangible/terminal/terminal_bank.iff	0	665.496	78	1169.14	0.961055	0	-0.276356	0		$|
-554157994	0	object/tangible/terminal/terminal_bazaar.iff	0	979.428	31	920.409	0.99955	0	0.0299955	0		$|
-564707263	0	object/tangible/terminal/terminal_bazaar.iff	0	975.751	31	920.441	0.9998	0	-0.0199987	0		$|
-707319902	0	object/tangible/terminal/terminal_bazaar.iff	0	949.478	31	921.503	0.99955	0	0.029995	0		$|
-1724353922	0	object/tangible/terminal/terminal_bazaar.iff	0	945.801	31	921.535	0.9998	0	-0.019999	0		$|
-1365323988	0	object/tangible/terminal/terminal_bazaar.iff	0	945.303	31.0127	736.515	0.735087	0	-0.677972	0		$|
-1221279534	0	object/tangible/terminal/terminal_bazaar.iff	0	945.194	31.009	732.84	-0.700285	0	0.713864	0		$|
-1997216042	0	object/tangible/terminal/terminal_bazaar.iff	0	305.599	86	1130.91	0.115538	0	0.993303	0		$|
-109791209	0	object/tangible/terminal/terminal_bazaar.iff	0	319.364	86	1144.88	0.617686	0	0.786425	0		$|
-721044085	0	object/tangible/terminal/terminal_bank.iff	0	287.447	86	1127.1	0.108987	0	0.994043	0		$|
-170143293	0	object/tangible/terminal/terminal_bank.iff	0	323.118	86	1162.95	0.62161	0	0.783327	0		$|
-1438384472	0	object/tangible/terminal/terminal_bank.iff	0	969.447	31	741.243	1	0	0	0		$|
-809267596	0	object/tangible/terminal/terminal_bank.iff	0	625.076	78	998.444	0.22233	0	0.974971	0		$|
-1473354940	0	object/tangible/terminal/terminal_bank.iff	0	594.766	78	1079.87	0.978031	0	-0.20846	0		$|
-722869900	0	object/building/general/corellia_afarathu_cave.iff	0	1572.61	28.3908	879.162	0.5653	0	0.824886	0		$|
-326384694	-722869900	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-1879852820	-722869900	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-601823151	-722869900	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-214647782	-601823151	object/tangible/container/loot/placable_loot_crate.iff	0	4104.76	-40.6761	-2105.98	-0.054701	0.0335797	0.997577	-0.0268483		$|
-1502546487	-722869900	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-1058446352	-722869900	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-1483299892	-1058446352	object/tangible/container/loot/placable_loot_crate.iff	0	4091.79	-46.3935	-2200.36	0.992357	0.0846898	0.00593799	0.0895541		$|
-715342043	-722869900	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
-1270466549	-722869900	object/cell/cell.iff	7	0	0	0	1	0	0	0		$|
-1447011197	-1270466549	object/tangible/collection/rare_rifle_fallann_hyper_rifle.iff	0	4101.47	-62.5224	-2279.32	-0.673126	0.706577	-0.216566	0.0273771		$|
-1283335396	-1270466549	object/tangible/container/loot/placable_loot_crate.iff	0	4077.04	-62.2306	-2311.28	0.998488	0	0.0549721	0		$|
-650239980	-722869900	object/cell/cell.iff	8	0	0	0	1	0	0	0		$|
-1512568943	-722869900	object/cell/cell.iff	9	0	0	0	1	0	0	0		$|
-956891906	-1512568943	object/tangible/container/loot/placable_loot_crate.iff	0	4086.95	-69.1607	-2139.86	-0.291502	0	0.95657	0		$|
-1874135172	-722869900	object/cell/cell.iff	10	0	0	0	1	0	0	0		$|
-1735510180	-1874135172	object/tangible/dungeon/corellian_corvette/corvette_search_imperial_destroy_02.iff	0	4074.32	-80.4725	-2202.51	0.997951	0.0499792	0	0.0399394		$|
-1244582016	-722869900	object/cell/cell.iff	11	0	0	0	1	0	0	0		$|
-719558575	-1244582016	object/tangible/container/loot/placable_loot_crate.iff	0	4005.16	-101.007	-2149.46	1	0	0	0		$|
-128068044	0	object/tangible/terminal/terminal_mission_scout.iff	0	827.92	86.9383	1053.14	-0.561168	0	0.827702	0		$|
-1333275360	0	object/tangible/terminal/terminal_mission_entertainer.iff	0	829.322	86.9527	1050.52	-0.362358	0	0.932039	0		$|
-692954441	0	object/tangible/terminal/terminal_mission_artisan.iff	0	828.689	86.9427	1051.74	-0.480124	0	0.8772	0		$|
-540876920	0	object/tangible/terminal/terminal_mission_scout.iff	0	833.722	86.9837	1066.37	0.979061	0	-0.203567	0		$|
-208723500	0	object/tangible/terminal/terminal_mission_entertainer.iff	0	836.683	86.9546	1067.05	1	0	0	0		$|
-1773762781	0	object/tangible/terminal/terminal_mission_artisan.iff	0	835.108	86.8743	1066.67	0.997551	0	-0.0699428	0		$|
-825675432	0	object/tangible/terminal/terminal_mission_artisan.iff	0	664.994	80.4709	1152.49	0.798861	0	-0.601516	0		$|
-925339411	0	object/tangible/terminal/terminal_mission_artisan.iff	0	656.087	80.4982	1147.27	0.996802	0	0.0799147	0		$|
-1501198706	0	object/tangible/terminal/terminal_mission_scout.iff	0	668.064	74	1303.47	-3.20013e-08	0	1	0		$|
-1275443861	0	object/tangible/terminal/terminal_mission_scout.iff	0	699.542	74	1302.12	-0.0149995	0	0.999888	0		$|
-970797454	0	object/tangible/terminal/terminal_mission_scout.iff	0	436.052	86	1038.75	0.968912	0	0.247404	0		$|
-357072471	0	object/tangible/terminal/terminal_mission_scout.iff	0	410.541	86	1052.95	0.965693	0	0.259688	0		$|
-2146611898	0	object/tangible/terminal/terminal_mission_artisan.iff	0	437.662	86	1037.67	0.968912	0	0.247404	0		$|
-1494917156	0	object/tangible/terminal/terminal_mission_artisan.iff	0	408.699	86	1053.72	0.965693	0	0.259688	0		$|
-1531341129	0	object/tangible/terminal/terminal_mission_entertainer.iff	0	410.251	88.4701	1044.44	0.518759	0	0.854921	0		$|
-1696119775	0	object/tangible/terminal/terminal_mission_entertainer.iff	0	429.883	88.4986	1033.67	0.85492	0	-0.518759	0		$|
-1224305883	0	object/static/structure/dantooine/dant_boundary_post.iff	0	1592.9	20.9367	864.368	0.50622	0	0.862404	0		$|
-460079410	0	object/static/structure/dantooine/dant_boundary_post.iff	0	1600.14	18.1353	875.875	0.519099	0	0.854714	0		$|
-901975820	0	object/tangible/crafting/station/public_weapon_station.iff	0	702.966	74	1323.35	0.688632	0	0.725111	0		$|
-844687853	0	object/tangible/crafting/station/public_structure_station.iff	0	665.031	74	1306.43	0.707668	0	-0.706545	0		$|
-741514026	0	object/tangible/crafting/station/public_structure_station.iff	0	701.758	74	1303.91	0.692824	0	0.721107	0		$|
-1455458690	0	object/tangible/crafting/station/public_weapon_station.iff	0	665.676	74	1322.52	0.722974	0	-0.690875	0		$|
-1148929115	0	object/tangible/crafting/station/public_weapon_station.iff	0	692.476	74	1281.46	0.988012	0	0.15438	0		$|
-1198755405	0	object/tangible/crafting/station/public_clothing_station.iff	0	632.128	78	1164.61	0.0799147	0	0.996802	0		$|
-1197952715	0	object/tangible/crafting/station/public_food_station.iff	0	646.154	78	1184.32	0.0676473	0	0.997709	0		$|
-696585200	0	object/static/item/item_rifle.iff	0	680.174	74.2214	1289.78	0.73711	-0.467281	-0.412309	-0.261378		$|
-1688563378	0	object/static/item/item_food_fruit_s01.iff	0	680.184	74	1289.92	1	0	0	0		$|
-1049745848	0	object/static/item/item_con_drink_flask.iff	0	679.901	75.4863	1289.93	1	0	0	0		$|
-1131324062	0	object/static/item/item_con_drink_flask.iff	0	760.72	72.1128	876.904	1	0	0	0		$|
-442949861	0	object/static/item/item_con_ration_kit_m.iff	0	760.751	72.0649	876.729	1	0	0	0		$|
-212212573	0	object/static/item/item_food_fruit_s01.iff	0	760.54	72.1066	876.818	1	0	0	0		$|
-86260124	0	object/static/item/item_vibroaxe.iff	0	761.104	72.9455	876.83	1	0	0	0		$|
-438033491	0	object/static/item/item_rifle.iff	0	761.158	72.1082	877.285	0.740709	-0.0368637	0.0407801	0.669573		$|
-567018471	0	object/static/structure/corellia/corl_imprv_bannerpole_s01.iff	0	951.357	31	761.534	1	0	0	0		$|
-1783074157	0	object/static/structure/corellia/corl_imprv_bannerpole_s01.iff	0	964.4	31	761.32	1	0	0	0		$|
-732612435	0	object/static/structure/corellia/corl_imprv_flagpole_s01.iff	0	814.205	93.3502	1067.3	1	0	0	0		$|
-1965386619	0	object/static/structure/corellia/corl_imprv_flagpole_s01.iff	0	336.226	95.3327	1195.52	1	0	0	0		$|
-1538056983	0	object/static/structure/dantooine/dant_rack_spears.iff	0	974.734	31	743.208	0.712033	0	-0.702146	0		$|
-1040558891	0	object/static/structure/dantooine/dant_rack_spears.iff	0	974.622	31	744.633	-0.62161	0	0.783327	0		$|
-721868388	0	object/tangible/crafting/station/public_food_station.iff	0	954.35	31	741.692	0.999987	0	0.00499949	0		$|
-788253508	0	object/static/structure/general/droid_21bmedical_powerdown.iff	0	950.175	31	742.833	0.900447	0	0.434966	0		$|
-817631193	0	object/static/structure/tatooine/skeleton_greater_krayt_head.iff	0	931.878	31	756.585	0.789741	-0.211749	0.468338	-0.33486		$|
-1427672338	0	object/static/structure/general/all_banner_generic_s02.iff	0	929.719	31.0199	755.303	0.847255	0	-0.531187	0		$|
-1946936170	0	object/tangible/crafting/station/public_food_station.iff	0	932.044	31	747.284	0.999899	0	-0.0142043	0		$|
-389932653	0	object/tangible/crafting/station/public_weapon_station.iff	0	932.406	31	740.173	0.00420365	0	0.999991	0		$|
-103079951	0	object/tangible/crafting/station/public_clothing_station.iff	0	927.288	31	744.092	0.999845	0	-0.0176101	0		$|
-534426781	0	object/static/structure/general/streetlamp_medium_style_01.iff	0	932.347	31	749.974	1	0	0	0		$|
-1643107176	0	object/static/structure/general/prp_junk_s1.iff	0	579.169	28.1109	518.652	1	0	0	0		$|
-702665951	0	object/static/structure/general/prp_junk_s4.iff	0	575.828	28.1517	516.974	0.906839	0.0929608	-0.280518	0.300517		$|
-1480862925	0	object/static/structure/general/prp_junk_s5.iff	0	575.129	28.2166	521.107	0.932327	0	0	-0.361615		$|
-1665071488	0	object/static/structure/general/prp_junk_s8.iff	0	580.333	27.9056	515.016	0.528306	-0.417736	-0.334913	0.658956		$|
-415403012	0	object/static/structure/general/poi_protocolarm.iff	0	579.324	28.0126	516.397	1	0	0	0		$|
-1719855371	0	object/static/structure/general/r5_torso.iff	0	578.856	27.9098	515.827	1	0	0	0		$|
-1831043418	0	object/static/structure/general/r3_head.iff	0	578.467	27.1407	515.337	1	0	0	0		$|
-2095030520	0	object/static/structure/general/r2_leg.iff	0	579.821	27.9685	515.81	1	0	0	0		$|
-2048240439	0	object/static/structure/general/escape_pod_door.iff	0	581.794	28.052	517.829	0.707107	0.707106	-7.72715e-09	7.72715e-09		$|
