objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-1396597902	0	object/building/corellia/filler_historic_24x16_s02.iff	0	637.594	21	1373.98	-3.20013e-08	0	1	0		$|
-1492091250	0	object/building/corellia/filler_historic_32x16_s02.iff	0	680.799	21	1509.73	0.707108	0	-0.707105	0		$|
-385395188	0	object/building/corellia/filler_historic_32x16_s01.iff	0	686.898	21	1294.58	0.7566	0	0.653879	0		$|
-439492204	0	object/building/corellia/filler_block_corellia_64x32_s01.iff	0	591.164	21	1372.95	1	0	0	0		$|
-276331674	0	object/building/corellia/filler_block_corellia_32x16_s01.iff	0	537.347	21	1345.03	0.707108	0	0.707105	0		$|
-1658726050	0	object/building/corellia/filler_historic_24x16_s02.iff	0	575.472	21	1405.55	1	0	0	0		$|
-1668758964	0	object/building/corellia/filler_historic_32x16_s02.iff	0	538.725	21	1415.01	-3.20013e-08	0	1	0		$|
-2096664658	0	object/building/corellia/filler_block_corellia_64x32_s02.iff	0	594.184	21	1305.57	0.707107	0	-0.707106	0		$|
-730073170	0	object/building/corellia/filler_block_corellia_32x16_s01.iff	0	599.828	21	1249.4	1	0	0	0		$|
-1732740580	0	object/building/corellia/filler_block_corellia_64x32_s02.iff	0	500.856	21	1395.35	0.707106	0	0.707107	0		$|
-1291784471	0	object/building/corellia/filler_building_corellia_style_03.iff	0	478.959	21	1328.61	1	0	0	0		$|
-1442546473	0	object/building/corellia/filler_building_corellia_style_05.iff	0	552.21	21.1105	1270.2	1	0	0	0		$|
-1549188138	0	object/building/corellia/filler_historic_24x16_s01.iff	0	712.968	21	1312.3	0.951507	0	0.307628	0		$|
-291299835	0	object/building/corellia/shuttleport_corellia.iff	0	523.363	21	1305.26	-3.20013e-08	0	1	0		$|
-1998403719	0	object/building/corellia/garage_corellia.iff	0	576.939	21	1533.18	-1.79515e-07	0	1	0		$|
-71105111	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	484.605	21	1425.13	2.41953e-07	0	1	0		$|
-486777332	0	object/static/structure/corellia/corl_imprv_wall_4x32_s01.iff	0	476.312	21	1441.51	0.707107	0	-0.707106	0		$|
-1548067283	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	476.305	21	1425.11	1	0	0	0		$|
-1393403079	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	476.304	21	1458.04	0.707107	0	0.707106	0		$|
-769912101	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	476.262	21	1491.28	0.70711	0	0.707103	0		$|
-1053543290	0	object/static/structure/corellia/corl_imprv_wall_4x32_s01.iff	0	476.269	21	1474.75	-0.707107	0	0.707107	0		$|
-1289180848	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	476.227	20.9999	1508.56	0.707116	0	0.707097	0		$|
-688229609	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	476.229	21	1500	0.707107	0	0.707106	0		$|
-40480749	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	458.692	21.0091	1348.07	1	0	0	0		$|
-335735097	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	450.436	21.0017	1356.8	0.707107	0	0.707106	0		$|
-995969132	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	450.393	21	1365.55	0.707108	0	0.707106	0		$|
-1436344723	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	450.449	20.9993	1348.07	1	0	0	0		$|
-130487235	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	462.139	21	1348.05	1	0	0	0		$|
-2088211943	0	object/static/structure/corellia/corl_imprv_arch_sm_s02.iff	0	487.229	21	1292.04	1	0	0	0		$|
-1899789132	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	499.19	21	1292.06	1	0	0	0		$|
-264058002	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	475.243	21.0651	1292.03	1	0	0	0		$|
-63564206	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	466.528	21.0228	1292.01	1	0	0	0		$|
-1586528281	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	466.483	21.1581	1300.72	0.707108	0	0.707106	0		$|
-1764012178	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	507.327	21	1292.07	1	0	0	0		$|
-900676689	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	511.281	21	1281.74	0.707107	0	0.707106	0		$|
-80456948	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	525.647	21	1273.64	1	0	0	0		$|
-35324866	0	object/static/structure/corellia/corl_imprv_arch_sm_s02.iff	0	514.829	20.9999	1273.59	1	0	0	0		$|
-1577398973	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	511.323	21	1289.39	0.707107	0	0.707106	0		$|
-2065326942	0	object/static/structure/corellia/corl_imprv_arch_lg_s02.iff	0	574	21	1255	1	0	0	0		$|
-1914690945	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	567	21	1255	1	0	0	0		$|
-866356633	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	581	21	1255	1	0	0	0		$|
-1214265081	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	620.216	21	1253.86	1	0	0	0		$|
-1405126237	0	object/static/structure/corellia/corl_imprv_arch_lg_s02.iff	0	679.863	21	1257.15	1	0	0	0		$|
-582945043	0	object/static/structure/corellia/corl_imprv_arch_lg_s02.iff	0	679.863	21	1273.15	1	0	0	0		$|
-458641998	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	674.863	21	1265.15	0.707108	0	0.707105	0		$|
-1473866736	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	684.863	21	1265.15	0.707108	0	0.707105	0		$|
-1210334919	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	665.938	21	1273.16	1	0	0	0		$|
-845660053	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	692.502	21	1273.1	0.999888	0	0.0149994	0		$|
-33853256	0	object/static/structure/corellia/corl_imprv_arch_sm_s02.iff	0	725.702	21	1298.66	0.92388	0	-0.382683	0		$|
-1049210985	0	object/static/structure/corellia/corl_imprv_wall_4x32_s02.iff	0	711.628	21	1284.62	0.92388	0	-0.382683	0		$|
-1899136211	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	699.897	21	1272.9	1	0	0	0		$|
-1320282766	0	object/static/structure/corellia/corl_imprv_wall_4x32_s02.iff	0	735.812	20.8974	1314.66	0.863968	0	-0.503547	0		$|
-215811947	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	752.024	21	1348.46	1	0	0	0		$|
-909270249	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	760.74	21	1348.47	0.707108	0	0.707105	0		$|
-1739292585	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	760.747	21	1367.1	0.707108	0	0.707105	0		$|
-1600471225	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	760.756	21	1358.47	0.707108	0	0.707105	0		$|
-2052164298	0	object/static/structure/corellia/corl_imprv_arch_lg_s02.iff	0	656.12	21	1460.55	0.707108	0	0.707105	0		$|
-625378839	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	656.12	21	1474.55	0.707108	0	0.707105	0		$|
-1211057253	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	656.12	21	1446.55	0.707108	0	0.707105	0		$|
-2143851662	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	656.12	21	1482.55	0.707108	0	0.707105	0		$|
-1030963205	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	656.12	21	1438.55	0.707108	0	0.707105	0		$|
-159826116	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	648.12	21	1482.55	1	0	0	0		$|
-415514751	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	648.12	21	1438.55	1	0	0	0		$|
-991166793	0	object/static/structure/corellia/corl_imprv_arch_sm_s02.iff	0	636.12	21	1482.55	1	0	0	0		$|
-672469165	0	object/static/structure/corellia/corl_imprv_arch_sm_s02.iff	0	628.12	21	1482.55	1	0	0	0		$|
-602519493	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	616.12	21	1482.55	1	0	0	0		$|
-128283978	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	632.12	21	1438.55	1	0	0	0		$|
-554157994	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	616.12	21	1438.55	1	0	0	0		$|
-564707263	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	608.12	21	1482.55	0.707108	0	0.707105	0		$|
-707319902	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	608.12	21	1438.55	0.707108	0	0.707105	0		$|
-1724353922	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	608.12	21	1474.55	0.707108	0	0.707105	0		$|
-1365323988	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	608.12	21	1446.55	0.707108	0	0.707105	0		$|
-1221279534	0	object/static/structure/corellia/corl_imprv_arch_lg_s02.iff	0	608.12	21	1460.55	0.707108	0	0.707105	0		$|
-1997216042	0	object/static/structure/corellia/corl_fountain_statue_contemplate_s01.iff	0	628	21.3	1464	1	0	0	0		$|
-109791209	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	636	21	1476	0.707108	0	0.707106	0		$|
-721044085	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	636	21	1452	0.707108	0	0.707106	0		$|
-170143293	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	619	21	1452	0.707108	0	0.707106	0		$|
-1438384472	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	619	21	1476	0.707108	0	0.707106	0		$|
-809267596	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	675	21.0022	1242	2.41953e-07	0	1	0		$|
-1473354940	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	684	21.1099	1242	4.10541e-07	0	1	0		$|
-722869900	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	676	24.7446	1148	2.41953e-07	0	1	0		$|
-326384694	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	684	25.0523	1148	4.10541e-07	0	1	0		$|
-1879852820	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	667	26.5989	1124	1	0	0	0		$|
-601823151	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	686	27.3163	1124	1	0	0	0		$|
-214647782	0	object/static/structure/corellia/corl_imprv_arch_lg_s02.iff	0	680	26.6854	1127	1	0	0	0		$|
-1502546487	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	684	23.9028	1171	0	0	1	0		$|
-1058446352	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	676	23.5192	1171	0	0	1	0		$|
-1483299892	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	684	23.3043	1195	0	0	1	0		$|
-715342043	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	676	23.1652	1195	0	0	1	0		$|
-1270466549	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	684	23.272	1219	0	0	1	0		$|
-1447011197	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	676	23.1291	1219	0	0	1	0		$|
-1283335396	0	object/static/structure/corellia/corl_stair_small_s01.iff	0	833.827	20.81	1526.47	0.845818	0	0.533471	0		$|
-650239980	0	object/static/structure/corellia/corl_imprv_bridge_insert_s01.iff	0	816.681	24.56	1518.29	0.845818	0	0.533471	0		$|
-1512568943	0	object/static/structure/corellia/corl_imprv_bridge_lg_s01.iff	0	804.048	24.62	1512.25	0.845818	0	0.533471	0		$|
-956891906	0	object/static/structure/corellia/corl_imprv_bridge_lg_s01.iff	0	778.778	24.62	1500.19	0.845818	0	0.533471	0		$|
-1874135172	0	object/static/structure/corellia/corl_imprv_bridge_insert_s01.iff	0	766.145	24.56	1494.16	0.845818	0	0.533471	0		$|
-1735510180	0	object/static/structure/corellia/corl_imprv_bridge_insert_s01.iff	0	831.12	24.56	1525.18	0.845818	0	0.533471	0		$|
-1244582016	0	object/static/structure/corellia/corl_stair_small_s01.iff	0	748.998	20.81	1485.97	-0.533471	0	0.845818	0		$|
-719558575	0	object/static/structure/corellia/corl_imprv_bridge_insert_s01.iff	0	751.705	24.56	1487.27	0.845818	0	0.533471	0		$|
-128068044	0	object/static/structure/corellia/corl_imprv_bridge_sm_s01.iff	0	823.9	24.62	1521.73	0.845818	0	0.533471	0		$|
-1333275360	0	object/static/structure/corellia/corl_imprv_bridge_sm_s01.iff	0	758.925	24.62	1490.71	0.845818	0	0.533471	0		$|
-692954441	0	object/static/structure/corellia/corl_imprv_bridge_insert_s01.iff	0	791.413	24.56	1506.22	0.845818	0	0.533471	0		$|
-540876920	0	object/building/corellia/filler_historic_32x16_s01.iff	0	640.573	21	1340.89	0.707107	0	-0.707106	0		$|
-208723500	0	object/static/structure/corellia/corl_imprv_arch_sm_s02.iff	0	760.664	20.8096	1353.42	0.707107	0	-0.707106	0		$|
-1773762781	0	object/static/structure/corellia/corl_imprv_arch_sm_s02.iff	0	743.493	20.9928	1331.83	0.707107	0	0.707106	0		$|
-825675432	0	object/building/corellia/guild_theater_corellia_s01.iff	0	556.83	21	1468.08	0.707108	0	-0.707106	0		$|
-925339411	-825675432	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-1501198706	-925339411	object/soundobject/soundobject_city_crowd_small.iff	0	6143.44	0.6	4089.31	1	0	0	0		$|
-1275443861	-825675432	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-970797454	-825675432	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-357072471	-825675432	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-2146611898	-825675432	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-1494917156	-825675432	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
-1531341129	-1494917156	object/soundobject/soundobject_city_crowd_cheering.iff	0	6145.26	1.31181	4132.47	1	0	0	0		$|
-1696119775	-825675432	object/cell/cell.iff	7	0	0	0	1	0	0	0		$|
-1224305883	-825675432	object/cell/cell.iff	8	0	0	0	1	0	0	0		$|
-460079410	-1224305883	object/tangible/terminal/terminal_mission_rebel.iff	0	6173.96	2.12878	4172.44	-3.20013e-08	0	1	0		$|
-901975820	-1224305883	object/tangible/terminal/terminal_mission_rebel.iff	0	6171.67	2.12878	4172.47	-3.20013e-08	0	1	0		$|
-844687853	-825675432	object/cell/cell.iff	9	0	0	0	1	0	0	0		$|
-741514026	-825675432	object/cell/cell.iff	10	0	0	0	1	0	0	0		$|
-1455458690	0	object/static/structure/corellia/corl_imprv_arch_lg_s02.iff	0	730.64	21	1475.3	0.707119	0	0.707094	0		$|
-1148929115	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	730.64	21	1461.3	0.707119	0	0.707094	0		$|
-1198755405	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	730.64	21	1453.3	0.707119	0	0.707094	0		$|
-1197952715	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	730.666	21	1498	0.707127	0	0.707086	0		$|
-696585200	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	730.64	21	1489.3	0.707119	0	0.707094	0		$|
-1688563378	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	686.64	21	1453.3	0.707119	0	0.707094	0		$|
-1049745848	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	686.64	21	1461.3	0.707119	0	0.707094	0		$|
-1131324062	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	722.666	21	1498	1	0	0	0		$|
-442949861	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	722.64	21	1453.3	1	0	0	0		$|
-212212573	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	694.666	21	1498	1	0	0	0		$|
-86260124	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	694.64	21	1453.3	1	0	0	0		$|
-438033491	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	686.666	21	1498	0.707122	0	0.707091	0		$|
-567018471	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	686.64	21	1489.3	0.707119	0	0.707094	0		$|
-1783074157	0	object/static/structure/corellia/corl_imprv_arch_lg_s02.iff	0	686.64	21	1475.3	0.707119	0	0.707094	0		$|
-732612435	0	object/static/structure/corellia/corl_imprv_arch_lg_s02.iff	0	708.64	21	1453.3	1	0	0	0		$|
-1965386619	0	object/static/structure/corellia/corl_imprv_arch_lg_s02.iff	0	708.666	21	1498	1	0	0	0		$|
-1538056983	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	713.5	18.6576	1465.5	1	0	0	0		$|
-1040558891	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	706.5	18.6576	1465.5	1	0	0	0		$|
-721868388	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	706.5	18.6576	1477.5	1	0	0	0		$|
-788253508	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	713.5	18.6576	1477.5	1	0	0	0		$|
-817631193	0	object/building/corellia/cantina_corellia.iff	0	906.738	21	1557.22	0.948383	0	0.317127	0		$|
-1427672338	-817631193	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-1946936170	-1427672338	object/tangible/furniture/tatooine/frn_tatt_chair_cantina_seat_2.iff	0	6187.48	0.104999	4099.73	3.20013e-08	0	1	0		$|
-389932653	-1427672338	object/tangible/furniture/tatooine/frn_tatt_chair_cantina_seat.iff	0	6186.22	0.104999	4098.11	0.712249	0	0.701927	0		$|
-103079951	-1427672338	object/tangible/furniture/tatooine/frn_tatt_chair_cantina_seat.iff	0	6188.71	0.104999	4098.04	0.707107	0	-0.707106	0		$|
-534426781	-1427672338	object/tangible/furniture/tatooine/frn_tatt_table_cantina_table_1.iff	0	6187.46	0.104999	4098.19	1	0	0	0		$|
-1643107176	-1427672338	object/tangible/furniture/tatooine/frn_tato_vase_style_02.iff	0	6186.01	0.104999	4099.6	1	0	0	0		$|
-702665951	-1427672338	object/tangible/furniture/tatooine/frn_tatt_chair_cantina_seat.iff	0	6181.85	0.104999	4093.95	1	0	0	0		$|
-1480862925	-1427672338	object/tangible/furniture/tatooine/frn_tatt_chair_cantina_seat.iff	0	6182.24	0.104999	4096.9	3.20013e-08	0	1	0		$|
-1665071488	-1427672338	object/tangible/furniture/tatooine/frn_tato_table_small_style_01.iff	0	6181.9	0.104999	4095.45	0.999388	0	0.0349929	0		$|
-415403012	-1427672338	object/tangible/furniture/tatooine/frn_tatt_chair_cantina_seat_2.iff	0	6192.57	0.105	4096.82	0.707107	0	-0.707106	0		$|
-1719855371	-1427672338	object/tangible/furniture/tatooine/frn_tatt_chair_cantina_seat.iff	0	6192.58	0.105	4099.16	0.707107	0	-0.707106	0		$|
-1831043418	-1427672338	object/tangible/furniture/tatooine/frn_tatt_chair_cantina_seat.iff	0	6192.59	0.102801	4094.31	0.707107	0	-0.707106	0		$|
-2095030520	-1427672338	object/static/item/item_container_energy_liquid.iff	0	6182.72	0.104999	4099.77	1	0	0	0		$|
-2048240439	-1427672338	object/static/item/item_container_energy_liquid.iff	0	6183.07	0.104999	4099.92	1	0	0	0		$|
-1621688294	-1427672338	object/static/item/item_container_energy_liquid.iff	0	6183.05	0.104999	4099.52	1	0	0	0		$|
-34497133	-1427672338	object/static/item/item_container_energy_gas.iff	0	6184	0.104999	4099.92	1	0	0	0		$|
-1127136126	-1427672338	object/static/item/item_container_energy_solid.iff	0	6182.05	0.104999	4099.2	1	0	0	0		$|
-834782788	-1427672338	object/static/item/item_container_inorganic_gas.iff	0	6184.94	0.104999	4099.39	0.884675	0	0.466208	0		$|
-322685841	-1427672338	object/static/item/item_container_organic_food.iff	0	6187.62	0.104999	4091.39	1	0	0	0		$|
-497165355	-1427672338	object/static/item/item_container_organic_food.iff	0	6187.24	0.104999	4091.37	1	0	0	0		$|
-1991086215	-1427672338	object/static/item/item_container_organic_food.iff	0	6187.41	0.104999	4091.88	1	0	0	0		$|
-1169484877	-1427672338	object/static/item/item_container_energy_liquid.iff	0	6186.61	0.104999	4091.2	1	0	0	0		$|
-1257478361	-1427672338	object/static/item/item_container_energy_liquid.iff	0	6186.28	0.104999	4091.34	1	0	0	0		$|
-244519121	-1427672338	object/static/item/item_container_organic_structure.iff	0	6186.75	0.104999	4091.97	0.991562	0	-0.129634	0		$|
-795072785	-817631193	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-911239802	-795072785	object/soundobject/soundobject_cantina_small.iff	0	6176.7	0.105	4095.05	1	0	0	0		$|
-1729937161	-817631193	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-604847551	-1729937161	object/tangible/collection/hanging_light_02_10.iff	0	6128.51	3.5233	4096.6	1	0	0	0		$|
-652074284	-817631193	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-1322896164	-652074284	object/soundobject/soundobject_cantina_medium.iff	0	6164.65	-0.894996	4079.43	1	0	0	0		$|
-1085816757	-817631193	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-1289235662	-1085816757	object/soundobject/soundobject_cantina_medium.iff	0	6161.38	-0.894992	4113.23	1	0	0	0		$|
-1623531045	-817631193	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
-1830576605	-1623531045	object/soundobject/soundobject_cantina_medium.iff	0	6150.75	-0.894992	4079.51	1	0	0	0		$|
-738609803	-817631193	object/cell/cell.iff	7	0	0	0	1	0	0	0		$|
-670825753	-738609803	object/soundobject/soundobject_cantina_medium.iff	0	6150.31	-0.894992	4113.5	1	0	0	0		$|
-2135576252	-817631193	object/cell/cell.iff	8	0	0	0	1	0	0	0		$|
-230511279	-2135576252	object/soundobject/soundobject_cantina_medium.iff	0	6135.56	-0.894892	4078.18	1	0	0	0		$|
-534799715	-817631193	object/cell/cell.iff	9	0	0	0	1	0	0	0		$|
-299701603	-534799715	object/soundobject/soundobject_cantina_medium.iff	0	6137.07	-0.894997	4117.29	1	0	0	0		$|
-493822057	-817631193	object/cell/cell.iff	10	0	0	0	1	0	0	0		$|
-245961595	-817631193	object/cell/cell.iff	11	0	0	0	1	0	0	0		$|
-1918589173	-245961595	object/tangible/terminal/terminal_mission_rebel.iff	0	6117.19	-0.894985	4093.6	1	0	0	0		$|
-475838547	-245961595	object/tangible/terminal/terminal_mission_rebel.iff	0	6117.13	-0.894984	4099.28	-3.20013e-08	0	1	0		$|
-1234489142	-817631193	object/cell/cell.iff	12	0	0	0	1	0	0	0		$|
-1677525884	-1234489142	object/tangible/furniture/all/frn_all_couch_lg_s2.iff	0	6127.54	-0.894988	4118.01	0.707107	0	-0.707106	0		$|
-1769769880	-1234489142	object/tangible/furniture/all/frn_all_potted_plants_sml_s05.iff	0	6127.86	-0.894988	4115.27	1	0	0	0		$|
-420670882	-1234489142	object/tangible/furniture/all/frn_all_potted_plants_sml_s05.iff	0	6127.91	-0.894988	4120.65	1	0	0	0		$|
-90267239	-1234489142	object/tangible/furniture/all/frn_all_rug_rectangle_large_style_05.iff	0	6124.85	-0.972056	4118.04	1	0	0	0		$|
-653024489	-1234489142	object/tangible/furniture/modern/bar_counter_s1.iff	0	6124.66	-0.89499	4122.5	1	0	0	0		$|
-1035177846	-1234489142	object/tangible/furniture/modern/bar_counter_s1.iff	0	6122.13	-0.89499	4122.47	3.20013e-08	0	1	0		$|
-1149870356	-1234489142	object/static/item/item_bottle_fat.iff	0	6121.12	0.24343	4122.63	1	0	0	0		$|
-2039640493	-1234489142	object/static/item/item_bottle_pear.iff	0	6121.39	0.24343	4122.61	1	0	0	0		$|
-950463811	-1234489142	object/static/item/item_bottle_tall.iff	0	6121.19	0.24343	4122.36	1	0	0	0		$|
-1612334428	-1234489142	object/static/item/item_bottle_tall.iff	0	6122.71	0.24343	4122.66	0.9998	0	-0.0199987	0		$|
-177231805	-1234489142	object/static/item/item_bottle_pear.iff	0	6123.01	0.24343	4122.73	0.9998	0	-0.0199987	0		$|
-325695212	-1234489142	object/static/item/item_bottle_pear.iff	0	6123.31	0.24343	4122.71	0.9998	0	-0.0199987	0		$|
-1886868036	-1234489142	object/static/item/item_bottle_fat.iff	0	6123.57	0.24343	4122.74	0.9998	0	-0.0199987	0		$|
-1167239328	-1234489142	object/static/item/item_bottle_pear.iff	0	6123.85	0.24343	4122.73	0.9998	0	-0.0199987	0		$|
-1861140111	-1234489142	object/static/item/item_bottle_pear.iff	0	6124.11	0.24343	4122.73	0.9998	0	-0.0199987	0		$|
-426454600	-1234489142	object/static/item/item_bottle_tall.iff	0	6124.4	0.24343	4122.62	0.9998	0	-0.0199987	0		$|
-1149669888	-1234489142	object/static/item/item_food_assorted_fruit.iff	0	6121.78	0.24343	4122.5	1	0	0	0		$|
-713871391	-1234489142	object/static/item/item_food_muffins.iff	0	6123.02	0.275054	4122.44	1	0	0	0		$|
-1006886617	-1234489142	object/static/item/item_con_pitcher_full.iff	0	6122.18	0.211807	4122.74	1	0	0	0		$|
-26000765	-1234489142	object/static/item/item_con_drink_flask.iff	0	6122.35	0.211807	4122.66	1	0	0	0		$|
-947200723	-1234489142	object/static/item/item_con_plate_s1_full.iff	0	6122.57	0.275053	4122.32	1	0	0	0		$|
-868759533	-1234489142	object/tangible/furniture/all/frn_all_couch_lg_s2.iff	0	6123.12	-0.894991	4110.3	0.707107	0	0.707107	0		$|
-1466091478	-1234489142	object/tangible/furniture/all/frn_all_potted_plants_sml_s05.iff	0	6122.79	-0.894992	4108.6	1	0	0	0		$|
-107289134	-1234489142	object/static/item/item_painting_corellia_style_02.iff	0	6124.71	-0.262537	4107.95	0.707107	0	0.707107	0		$|
-525596598	-817631193	object/cell/cell.iff	13	0	0	0	1	0	0	0		$|
-233161047	-817631193	object/cell/cell.iff	14	0	0	0	1	0	0	0		$|
-1197064453	-233161047	object/soundobject/soundobject_cantina_small.iff	0	6110.73	0.10501	4075.57	1	0	0	0		$|
-831822806	-817631193	object/cell/cell.iff	15	0	0	0	1	0	0	0		$|
-397270502	-831822806	object/soundobject/soundobject_cantina_small.iff	0	6099.93	0.105009	4074.58	1	0	0	0		$|
-602854587	0	object/static/structure/corellia/corl_imprv_wall_4x32_s01.iff	0	848.296	21	1534.76	0.848475	0	0.529235	0		$|
-231884648	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	838.926	21	1556.91	0.804836	0	0.593497	0		$|
-1063480798	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	862.556	21	1516.27	0.967663	0	0.252245	0		$|
-1231064849	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	855.665	21	1520.19	0.928665	0	0.37092	0		$|
-363849942	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	869.741	21	1512.26	0.967663	0	0.252246	0		$|
-200027939	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	841.312	21	1549.33	0.812307	0	0.58323	0		$|
-970937586	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	837.975	21	1560.06	0.795843	0	0.605503	0		$|
-1189891468	0	object/static/structure/corellia/corl_stair_medium_s01.iff	0	856.969	21	1527.2	0.848475	0	0.529235	0		$|
-220743907	0	object/static/structure/corellia/corl_stair_medium_s01.iff	0	848.884	21	1523.24	-0.529235	0	0.848475	0		$|
-1805694651	0	object/static/structure/corellia/corl_stair_medium_s01.iff	0	840.397	21	1540.59	-0.529235	0	0.848476	0		$|
-550495748	0	object/static/structure/corellia/corl_stair_medium_s01.iff	0	848.482	21	1544.55	0.848475	0	0.529235	0		$|
