objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-688229609	0	object/static/item/item_bottle_tall.iff	0	972.344	80	1755.22	1	0	0	0		$|
-40480749	0	object/static/item/item_bread_loaf.iff	0	972.542	80.0316	1754.04	1	0	0	0		$|
-335735097	0	object/static/item/item_con_bowl_full.iff	0	972.905	80	1755.11	1	0	0	0		$|
-995969132	0	object/static/item/item_con_drink_flask.iff	0	972.967	80	1753.46	1	0	0	0		$|
-1436344723	0	object/static/item/item_con_pitcher_full.iff	0	973.146	80	1753.62	1	0	0	0		$|
-130487235	0	object/static/item/item_food_fruit_s01.iff	0	972.636	80.0632	1754.27	1	0	0	0		$|
-2088211943	0	object/static/item/item_food_muffins.iff	0	972.161	80.3479	1770.49	1	0	0	0		$|
-1899789132	0	object/static/item/item_jar_berries.iff	0	972.194	80	1769.88	1	0	0	0		$|
-264058002	0	object/static/item/item_jar_bugs.iff	0	972.285	80	1770.08	1	0	0	0		$|
-63564206	0	object/static/item/item_jar_funk.iff	0	972.442	80	1769.9	1	0	0	0		$|
-1586528281	0	object/static/item/item_con_plate_casserole.iff	0	972.551	80.3479	1770.66	1	0	0	0		$|
-1764012178	0	object/static/item/item_con_tato_bowl_full_s01.iff	0	973.016	80	1770.09	1	0	0	0		$|
-900676689	0	object/static/item/item_container_inorganic_chemicals.iff	0	972.351	80	1770.57	-0.589788	0	0.807558	0		$|
-80456948	0	object/static/item/item_crate_clothing_small.iff	0	869.34	80	1721.11	1	0	0	0		$|
-35324866	0	object/static/item/item_cloth_patches.iff	0	869.89	80	1721.06	1	0	0	0		$|
-1577398973	0	object/static/item/item_sewing_utensils.iff	0	869.803	80.0316	1720.68	-0.678557	0.734548	0	0		$|
-2065326942	0	object/static/item/item_raw_cloth.iff	0	875.613	80	1734.59	1	0	0	0		$|
-1914690945	0	object/static/item/item_sewing_utensils_lg_01.iff	0	876.086	80.0316	1734.48	-0.703845	0.710353	0	0		$|
-866356633	0	object/static/item/item_crate_clothing_small.iff	0	876.754	80	1734.2	1	0	0	0		$|
-1214265081	0	object/static/item/item_rifle.iff	0	876.443	80.0316	1689.8	0.678557	0	0	0.734548		$|
-1405126237	0	object/static/item/item_ryyk_blade.iff	0	874.851	80.1897	1688.81	0.984727	0	0	-0.174108		$|
-582945043	0	object/static/item/item_vibroaxe.iff	0	876.511	81.0436	1690.32	0.981048	0	0	-0.193767		$|
-458641998	0	object/static/item/wp_carbine_dh17_combined.iff	0	869.392	80.0316	1697.68	0.700285	0	0	0.713864		$|
-1473866736	0	object/static/item/item_vibrolance.iff	0	868.321	80.9171	1696.59	0.992809	0	0	0.119712		$|
-1210334919	0	object/static/item/wp_rifle_bowcaster_combined.iff	0	869.526	80	1696.93	1	0	0	0		$|
-845660053	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	869.458	80.0805	1864.59	1	0	0	0		$|
-33853256	0	object/static/structure/general/streetlamp_small_blue_style_02.iff	0	947.804	86.6724	1852.75	-3.20013e-08	1	0	0		$|
-1049210985	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	934.419	80	1826.44	1	0	0	0		$|
-1899136211	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	923.684	80.0177	1886.06	1	0	0	0		$|
-1320282766	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	879.528	80.2422	1890.26	1	0	0	0		$|
-215811947	0	object/static/structure/general/streetlamp_small_style_02.iff	0	1013.04	89.5645	1826	1	0	0	0		$|
-909270249	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	973.211	80	1842.88	1	0	0	0		$|
-1739292585	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	1021.79	80	1779.27	1	0	0	0		$|
-1600471225	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	1005.17	80	1779.44	1	0	0	0		$|
-2052164298	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	1060.84	80	1736.5	1	0	0	0		$|
-625378839	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	1060.74	80	1697.07	1	0	0	0		$|
-1211057253	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	981.166	80	1615.51	1	0	0	0		$|
-2143851662	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	1082.44	80	1607.67	1	0	0	0		$|
-1030963205	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	979.627	80	1661.7	1	0	0	0		$|
-159826116	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	1071.42	80	1676.64	1	0	0	0		$|
-415514751	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	1105.79	80.5692	1737.46	1	0	0	0		$|
-991166793	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	1124.28	80.5609	1737.46	1	0	0	0		$|
-672469165	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	933.18	82.4734	1691.88	1	0	0	0		$|
-602519493	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	954.909	82.4937	1732.08	1	0	0	0		$|
-128283978	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	933.184	82.4406	1732.16	1	0	0	0		$|
-554157994	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	954.878	82.4777	1691.9	1	0	0	0		$|
-564707263	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	1181.4	80.0026	1738.28	1	0	0	0		$|
-707319902	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	1087.59	80	1644.47	1	0	0	0		$|
-1724353922	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	1027.96	80	1582.3	1	0	0	0		$|
-1365323988	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	910.209	80	1650.55	1	0	0	0		$|
-1221279534	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	893.008	80	1742.76	1	0	0	0		$|
-1997216042	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	913.929	80.0632	1782.18	1	0	0	0		$|
-109791209	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	966.684	80	1777.14	1	0	0	0		$|
-721044085	0	object/tangible/furniture/all/frn_bench_generic.iff	0	913.191	80.4551	1926.4	-0.382683	0	0.92388	0		$|
-170143293	0	object/tangible/furniture/all/frn_bench_generic.iff	0	915.405	80.4941	1924.11	-0.382683	0	0.92388	0		$|
-1438384472	0	object/tangible/furniture/all/frn_bench_generic.iff	0	917.646	80.5265	1921.98	-0.382683	0	0.92388	0		$|
-809267596	0	object/static/structure/naboo/nboo_imprv_flagpole_s01.iff	0	979.116	80	1635.28	1	0	0	0		$|
-1473354940	0	object/tangible/furniture/all/frn_bench_generic.iff	0	1015.32	80	1859.49	0	0	1	0		$|
-722869900	0	object/tangible/terminal/terminal_mission_scout.iff	0	1031.1	80	1749.01	0.707107	0	-0.707106	0		$|
-326384694	0	object/tangible/terminal/terminal_mission_scout.iff	0	1032.8	80	1748.98	0.707107	0	0.707106	0		$|
-1879852820	0	object/tangible/terminal/terminal_mission_artisan.iff	0	997.813	80	1749.14	0.707107	0	0.707107	0		$|
-601823151	0	object/tangible/terminal/terminal_mission_artisan.iff	0	996.304	80	1748.83	0.707107	0	-0.707106	0		$|
-214647782	0	object/tangible/terminal/terminal_mission_scout.iff	0	981.049	80	1623.04	-3.20013e-08	0	1	0		$|
-1502546487	0	object/tangible/terminal/terminal_mission_scout.iff	0	981.002	80	1606.82	1	0	0	0		$|
-1058446352	0	object/tangible/terminal/terminal_mission_artisan.iff	0	973.374	80	1606.07	0.707107	0	0.707106	0		$|
-1483299892	0	object/tangible/terminal/terminal_mission_entertainer.iff	0	973.694	80	1610.45	0.707107	0	0.707107	0		$|
-715342043	0	object/tangible/terminal/terminal_mission_entertainer.iff	0	973.772	80	1619.8	0.707107	0	0.707106	0		$|
-1270466549	0	object/tangible/terminal/terminal_mission_artisan.iff	0	973.392	80	1624.14	0.707107	0	0.707106	0		$|
-1447011197	0	object/tangible/terminal/terminal_mission_artisan.iff	0	816.318	80	1986.28	0.851111	0	-0.524986	0		$|
-1283335396	0	object/tangible/terminal/terminal_mission_artisan.iff	0	808.577	80	1990.81	0.512161	0	0.858889	0		$|
-650239980	0	object/static/structure/naboo/gungan_statue_s01.iff	0	794.266	80	1997.68	-0.233617	0	0.972329	0		$|
-1512568943	0	object/tangible/terminal/terminal_mission_scout.iff	0	840.861	80.0382	1814.73	1	0	0	0		$|
-956891906	0	object/tangible/terminal/terminal_mission_artisan.iff	0	838.746	80.0563	1814.64	1	0	0	0		$|
-1874135172	0	object/tangible/terminal/terminal_mission_entertainer.iff	0	836.903	80.0524	1814.81	1	0	0	0		$|
-1735510180	0	object/tangible/terminal/terminal_mission_scout.iff	0	874.936	80	1814.72	1	0	0	0		$|
-1244582016	0	object/tangible/terminal/terminal_mission_entertainer.iff	0	878.943	80	1814.88	1	0	0	0		$|
-719558575	0	object/tangible/terminal/terminal_mission_artisan.iff	0	876.844	80	1814.58	1	0	0	0		$|
-128068044	0	object/tangible/terminal/terminal_mission_entertainer.iff	0	1112.97	80.6008	1741.05	-3.20013e-08	0	1	0		$|
-1333275360	0	object/tangible/terminal/terminal_mission_entertainer.iff	0	1114.97	80.6008	1741.05	0	0	1	0		$|
-692954441	0	object/tangible/terminal/terminal_mission_entertainer.iff	0	1116.97	80.6008	1741.05	0	0	1	0		$|
-540876920	0	object/tangible/furniture/all/frn_all_toolchest_med_s01.iff	0	1024.97	80	1651.93	1	0	0	0		$|
-208723500	0	object/static/item/item_tool_magnetite_cleaner.iff	0	1025.66	80	1652.09	0.947651	0	0.319309	0		$|
-1773762781	0	object/static/item/item_tool_instrument_calibrator.iff	0	1025.02	81.0119	1652.01	0.974794	0	-0.223106	0		$|
-825675432	0	object/static/item/item_crate_spice.iff	0	934.577	80	1824.94	1	0	0	0		$|
-925339411	0	object/static/item/item_crate_spice.iff	0	933.447	80	1824.48	1	0	0	0		$|
-1501198706	0	object/static/item/item_crate_spice.iff	0	933.947	80	1827.63	-3.20013e-08	0	1	0		$|
-1275443861	0	object/soundobject/soundobject_cloning_facility.iff	0	1134.92	80	1613.2	1	0	0	0		$|
-970797454	0	object/soundobject/soundobject_starport_exterior.iff	0	795.174	80	1956.66	1	0	0	0		$|
-357072471	0	object/tangible/furniture/all/frn_bench_generic.iff	0	1023.9	80.0599	1908.29	1	0	0	0		$|
-2146611898	0	object/static/structure/naboo/poi_nboo_tent_small.iff	0	888.958	80	1840.87	1	0	0	0		$|
-1494917156	0	object/static/structure/general/banner_imperial_style_01.iff	0	886.337	80	1843.28	0.902611	0	-0.430458	0		$|
-1531341129	0	object/tangible/furniture/tatooine/frn_tato_table_small_style_01.iff	0	890.623	80	1839.21	1	0	0	0		$|
-1696119775	0	object/static/item/item_carbine_imperial_e11.iff	0	890.327	80.6641	1839.17	0.710913	0	0	0.70328		$|
-1224305883	0	object/static/item/item_con_plate_casserole.iff	0	890.875	80.6325	1839.46	1	0	0	0		$|
-460079410	0	object/static/item/item_con_drink_flask.iff	0	890.554	80.6009	1839.66	1	0	0	0		$|
-901975820	0	object/static/item/item_datapad_s2.iff	0	890.604	80.6325	1838.92	1	0	0	0		$|
-844687853	0	object/static/item/item_container_energy_gas.iff	0	890.082	80	1837.79	1	0	0	0		$|
-741514026	0	object/static/item/item_container_energy_solid.iff	0	889.93	80.7273	1837.79	1	0	0	0		$|
-1455458690	0	object/static/item/item_container_inorganic_gas.iff	0	888.901	80.8855	1837.64	1	0	0	0		$|
-1148929115	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	888.939	80	1837.9	1	0	0	0		$|
-1198755405	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	889.417	80	1837.17	1	0	0	0		$|
-1197952715	0	object/static/item/item_chair_metal_wheeled_01.iff	0	889.91	80	1841.16	0.714421	0	-0.699716	0		$|
-696585200	0	object/static/structure/naboo/nboo_imprv_flagpole_s01.iff	0	1032.57	93.2473	1743.88	1	0	0	0		$|
-1688563378	0	object/static/structure/naboo/nboo_imprv_flagpole_s01.iff	0	996.495	93.2473	1743.92	1	0	0	0		$|
-1049745848	0	object/static/structure/naboo/nboo_imprv_flagpole_s01.iff	0	761.279	105.684	1867.2	1	0	0	0		$|
-1131324062	0	object/static/structure/naboo/nboo_imprv_flagpole_s01.iff	0	699.073	103.468	1947.28	1	0	0	0		$|
-442949861	0	object/static/structure/naboo/nboo_imprv_flagpole_s01.iff	0	757.506	103.512	2005.21	1	0	0	0		$|
-212212573	0	object/static/structure/naboo/nboo_imprv_flagpole_s01.iff	0	839.666	109.67	1953.18	1	0	0	0		$|
-86260124	0	object/static/structure/naboo/nboo_imprv_flagpole_s01.iff	0	968.807	92.6094	1597.28	1	0	0	0		$|
-438033491	0	object/static/structure/naboo/nboo_imprv_flagpole_s01.iff	0	968.829	92.6094	1633.03	1	0	0	0		$|
-567018471	0	object/static/structure/naboo/nboo_imprv_flagpole_s01.iff	0	876.029	93.0433	1813.57	1	0	0	0		$|
-1783074157	0	object/static/structure/naboo/nboo_imprv_flagpole_s01.iff	0	840.148	93.1188	1813.48	1	0	0	0		$|
-732612435	0	object/static/structure/naboo/nboo_imprv_flagpole_s01.iff	0	905.156	89.248	1929.14	1	0	0	0		$|
