objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-1899789132	0	object/static/structure/corellia/corl_power_bubble_node.iff	0	461.986	6	971.93	1	0	0	0		$|
-264058002	0	object/static/structure/corellia/corl_power_bubble_node.iff	0	461.945	6	965.843	1	0	0	0		$|
-63564206	0	object/static/structure/corellia/corl_power_bubble_node.iff	0	456.009	6	966.039	1	0	0	0		$|
-1586528281	0	object/static/structure/corellia/corl_power_bubble_node.iff	0	449.912	6	965.978	1	0	0	0		$|
-1764012178	0	object/tangible/terminal/terminal_mission.iff	0	329.251	6	1155.36	0.707107	0	0.707107	0		$|
-900676689	0	object/static/structure/corellia/corl_imprv_gate_sm_s01.iff	0	345	6	1173	0.707107	0	0.707107	0		$|
-80456948	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	345	3	1185	0.707105	0	0.707108	0		$|
-35324866	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	377	3	1209	-0.707107	0	0.707107	0		$|
-1577398973	0	object/static/structure/corellia/corl_imprv_gate_sm_s01.iff	0	345	6	1197	0.707105	0	0.707108	0		$|
-2065326942	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	345	3	1209	0.707107	0	0.707107	0		$|
-1914690945	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	377	3.25	1217	0.92388	0	0.382683	0		$|
-866356633	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	345	3.25	1217	0.92388	0	-0.382683	0		$|
-1214265081	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	377	3.25	1153	0.92388	0	-0.382683	0		$|
-1405126237	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	345	3.25	1153	-0.382683	0	0.92388	0		$|
-582945043	0	object/static/structure/corellia/corl_imprv_wall_4x32_s02.iff	0	361	3	1153	1	0	0	0		$|
-458641998	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	377	3	1185	-0.707107	0	0.707107	0		$|
-1473866736	0	object/static/structure/corellia/corl_imprv_gate_sm_s01.iff	0	377	6	1173	-0.707107	0	0.707107	0		$|
-1210334919	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	377	3	1161	-0.707107	0	0.707107	0		$|
-845660053	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	345	3	1161	0.707105	0	0.707108	0		$|
-33853256	0	object/static/structure/corellia/corl_imprv_gate_sm_s01.iff	0	377	6	1197	-0.707107	0	0.707107	0		$|
-1049210985	0	object/tangible/terminal/terminal_mission.iff	0	184.621	6	1045.19	0.707107	0	0.707107	0		$|
-1899136211	0	object/tangible/terminal/terminal_mission.iff	0	141.062	6	1146.98	0.707107	0	0.707106	0		$|
-1320282766	0	object/tangible/terminal/terminal_mission.iff	0	140.184	6	1187.15	0.707107	0	0.707107	0		$|
-215811947	0	object/static/structure/corellia/corl_imprv_wall_4x16_s04.iff	0	260.969	6	1249.29	1	0	0	0		$|
-909270249	0	object/static/structure/corellia/corl_imprv_wall_4x16_s04.iff	0	268.844	6	1241.45	0.707113	0	0.7071	0		$|
-1739292585	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	268.866	6	1249.17	1	0	0	0		$|
-1600471225	0	object/static/structure/corellia/corl_imprv_wall_4x32_s04.iff	0	229.509	6	1249.37	1	0	0	0		$|
-2052164298	0	object/static/structure/corellia/corl_imprv_wall_4x32_s04.iff	0	213.556	6	1233.51	0.70739	0	-0.706824	0		$|
-625378839	0	object/static/structure/corellia/corl_imprv_gate_sm_s02.iff	0	249.236	6	1249.33	1	0	0	0		$|
-1211057253	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	213.526	6	1249.35	1	0	0	0		$|
-2143851662	0	object/static/structure/corellia/corl_power_bubble_node.iff	0	258	6	1231	1	0	0	0		$|
-1030963205	0	object/static/structure/corellia/corl_power_bubble_node.iff	0	258	6	1241	1	0	0	0		$|
-159826116	0	object/static/structure/corellia/corl_power_transformer_s02.iff	0	253	6	1236	1	0	0	0		$|
-415514751	0	object/static/structure/corellia/corl_power_transformer_s02.iff	0	243	6	1236	1	0	0	0		$|
-991166793	0	object/static/structure/corellia/corl_power_bubble_node.iff	0	248	6	1231	1	0	0	0		$|
-672469165	0	object/static/structure/corellia/corl_power_bubble_node.iff	0	248	6	1241	1	0	0	0		$|
-602519493	0	object/static/structure/corellia/corl_power_bubble_node.iff	0	238	6	1231	1	0	0	0		$|
-128283978	0	object/static/structure/corellia/corl_power_bubble_node.iff	0	238	6	1241	1	0	0	0		$|
-554157994	0	object/static/structure/corellia/corl_power_arial_prime.iff	0	253	8.88947	1236	1	0	0	0		$|
-564707263	0	object/static/structure/corellia/corl_power_arial_thin.iff	0	243	8.88947	1236	1	0	0	0		$|
-707319902	0	object/static/structure/corellia/corl_power_connector.iff	0	224	9.5	1241	1	0	0	0		$|
-1724353922	0	object/static/structure/corellia/corl_power_transformer_s01.iff	0	228	6	1241	0.707108	0	-0.707106	0		$|
-1365323988	0	object/static/structure/corellia/corl_power_transformer_s01.iff	0	221	6	1241	0.707107	0	0.707107	0		$|
-1221279534	0	object/static/structure/corellia/corl_power_connector.iff	0	224	9.5	1237	1	0	0	0		$|
-1997216042	0	object/static/structure/corellia/corl_power_transformer_s01.iff	0	228	6	1237	0.707113	0	-0.7071	0		$|
-109791209	0	object/static/structure/corellia/corl_power_transformer_s01.iff	0	221	6	1237	0.707107	0	0.707107	0		$|
-721044085	0	object/static/structure/corellia/corl_power_connector.iff	0	224	9.5	1233	1	0	0	0		$|
-170143293	0	object/static/structure/corellia/corl_power_transformer_s01.iff	0	228	6	1233	0.707114	0	-0.707099	0		$|
-1438384472	0	object/static/structure/corellia/corl_power_transformer_s01.iff	0	221	6	1233	0.707107	0	0.707107	0		$|
-809267596	0	object/static/structure/corellia/corl_power_connector.iff	0	224	9.5	1229	1	0	0	0		$|
-1473354940	0	object/static/structure/corellia/corl_power_transformer_s01.iff	0	228	6	1229	0.707115	0	-0.707098	0		$|
-722869900	0	object/static/structure/corellia/corl_power_transformer_s01.iff	0	221	6	1229	0.707107	0	0.707107	0		$|
-326384694	0	object/tangible/terminal/terminal_mission.iff	0	547.144	6	1137.03	1	0	0	0		$|
-1879852820	0	object/tangible/terminal/terminal_mission.iff	0	553.111	6	1162.97	3.20013e-08	0	1	0		$|
-601823151	0	object/tangible/terminal/terminal_mission.iff	0	532.952	6	1075.06	-3.20013e-08	0	1	0		$|
-214647782	0	object/tangible/terminal/terminal_mission.iff	0	595.588	6	1142.94	0.70711	0	-0.707104	0		$|
-1502546487	0	object/tangible/terminal/terminal_mission.iff	0	595.588	6	1168.97	0.70711	0	-0.707104	0		$|
-1058446352	0	object/tangible/terminal/terminal_mission.iff	0	591.853	8.4549	1045.58	0.92388	0	-0.382683	0		$|
-1483299892	0	object/tangible/terminal/terminal_mission.iff	0	484.296	6	1068.83	0.92388	0	0.382683	0		$|
-715342043	0	object/tangible/terminal/terminal_mission.iff	0	553.004	6	900.217	0	0	1	0		$|
-1270466549	0	object/tangible/terminal/terminal_mission.iff	0	527.402	6	900.271	0	0	1	0		$|
-1447011197	0	object/tangible/terminal/terminal_mission.iff	0	687.557	7.04355	1089.94	0.435683	0	0.9001	0		$|
-1283335396	0	object/tangible/terminal/terminal_mission.iff	0	687.583	6.98826	1102.13	0.896052	0	0.443948	0		$|
-650239980	0	object/static/structure/general/streetlamp_small_style_02.iff	0	710	5.89285	1098	1	0	0	0		$|
-1512568943	0	object/static/structure/general/streetlamp_small_style_02.iff	0	698.354	6	1132.21	1	0	0	0		$|
-956891906	0	object/static/structure/general/streetlamp_small_style_02.iff	0	698.328	6	1059.69	1	0	0	0		$|
-1874135172	0	object/static/structure/general/streetlamp_small_style_02.iff	0	727.031	6	1076.96	1	0	0	0		$|
-1735510180	0	object/static/structure/general/streetlamp_small_style_02.iff	0	727	6	1115	1	0	0	0		$|
-1244582016	0	object/static/structure/general/streetlamp_small_style_02.iff	0	685.124	6	1177.04	1	0	0	0		$|
-719558575	0	object/static/structure/general/streetlamp_small_style_02.iff	0	726.048	6	1211.95	1	0	0	0		$|
-128068044	0	object/static/structure/general/streetlamp_small_style_02.iff	0	715.859	6	1250.35	1	0	0	0		$|
-1333275360	0	object/static/structure/general/streetlamp_small_style_02.iff	0	675.919	6	1209.13	1	0	0	0		$|
-692954441	0	object/static/structure/general/streetlamp_small_style_02.iff	0	599.408	7.57342	1160.52	1	0	0	0		$|
-540876920	0	object/static/structure/general/streetlamp_small_style_02.iff	0	599.371	7.58311	1151.45	1	0	0	0		$|
-208723500	0	object/static/structure/general/streetlamp_small_style_02.iff	0	540.296	6	1136.53	1	0	0	0		$|
-1773762781	0	object/static/structure/general/streetlamp_small_style_02.iff	0	597.283	8.47717	1065.36	1	0	0	0		$|
-825675432	0	object/static/structure/general/streetlamp_small_style_02.iff	0	580.677	8.48694	1048.84	1	0	0	0		$|
-925339411	0	object/static/structure/general/streetlamp_small_style_02.iff	0	480.481	8.4686	1062.55	1	0	0	0		$|
-1501198706	0	object/static/structure/general/streetlamp_small_style_02.iff	0	496.536	8.4686	1046.52	1	0	0	0		$|
-1275443861	0	object/static/structure/general/streetlamp_small_style_02.iff	0	509.612	6	1106.05	1	0	0	0		$|
-970797454	0	object/static/structure/general/streetlamp_small_style_02.iff	0	475.288	6	1194.53	1	0	0	0		$|
-357072471	0	object/static/structure/general/streetlamp_small_style_02.iff	0	322.487	6	981.532	1	0	0	0		$|
-2146611898	0	object/static/structure/general/streetlamp_small_style_02.iff	0	357.591	6	955.734	1	0	0	0		$|
-1494917156	0	object/static/structure/general/streetlamp_small_style_02.iff	0	394.661	6	1042.63	1	0	0	0		$|
-1531341129	0	object/static/structure/general/streetlamp_small_style_02.iff	0	451.324	6	1230.09	1	0	0	0		$|
-1696119775	0	object/static/structure/general/streetlamp_small_style_02.iff	0	437.916	6	1308.76	1	0	0	0		$|
-1224305883	0	object/static/structure/general/streetlamp_small_style_02.iff	0	406.866	6	1337.29	1	0	0	0		$|
-460079410	0	object/static/structure/general/streetlamp_small_style_02.iff	0	363.945	6	1279.51	1	0	0	0		$|
-901975820	0	object/static/structure/general/streetlamp_small_style_02.iff	0	136.33	6	1116.4	1	0	0	0		$|
-844687853	0	object/static/structure/general/streetlamp_small_style_02.iff	0	119.097	6	1240.57	1	0	0	0		$|
-741514026	0	object/static/structure/general/streetlamp_small_style_02.iff	0	203.352	6	1072.99	1	0	0	0		$|
-1455458690	0	object/static/structure/general/streetlamp_small_style_02.iff	0	182.763	6	994.002	1	0	0	0		$|
-1148929115	0	object/static/structure/general/streetlamp_small_style_02.iff	0	151.543	6	990.279	1	0	0	0		$|
-1198755405	0	object/static/structure/general/streetlamp_small_style_02.iff	0	209.179	6	990.982	1	0	0	0		$|
-1197952715	0	object/static/structure/general/streetlamp_small_style_02.iff	0	282.943	6	986.539	1	0	0	0		$|
-696585200	0	object/static/structure/general/streetlamp_small_style_02.iff	0	321.204	6	960.987	1	0	0	0		$|
-1688563378	0	object/static/structure/general/streetlamp_small_style_02.iff	0	338.945	6	926.973	1	0	0	0		$|
-1049745848	0	object/static/structure/general/streetlamp_small_style_02.iff	0	432.921	6	926.848	1	0	0	0		$|
-1131324062	0	object/static/structure/general/streetlamp_small_style_02.iff	0	462.682	6	870.129	1	0	0	0		$|
-442949861	0	object/static/structure/general/streetlamp_small_style_02.iff	0	428.13	6	847.938	1	0	0	0		$|
-212212573	0	object/static/structure/general/streetlamp_small_style_02.iff	0	503.972	6	848.104	1	0	0	0		$|
-86260124	0	object/static/structure/general/streetlamp_small_style_02.iff	0	530.544	6.55525	924.007	1	0	0	0		$|
-438033491	0	object/static/structure/general/streetlamp_small_style_02.iff	0	549.51	6.55525	923.94	1	0	0	0		$|
-567018471	0	object/static/structure/general/streetlamp_small_style_02.iff	0	596.514	6	928.927	1	0	0	0		$|
-1783074157	0	object/static/structure/general/streetlamp_small_style_02.iff	0	475.372	6	955.654	1	0	0	0		$|
-732612435	0	object/static/structure/general/streetlamp_small_style_02.iff	0	630.815	6	929.108	1	0	0	0		$|
-1965386619	0	object/static/structure/general/streetlamp_small_style_02.iff	0	667.312	6	1003.11	1	0	0	0		$|
-1538056983	0	object/static/structure/corellia/corl_fountain_brazier_round_s01.iff	0	540	6.60275	915	1	0	0	0		$|
-1040558891	0	object/static/structure/corellia/corl_fountain_circle_s01.iff	0	516	6.65607	915	1	0	0	0		$|
-721868388	0	object/static/structure/corellia/corl_fountain_circle_s01.iff	0	564	6.65607	915	1	0	0	0		$|
-788253508	0	object/tangible/furniture/modern/sofa_chair_modern_style_01.iff	0	510.18	6.60083	999.512	-0.629412	0	0.777072	0		$|
-817631193	0	object/tangible/furniture/modern/end_table_small_modern_style_01.iff	0	509.569	6.60083	1000.34	-0.000796246	0	1	0		$|
-1427672338	0	object/tangible/furniture/modern/end_table_small_modern_style_01.iff	0	509.152	6.60083	989.623	-0.514819	0	0.857299	0		$|
-1946936170	0	object/tangible/furniture/modern/sofa_chair_modern_style_01.iff	0	510.147	6.60083	989.555	0.982004	0	-0.188859	0		$|
-389932653	0	object/tangible/furniture/modern/end_table_small_modern_style_01.iff	0	508.342	6.60083	1003.28	0.443235	0	0.896406	0		$|
-103079951	0	object/tangible/furniture/modern/sofa_chair_modern_style_01.iff	0	509.369	6.60083	1003.27	-0.219007	0	0.975723	0		$|
-534426781	0	object/tangible/furniture/modern/end_table_small_modern_style_01.iff	0	505.689	6.60083	1002.19	0.8543	0	0.51978	0		$|
-1643107176	0	object/tangible/furniture/modern/sofa_chair_modern_style_01.iff	0	506.141	6.60083	1003.12	0.337447	0	0.941345	0		$|
-702665951	0	object/tangible/furniture/modern/end_table_small_modern_style_01.iff	0	510.203	6.59653	993.839	0.158532	0	0.987354	0		$|
-1480862925	0	object/tangible/furniture/modern/sofa_chair_modern_style_01.iff	0	511.043	6.59653	993.246	-0.497571	0	0.867423	0		$|
-1665071488	0	object/tangible/furniture/modern/end_table_small_modern_style_01.iff	0	570.356	6.58928	993.156	0.998104	0	0.0615536	0		$|
-415403012	0	object/tangible/furniture/modern/sofa_chair_modern_style_01.iff	0	569.852	6.58928	994.053	0.737393	0	0.675464	0		$|
-1719855371	0	object/tangible/furniture/modern/end_table_small_modern_style_01.iff	0	572.072	6.58928	1003.75	0.824435	0	0.565957	0		$|
-1831043418	0	object/tangible/furniture/modern/sofa_chair_modern_style_01.iff	0	571.093	6.58928	1003.93	0.128845	0	0.991665	0		$|
-2095030520	0	object/tangible/furniture/modern/end_table_small_modern_style_01.iff	0	571.219	6.58928	990.087	0.92168	0	-0.387952	0		$|
-2048240439	0	object/tangible/furniture/modern/sofa_chair_modern_style_01.iff	0	570.202	6.58928	990.229	0.960614	0	0.277886	0		$|
-1621688294	0	object/tangible/furniture/modern/end_table_small_modern_style_01.iff	0	573.984	6.58928	990.846	-0.570726	0	0.821141	0		$|
-34497133	0	object/tangible/furniture/modern/sofa_chair_modern_style_01.iff	0	573.424	6.58928	989.984	0.960108	0	-0.279628	0		$|
-1127136126	0	object/tangible/furniture/modern/end_table_small_modern_style_01.iff	0	570.517	6.58928	999.687	0.995162	0	-0.0982485	0		$|
-834782788	0	object/tangible/furniture/modern/sofa_chair_modern_style_01.iff	0	569.755	6.58928	1000.38	0.835589	0	0.549355	0		$|
-322685841	0	object/tangible/furniture/modern/sofa_chair_modern_style_01.iff	0	575.074	6.58928	1000.74	-0.622857	0	0.782336	0		$|
-497165355	0	object/tangible/furniture/modern/sofa_chair_modern_style_01.iff	0	573.706	6.58928	998.463	0.905429	0	-0.424498	0		$|
-1991086215	0	object/tangible/furniture/modern/end_table_small_modern_style_01.iff	0	573.98	6.58928	999.455	-0.437115	0	0.899406	0		$|
-1169484877	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	711	3	1104	0	0	1	0		$|
-1257478361	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	719	3.25	1120	1	0	0	0		$|
-244519121	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	719	3.25	1104	1	0	0	0		$|
-795072785	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	719	3	1112	-0.707107	0	0.707107	0		$|
-911239802	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	711	3	1120	0	0	1	0		$|
-1729937161	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	703	3.25	1120	1	0	0	0		$|
-604847551	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	703	3.25	1104	1	0	0	0		$|
-652074284	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	703	3	1112	-0.707107	0	0.707107	0		$|
-1322896164	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	711	3	1072	0	0	1	0		$|
-1085816757	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	719	3.25	1088	1	0	0	0		$|
-1289235662	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	719	3.25	1072	1	0	0	0		$|
-1623531045	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	719	3	1080	-0.707107	0	0.707107	0		$|
-1830576605	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	711	3	1088	0	0	1	0		$|
-738609803	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	703	3.25	1088	1	0	0	0		$|
-670825753	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	703	3.25	1072	1	0	0	0		$|
-2135576252	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	703	3	1080	-0.707107	0	0.707107	0		$|
-230511279	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	692	3.25	1138	1	0	0	0		$|
-534799715	0	object/static/structure/general/streetlamp_small_style_02.iff	0	709.053	6	1140	1	0	0	0		$|
-299701603	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	717	3.25	1202	1	0	0	0		$|
-493822057	0	object/static/structure/corellia/corl_imprv_wall_4x32_s02.iff	0	717	3	1154	0.707165	0	0.707048	0		$|
-245961595	0	object/static/structure/corellia/corl_imprv_wall_4x32_s02.iff	0	717	3	1186	0.707167	0	0.707046	0		$|
-1918589173	0	object/static/structure/corellia/corl_imprv_gate_sm_s02.iff	0	697	6	1202	1	0	0	0		$|
-475838547	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	709	3	1202	1	0	0	0		$|
-1234489142	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	700	3	1138	1	0	0	0		$|
-1677525884	0	object/static/structure/corellia/corl_imprv_gate_sm_s02.iff	0	712	6	1138	3.20013e-08	0	1	0		$|
-1769769880	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	717	3.25	1138	1	0	0	0		$|
-420670882	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	692	3.25	1202	1	0	0	0		$|
-90267239	0	object/static/structure/corellia/corl_imprv_wall_4x32_s02.iff	0	692	3	1186	0.707171	0	0.707042	0		$|
-653024489	0	object/static/structure/corellia/corl_imprv_wall_4x32_s02.iff	0	692	3	1154	0.707169	0	0.707044	0		$|
-1035177846	0	object/static/structure/corellia/corl_imprv_gate_sm_s02.iff	0	697	6	1202	1	0	0	0		$|
-1149870356	0	object/static/structure/general/streetlamp_small_style_02.iff	0	395.703	6	1354.21	1	0	0	0		$|
-2039640493	0	object/static/item/item_crate_clothing_small.iff	0	504.655	6	1048.56	0.0326932	0	0.999465	0		$|
-950463811	0	object/static/item/item_crate_clothing_small.iff	0	503.804	6	1048.95	-0.52762	0	0.849481	0		$|
-1612334428	0	object/static/item/item_container_organic_hide.iff	0	505.474	6	1048.18	0.999687	0	-0.0249974	0		$|
-177231805	0	object/static/item/item_container_organic_hide.iff	0	505.39	6	1048.93	0.975897	0	-0.21823	0		$|
-325695212	0	object/static/item/item_container_organic_hide.iff	0	505.491	6.4111	1048.52	0.975897	0	-0.21823	0		$|
-1886868036	0	object/building/corellia/shuttleport_corellia.iff	0	699.297	6	1034.58	0.707108	0	0.707106	0		$|
-1167239328	0	object/static/structure/general/streetlamp_small_style_02.iff	0	683.066	6	1017	1	0	0	0		$|
-1861140111	0	object/tangible/crafting/station/public_clothing_station.iff	0	367.035	6	1218.53	0.707107	0	0.707106	0		$|
-426454600	0	object/tangible/crafting/station/public_clothing_station.iff	0	355.048	6	1218.54	0.707111	0	0.707102	0		$|
-1149669888	0	object/tangible/crafting/station/public_food_station.iff	0	353.903	6	1151.99	3.20013e-08	0	1	0		$|
-713871391	0	object/tangible/crafting/station/public_food_station.iff	0	366.015	6	1152	3.20013e-08	0	1	0		$|
-1006886617	0	object/tangible/crafting/station/public_weapon_station.iff	0	514.427	6	1183.47	-1.25426e-06	0	1	0		$|
-26000765	0	object/tangible/crafting/station/structure_station.iff	0	579.148	6	1090.74	3.20013e-08	0	1	0		$|
-947200723	-26000765	object/tangible/hopper/crafting_station_ingredient_hopper_1.iff	0	0	0	4096	1	0	0	0		$|
-868759533	0	object/tangible/crafting/station/structure_station.iff	0	599.895	6	1090.7	-3.20013e-08	0	1	0		$|
-1466091478	-868759533	object/tangible/hopper/crafting_station_ingredient_hopper_1.iff	0	0	0	4096	1	0	0	0		$|
-107289134	0	object/static/structure/general/tankfarm_s01.iff	0	157.792	6	1033.58	3.20013e-08	0	1	0		$|
-525596598	0	object/static/structure/general/tankfarm_s01.iff	0	145.679	6	1036.13	0.703279	0	0.710914	0		$|
-233161047	0	object/static/structure/general/tankfarm_s01.iff	0	149.313	6	1014.51	0.710634	0	-0.703562	0		$|
-1197064453	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	150.501	6	1027.28	0.915116	0	-0.40319	0		$|
-831822806	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	152.174	6	1027.7	0.884675	0	0.466208	0		$|
-397270502	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	149.388	6	1027.59	0.870293	0	-0.492535	0		$|
-602854587	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	150.197	6	1026.02	-0.656219	0	0.754571	0		$|
-231884648	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	144.324	6	1011.22	0.584451	0	0.811429	0		$|
-1063480798	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	145.465	6	1011.4	0.66254	0	0.749027	0		$|
-1231064849	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	144.089	6	1012.5	0.874403	0	0.485201	0		$|
-363849942	0	object/tangible/terminal/terminal_mission_rebel.iff	0	603.624	15.0081	1149.02	0.707108	0	0.707105	0		$|
-200027939	0	object/tangible/terminal/terminal_mission_rebel.iff	0	603.509	15.0081	1163	0.707108	0	0.707106	0		$|
-970937586	0	object/tangible/terminal/terminal_bazaar.iff	0	170.474	6	1147.33	-0.382683	0	0.92388	0		$|
-1189891468	0	object/tangible/terminal/terminal_bazaar.iff	0	170.247	6	1152.49	0.92388	0	-0.382683	0		$|
-220743907	0	object/tangible/terminal/terminal_bazaar.iff	0	170.595	6	1177.34	0.707108	0	-0.707105	0		$|
-1805694651	0	object/tangible/terminal/terminal_bazaar.iff	0	170.66	6	1182.51	0.707108	0	-0.707106	0		$|
-550495748	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	169.669	6	1151.21	0.987227	0	0.159318	0		$|
-297437415	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	169.882	6.6957	1151.19	0.908966	0	-0.416871	0		$|
-1128128059	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	170.809	6	1148.98	0.862807	0	-0.505533	0		$|
-1180966195	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	170.709	6	1150.69	1	0	0	0		$|
-1590874032	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	169.584	6	1150.27	-0.671178	0	0.741297	0		$|
-533055288	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	170.057	6	1149.5	0.930508	0	0.366273	0		$|
-1616540359	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	170.39	6.6957	1150.23	0.963771	0	0.266731	0		$|
-343891833	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	168.562	6	1180.94	0.958244	0	-0.285952	0		$|
-778116136	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	168.627	6.6957	1180.79	-0.637151	0	0.770739	0		$|
-1551962062	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	169.994	6	1179.43	-0.332069	0	0.943255	0		$|
-502911287	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	169.539	6	1181.12	0.900447	0	-0.434965	0		$|
-477439651	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	169.163	6	1179.98	-0.281921	0	0.959438	0		$|
-1028000822	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	170.94	6	1179.01	0.997189	0	-0.0749289	0		$|
-1106819475	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	169.346	6.6957	1180.66	0.991562	0	0.129634	0		$|
-801551627	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	170.48	6	1180.38	0.885046	0	-0.465503	0		$|
-1633707059	0	object/static/item/item_container_energy_gas.iff	0	170.39	6	1175.15	0.256311	0	0.966594	0		$|
-1557790120	0	object/static/item/item_container_energy_liquid.iff	0	170.886	6	1131.96	0.980067	0	-0.198669	0		$|
-1202864436	0	object/static/item/item_container_energy_radioactive.iff	0	170.481	6	1132.68	0.980067	0	-0.198669	0		$|
-1981089412	0	object/static/item/item_container_organic_food.iff	0	170.237	6	1133.44	0.917121	0	-0.398609	0		$|
-615157714	0	object/static/item/item_container_inorganic_minerals.iff	0	170.525	6	1167.58	1	0	0	0		$|
-1533887111	0	object/static/item/item_container_inorganic_minerals.iff	0	170.525	6	1169.57	1	0	0	0		$|
-1643912517	0	object/static/item/item_container_inorganic_minerals.iff	0	170.386	6	1165.34	0.990216	0	-0.139543	0		$|
-1563979891	0	object/static/item/item_container_inorganic_minerals.iff	0	170.542	6.88544	1169.07	1	0	0	0		$|
-1426256547	0	object/static/item/item_container_inorganic_minerals.iff	0	168.051	6	1187.77	0.147163	0	0.989112	0		$|
-1460912589	0	object/static/item/item_container_inorganic_minerals.iff	0	169.031	6	1188.09	0.989506	0	-0.144492	0		$|
-229723121	0	object/static/item/item_container_inorganic_minerals.iff	0	168.277	6.79228	1188.93	0.872456	0.432257	-0.20428	0.10121		$|
-987515580	0	object/static/item/item_container_inorganic_minerals.iff	0	170.56	6.88544	1166.47	0.997189	0	-0.0749296	0		$|
-1974444442	0	object/static/item/item_container_energy_gas.iff	0	168.655	6.88544	1187.87	0.844588	0	0.535416	0		$|
-1850327612	0	object/static/item/item_container_energy_gas.iff	0	170.757	6	1173.97	0.717911	0	-0.696134	0		$|
-1823577268	0	object/static/item/item_container_energy_radioactive.iff	0	170.421	6	1156.81	1	0	0	0		$|
-1650853395	0	object/static/item/item_container_energy_radioactive.iff	0	170.326	6	1158.03	1	0	0	0		$|
-1324921622	0	object/static/item/item_container_energy_radioactive.iff	0	170.488	6.47434	1157.31	0.998988	0	0.0449848	0		$|
-657237767	0	object/static/item/item_container_energy_radioactive.iff	0	170.549	6.94869	1157.24	0.886995	0	0.461779	0		$|
-1819336846	0	object/static/item/item_container_energy_radioactive.iff	0	170.268	6	1155.55	0.993395	0	-0.114747	0		$|
-630460088	0	object/static/item/item_container_organic_food.iff	0	170.436	6	1159.24	0.839192	0	-0.543835	0		$|
-1688023337	0	object/static/item/item_container_organic_food.iff	0	170.421	6	1158.81	-0.689498	0	0.724287	0		$|
