objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-1732740580	0	object/static/flora/potted_plant_leaves_ivy.iff	0	266.38	2.22136	1056.97	1	0	0	0		$|
-1291784471	0	object/static/structure/general/bench_generic_style_1.iff	0	246.148	1.96553	1099.91	0.999726	0	-0.0234054	0		$|
-1442546473	0	object/static/structure/general/bench_generic_style_1.iff	0	250.395	1.96553	1100.19	0.999415	0	-0.0341957	0		$|
-1549188138	0	object/static/flora/potted_plant_flowers_orange.iff	0	248.132	1.96553	1100	0.900447	0	-0.434966	0		$|
-291299835	0	object/static/structure/general/planter_generic_style_1.iff	0	251.714	1.9997	1117.94	1	0	0	0		$|
-1998403719	0	object/static/structure/general/planter_generic_style_1.iff	0	263.017	1.96546	1112.73	1	0	0	0		$|
-71105111	0	object/static/structure/general/bench_generic_style_1.iff	0	212.491	2	1108.07	0.27078	0	0.962641	0		$|
-486777332	0	object/static/structure/general/bench_generic_style_1.iff	0	212.012	2	1108.84	0.962641	0	-0.270779	0		$|
-1548067283	0	object/static/structure/general/bench_generic_style_1.iff	0	224.995	2	1113.35	0.104015	0	0.994576	0		$|
-1393403079	0	object/static/structure/general/bench_generic_style_1.iff	0	224.8	2	1114.24	0.994576	0	-0.104015	0		$|
-769912101	0	object/static/structure/general/planter_generic_style_3.iff	0	217.75	2	1111.11	-0.700285	0	0.713864	0		$|
-1053543290	0	object/static/structure/general/planter_generic_style_1.iff	0	232.851	2	1114.41	-0.585743	0	0.810497	0		$|
-1289180848	0	object/static/structure/general/bench_generic_style_1.iff	0	238.716	2	1112.33	-0.194547	0	0.980893	0		$|
-688229609	0	object/static/structure/general/bench_generic_style_1.iff	0	239.056	2	1113.18	0.980893	0	0.194548	0		$|
-40480749	0	object/static/flora/potted_plant_flowers_orange.iff	0	211.374	2	1098	0.90261	0	-0.430458	0		$|
-335735097	0	object/static/structure/general/bench_generic_style_1.iff	0	209.388	2	1097.93	0.999831	0	-0.0184061	0		$|
-995969132	0	object/static/structure/general/bench_generic_style_1.iff	0	213.638	2	1098.17	0.999574	0	-0.0291985	0		$|
-1436344723	0	object/static/flora/potted_plant_flowers_orange.iff	0	230.278	2	1097.92	0.904751	0	-0.42594	0		$|
-130487235	0	object/static/structure/general/bench_generic_style_1.iff	0	228.312	2	1096.96	0.99991	0	-0.0134067	0		$|
-2088211943	0	object/static/structure/general/bench_generic_style_1.iff	0	232.563	2	1097.16	0.999707	0	-0.0242003	0		$|
-1899789132	0	object/static/flora/potted_plant_flowers_purple.iff	0	235.032	2	1096.08	1	0	0	0		$|
-264058002	0	object/static/flora/potted_plant_flowers_purple.iff	0	225.899	2	1096.79	1	0	0	0		$|
-63564206	0	object/static/flora/potted_plant_flowers_orange.iff	0	196.876	2	1082.36	0.755093	0	-0.655617	0		$|
-1586528281	0	object/static/structure/general/bench_generic_style_1.iff	0	195.643	2	1080.7	0.958698	0	-0.284425	0		$|
-1764012178	0	object/static/structure/general/bench_generic_style_1.iff	0	199.164	2	1083.1	0.955572	0	-0.294759	0		$|
-900676689	0	object/static/flora/potted_plant_flowers_orange.iff	0	184.052	2	1065.44	-0.39934	0	0.916803	0		$|
-80456948	0	object/static/structure/general/bench_generic_style_1.iff	0	183.852	2	1063.46	0.742898	0	-0.669404	0		$|
-35324866	0	object/static/structure/general/bench_generic_style_1.iff	0	184.206	2	1067.71	0.735628	0	-0.677386	0		$|
-1577398973	0	object/static/flora/potted_plant_flowers_orange.iff	0	182.574	2	1047.52	-0.39934	0	0.916803	0		$|
-2065326942	0	object/static/structure/general/bench_generic_style_1.iff	0	182.373	2	1045.55	0.742898	0	-0.669405	0		$|
-1914690945	0	object/static/structure/general/bench_generic_style_1.iff	0	182.729	2	1049.79	0.735628	0	-0.677386	0		$|
-866356633	0	object/static/structure/general/all_foodcart_s01.iff	0	183.002	2	1057.11	0.99955	0	0.0299955	0		$|
-1214265081	0	object/static/flora/potted_plant_flowers_orange.iff	0	142.473	2	1012.65	0.841901	0	-0.539632	0		$|
-1405126237	0	object/static/structure/general/bench_generic_style_1.iff	0	144.625	2	1013.38	0.988134	0	-0.153593	0		$|
-582945043	0	object/static/structure/general/bench_generic_style_1.iff	0	140.569	2	1012.09	0.989735	0	-0.142917	0		$|
-458641998	0	object/static/structure/general/planter_generic_style_2.iff	0	165.386	2	1075.15	0.955336	0	0.29552	0		$|
-1473866736	0	object/static/structure/general/planter_generic_style_1.iff	0	144.043	2	1074.29	0.990216	0	-0.139543	0		$|
-1210334919	0	object/static/structure/general/bench_generic_style_1.iff	0	138.672	2	1065.91	1	0	0.000796377	0		$|
-845660053	0	object/static/structure/general/bench_generic_style_1.iff	0	147.652	2	1056.25	0.705698	0	0.708513	0		$|
-33853256	0	object/static/structure/general/bench_generic_style_1.iff	0	135.558	2	1043.93	-0.00659271	0	0.999978	0		$|
-1049210985	0	object/static/structure/general/bench_generic_style_1.iff	0	126.077	2	1053.68	0.711473	0	-0.702714	0		$|
-1899136211	0	object/static/flora/potted_plant_flowers_orange.iff	0	110.015	2	1043.23	0.828149	0	-0.560509	0		$|
-1320282766	0	object/static/structure/general/bench_generic_style_1.iff	0	108.142	2	1042.56	0.985853	0	-0.16761	0		$|
-215811947	0	object/static/structure/general/bench_generic_style_1.iff	0	112.131	2	1044.05	0.983986	0	-0.178246	0		$|
-909270249	0	object/static/flora/potted_plant_flowers_orange.iff	0	89.0503	2	1035.92	0.833712	0	-0.552199	0		$|
-1739292585	0	object/static/structure/general/bench_generic_style_1.iff	0	87.1685	2	1035.3	0.98748	0	-0.157744	0		$|
-1600471225	0	object/static/structure/general/bench_generic_style_1.iff	0	91.1831	2	1036.71	0.985719	0	-0.168397	0		$|
-2052164298	0	object/static/flora/potted_plant_leaves_small.iff	0	99.7607	2	1040.69	1	0	0	0		$|
-625378839	0	object/static/flora/potted_plant_leaves_small.iff	0	101.76	2	1040.07	1	0	0	0		$|
-1211057253	0	object/static/flora/potted_plant_leaves_small.iff	0	98.7725	2	1038.93	1	0	0	0		$|
-2143851662	0	object/static/structure/corellia/corl_banner_govt_tall_s01.iff	0	100.199	2	1039.47	0.986418	0	-0.164252	0		$|
-1030963205	0	object/static/structure/general/bench_generic_style_1.iff	0	89.0586	2	1016.55	-0.574825	0	0.818276	0		$|
-159826116	0	object/static/structure/general/bench_generic_style_1.iff	0	91.4292	2	1009.53	-0.582979	0	0.812487	0		$|
-415514751	0	object/static/flora/potted_plant_flowers_orange.iff	0	86.0483	2	1023.19	1	0	0	0		$|
-991166793	0	object/static/flora/potted_plant_flowers_orange.iff	0	93.6089	2	1002.66	1	0	0	0		$|
-672469165	0	object/static/structure/general/bench_generic_style_1.iff	0	89.4902	2	1049.63	0.25631	0	0.966594	0		$|
-602519493	0	object/static/structure/general/bench_generic_style_1.iff	0	89.0347	2	1050.41	0.966595	0	-0.25631	0		$|
-128283978	0	object/static/structure/general/planter_generic_style_3.iff	0	94.8379	2	1052.51	0.710911	0	-0.703283	0		$|
-554157994	0	object/static/structure/general/bench_generic_style_1.iff	0	101.396	2	1054.36	0.0890852	0	0.996024	0		$|
-564707263	0	object/static/structure/general/bench_generic_style_1.iff	0	101.227	2	1055.25	0.996024	0	-0.0890853	0		$|
-707319902	0	object/static/structure/corellia/corl_fountain_circle_s01.iff	0	73.8223	2	1014.58	1	0	0	0		$|
-1724353922	0	object/static/structure/general/bench_generic_style_1.iff	0	60.0781	2	1016.32	0.731145	0	0.682222	0		$|
-1365323988	0	object/static/flora/potted_plant_flowers_orange.iff	0	59.8862	2	1018.58	0.94441	0	0.32877	0		$|
-1221279534	0	object/static/structure/general/bench_generic_style_1.iff	0	59.793	2	1020.56	0.723737	0	0.690076	0		$|
-1997216042	0	object/static/structure/general/bench_generic_style_1.iff	0	67.7241	2	1003.4	0.933839	0	0.357693	0		$|
-109791209	0	object/static/flora/potted_plant_flowers_orange.iff	0	66.0137	2	1004.9	0.99875	0	-0.0499783	0		$|
-721044085	0	object/static/structure/general/bench_generic_style_1.iff	0	64.5615	2	1006.25	0.929922	0	0.367756	0		$|
-170143293	0	object/static/structure/general/bench_generic_style_1.iff	0	81.4946	2	997.656	0.992098	0	0.125465	0		$|
-1438384472	0	object/static/flora/potted_plant_flowers_orange.iff	0	79.2876	2	998.188	0.958244	0	-0.285951	0		$|
-809267596	0	object/static/structure/general/bench_generic_style_1.iff	0	77.376	2	998.718	0.990685	0	0.13617	0		$|
-1473354940	0	object/tangible/terminal/terminal_mission.iff	0	83.3345	2	1029.91	0.833712	0	-0.552199	0		$|
-722869900	0	object/static/structure/general/bench_generic_style_1.iff	0	251.617	2	1086.36	0.731146	0	0.682221	0		$|
-326384694	0	object/static/structure/general/bench_generic_style_1.iff	0	253.639	2	1051.62	0.731146	0	0.682221	0		$|
-1879852820	0	object/tangible/terminal/terminal_mission.iff	0	287.487	2	938.863	0.685869	0	0.727726	0		$|
-601823151	0	object/tangible/terminal/terminal_mission.iff	0	438.34	2	944.218	1	0	0	0		$|
-214647782	0	object/static/structure/general/planter_generic_style_1.iff	0	381.618	2	1056.23	0.998488	0	0.0549723	0		$|
-1502546487	0	object/static/structure/general/planter_generic_style_2.iff	0	385.92	2	1045.46	0.984727	0	-0.174108	0		$|
-1058446352	0	object/static/flora/potted_plant_leaves_ivy.iff	0	389.553	2	1065.76	1	0	0	0		$|
-1483299892	0	object/static/flora/potted_plant_leaves_ivy.iff	0	391.042	2	1061.6	1	0	0	0		$|
-715342043	0	object/static/flora/potted_plant_flowers_purple.iff	0	384.815	2	1075.85	1	0	0	0		$|
-1270466549	0	object/static/flora/potted_plant_flowers_purple.iff	0	393.388	2	1050.79	1	0	0	0		$|
-1447011197	0	object/static/flora/potted_plant_flowers_orange.iff	0	385.478	2	1081.81	1	0	0	0		$|
-1283335396	0	object/static/flora/potted_plant_flowers_orange.iff	0	384.604	2	1080.16	1	0	0	0		$|
-650239980	0	object/static/flora/potted_plant_leaves_fern.iff	0	396.688	2	1088.84	1	0	0	0		$|
-1512568943	0	object/static/flora/potted_plant_leaves_fern.iff	0	404.895	2	1091.61	1	0	0	0		$|
-956891906	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	426.164	2	1113.48	0.995004	0	0.0998334	0		$|
-1874135172	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	427.445	2	1113.04	0.735088	0	-0.677971	0		$|
-1735510180	0	object/static/item/item_container_energy_liquid.iff	0	425.477	2	1114.49	0.995004	0	0.0998334	0		$|
-1244582016	0	object/static/item/item_container_energy_liquid.iff	0	425.18	2	1114	0.995004	0	0.0998334	0		$|
-719558575	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	427.161	2	1114.97	-0.0507764	0	0.99871	0		$|
-128068044	0	object/static/structure/general/data_terminal_wall_s1.iff	0	397.715	2	1088.71	0.986418	0	-0.164252	0		$|
-1333275360	0	object/static/structure/general/planter_generic_style_2.iff	0	275.98	2	1169.31	-0.209239	0	0.977865	0		$|
-692954441	0	object/static/structure/general/planter_generic_style_3.iff	0	287.95	2	1164.11	0.988012	0	0.15438	0		$|
-540876920	0	object/static/structure/general/planter_generic_style_4.iff	0	316.982	2	1150.48	0.995004	0	0.0998334	0		$|
-208723500	0	object/static/flora/potted_plant_flowers_purple.iff	0	353.229	2	1120.12	1	0	0	0		$|
-1773762781	0	object/static/flora/potted_plant_flowers_purple.iff	0	351.915	2	1120.63	1	0	0	0		$|
-825675432	0	object/static/flora/potted_plant_flowers_purple.iff	0	358.544	2.00434	1115.2	1	0	0	0		$|
-925339411	0	object/static/flora/potted_plant_flowers_purple.iff	0	358.913	2.00628	1113.89	1	0	0	0		$|
-1501198706	0	object/static/structure/general/bench_generic_style_1.iff	0	373.358	2	1099.4	0.770231	0	0.637765	0		$|
-1275443861	0	object/static/structure/general/bench_generic_style_1.iff	0	378.202	2	1087.54	0.867027	0	0.498262	0		$|
-970797454	0	object/static/structure/general/bench_generic_style_1.iff	0	372.469	2	1099.22	-0.637765	0	0.770231	0		$|
-357072471	0	object/static/structure/general/planter_generic_style_3.iff	0	375.269	2	1092.86	-0.000796364	0	1	0		$|
-2146611898	0	object/static/structure/general/bench_generic_style_1.iff	0	377.426	2	1087.08	-0.498263	0	0.867026	0		$|
-1494917156	0	object/static/structure/general/all_foodcart_s01.iff	0	416.926	2	1163.9	0.992198	0	0.124675	0		$|
-1531341129	0	object/static/structure/general/bench_generic_style_1.iff	0	407.532	2	1148.65	0.935897	0	-0.352274	0		$|
-1696119775	0	object/static/structure/general/bench_generic_style_1.iff	0	398.821	2	1145.83	0.997551	0	0.0699432	0		$|
-1224305883	0	object/static/flora/potted_plant_flowers_orange.iff	0	404.608	2	1146.63	1	0	0	0		$|
-460079410	0	object/static/flora/potted_plant_flowers_orange.iff	0	402.111	2	1145.82	1	0	0	0		$|
-901975820	0	object/static/flora/potted_plant_flowers_orange.iff	0	403.137	2	1147.1	1	0	0	0		$|
-844687853	0	object/static/structure/general/planter_generic_style_4.iff	0	411.494	2.09302	1159.39	1	0	0	0		$|
-741514026	0	object/static/structure/corellia/corl_imprv_gate_sm_s02.iff	0	445.207	2	1201.46	-0.277121	0	0.960835	0		$|
-1455458690	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	453.639	-1	1195.97	0.958245	0	0.285949	0		$|
-1148929115	0	object/static/structure/corellia/corl_power_bubble_node.iff	0	452.167	2	1228.09	1	0	0	0		$|
-1198755405	0	object/static/structure/corellia/corl_power_connector.iff	0	451.161	5.41527	1228.12	0.707108	0	-0.707106	0		$|
-1197952715	0	object/static/structure/corellia/corl_power_transformer_s01.iff	0	451.167	2	1224.09	3.20013e-08	0	1	0		$|
-696585200	0	object/static/structure/corellia/corl_power_transformer_s02.iff	0	451.167	2	1232.09	1	0	0	0		$|
-1688563378	0	object/static/structure/corellia/corl_power_transformer_s01.iff	0	448.167	2	1228.09	0.707107	0	-0.707106	0		$|
-1049745848	0	object/static/structure/corellia/corl_power_bubble_node.iff	0	458.833	2	1228.06	3.20013e-08	0	1	0		$|
-1131324062	0	object/static/structure/corellia/corl_power_connector.iff	0	459.826	5.58468	1228.55	0.707105	0	0.707108	0		$|
-442949861	0	object/static/structure/corellia/corl_power_transformer_s01.iff	0	459.833	2	1224.05	7.41481e-08	0	1	0		$|
-212212573	0	object/static/structure/corellia/corl_power_transformer_s02.iff	0	459.833	2	1232.06	1	0	0	0		$|
-86260124	0	object/static/structure/corellia/corl_power_transformer_s01.iff	0	462.833	2	1228.06	0.707107	0	0.707107	0		$|
-438033491	0	object/static/structure/corellia/corl_power_arial_thin.iff	0	448.348	2	1225.17	1	0	0	0		$|
-567018471	0	object/static/structure/corellia/corl_power_arial_prime.iff	0	462.812	2	1231.26	1	0	0	0		$|
-1783074157	0	object/static/structure/corellia/corl_power_bubble_node.iff	0	438.998	2	1237.03	0.965092	0	0.261909	0		$|
-732612435	0	object/static/structure/corellia/corl_power_bubble_node.iff	0	442.888	2	1244.66	0.986418	0	0.164252	0		$|
-1965386619	0	object/static/structure/corellia/corl_power_bubble_node.iff	0	445.48	2	1252.23	0.986418	0	0.164252	0		$|
-1538056983	0	object/static/structure/corellia/corl_power_transformer_s02.iff	0	443.468	2	1236.74	0.497571	0	0.867423	0		$|
-1040558891	0	object/static/structure/corellia/corl_power_connector.iff	0	440.043	5.71649	1238.75	0.965197	0	0.261526	0		$|
-721868388	0	object/static/structure/corellia/corl_power_transformer_s02.iff	0	448.601	2	1248.91	0.581683	0	0.813415	0		$|
-788253508	0	object/static/structure/corellia/corl_power_connector.iff	0	444.845	5.53812	1250.2	0.986484	0	0.16386	0		$|
-817631193	0	object/static/structure/corellia/corl_power_bubble_node.iff	0	444.184	2	1248.44	0.986418	0	0.164252	0		$|
-1427672338	0	object/static/structure/corellia/corl_power_bubble_node.iff	0	441.02	2	1240.47	0.965092	0	0.261909	0		$|
-1946936170	0	object/static/structure/general/data_terminal_free_s2.iff	0	451.741	2	1221.71	3.20013e-08	0	1	0		$|
-389932653	0	object/static/structure/general/data_terminal_free_s2.iff	0	460.154	2	1234.53	1	0	0	0		$|
-103079951	0	object/static/structure/general/data_terminal_free_s1.iff	0	443.866	2	1241.94	0.5653	0	0.824886	0		$|
-534426781	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	459.308	2	1193.95	0.552863	0	0.833272	0		$|
-1643107176	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	460.581	2	1196.53	0.932327	0	-0.361615	0		$|
-702665951	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	459.521	2	1198.58	1	0	0	0		$|
-1480862925	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	459.743	2	1195.2	1	0	0	0		$|
-1665071488	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	461.86	2	1198.37	0.968912	0	0.247404	0		$|
-415403012	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	462.193	2	1199.16	0.819648	0	-0.572867	0		$|
-1719855371	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	458.763	2	1197.97	0.984727	0	-0.174108	0		$|
-1831043418	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	459.274	2	1196.83	0.830941	0	-0.556361	0		$|
-2095030520	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	431.321	2	1197.1	0.904751	0	0.42594	0		$|
-2048240439	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	431.692	2	1198.39	0.975897	0	0.218229	0		$|
-1621688294	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	430.039	2	1198	0.689498	0	0.724287	0		$|
-34497133	0	object/static/structure/general/prp_junk_s4.iff	0	461.534	2	1202.47	0.696707	0	0.717356	0		$|
-1127136126	0	object/static/structure/general/prp_junk_s5.iff	0	437.694	3.25749	1174.26	0.368616	0.612974	-0.588478	-0.376933		$|
-834782788	0	object/static/structure/general/prp_junk_s7.iff	0	448.861	5.0311	1178.93	0.323521	-0.226659	0.72472	0.564571		$|
-322685841	0	object/static/structure/general/prp_junk_s8.iff	0	426.166	2.31293	1194.09	-0.607333	0.373715	-0.389281	0.583048		$|
-497165355	0	object/static/structure/general/prp_junk_s3.iff	0	441.184	2	1177.34	-0.671178	0	0.741296	0		$|
-1991086215	0	object/static/structure/general/prp_junk_s2.iff	0	428.097	2	1197.4	0.990216	0	0.139543	0		$|
-1169484877	0	object/static/structure/general/prp_junk_s1.iff	0	426.549	2	1196.7	0.934124	0	0.356949	0		$|
-1257478361	0	object/static/structure/general/prp_junk_s8.iff	0	425.33	2.30534	1192.75	-0.560439	0.440936	-0.453613	0.534528		$|
-244519121	0	object/static/structure/general/lucky_despot_debris_sm_engine.iff	0	450.884	6.18927	1189.52	3.20013e-08	1	0	0		$|
-795072785	0	object/tangible/furniture/all/frn_all_toolchest_lg_s01.iff	0	446.451	2	1184.67	-0.35302	0	0.935616	0		$|
-911239802	0	object/static/structure/general/bench_generic_style_1.iff	0	383.357	2	1188.96	-0.184729	0	0.982789	0		$|
-1729937161	0	object/static/structure/general/bench_generic_style_1.iff	0	363.991	2	1186.42	-0.169967	0	0.98545	0		$|
-604847551	0	object/static/structure/general/bench_generic_style_1.iff	0	349.25	2	1191.4	-0.169967	0	0.98545	0		$|
-652074284	0	object/static/structure/general/bench_generic_style_1.iff	0	326.167	2	1224.83	-0.523366	0	0.852108	0		$|
-1322896164	0	object/static/structure/general/bench_generic_style_1.iff	0	331.629	2	1212.31	-0.57352	0	0.819192	0		$|
-1085816757	0	object/static/flora/potted_plant_flowers_orange.iff	0	325.382	2	1226.71	1	0	0	0		$|
-1289235662	0	object/static/flora/potted_plant_flowers_orange.iff	0	332.647	2	1210.15	1	0	0	0		$|
-1623531045	0	object/static/flora/potted_plant_flowers_purple.iff	0	329.019	2	1218.8	1	0	0	0		$|
-1830576605	0	object/static/structure/general/bench_generic_style_1.iff	0	288.38	2	1186.75	-0.0157951	0	0.999875	0		$|
-738609803	0	object/static/flora/potted_plant_flowers_orange.iff	0	290.828	2	1186.72	0.828149	0	-0.560509	0		$|
-670825753	0	object/static/structure/general/bench_generic_style_1.iff	0	298.656	2	1186.66	0.0291998	0	0.999573	0		$|
-2135576252	0	object/static/flora/potted_plant_flowers_orange.iff	0	295.945	2	1186.67	0.813878	0	-0.581036	0		$|
-230511279	0	object/static/flora/potted_plant_flowers_orange.iff	0	312.425	2	1201.73	-0.199449	0	0.979908	0		$|
-534799715	0	object/static/structure/general/bench_generic_style_1.iff	0	312.347	2	1199.29	0.688344	0	0.725384	0		$|
-299701603	0	object/static/structure/general/bench_generic_style_1.iff	0	312.646	2	1209.56	0.720283	0	0.693679	0		$|
-493822057	0	object/static/flora/potted_plant_flowers_orange.iff	0	312.581	2	1206.85	-0.174891	0	0.984588	0		$|
-245961595	0	object/static/structure/general/bench_generic_style_1.iff	0	271.6	2	1213.87	0.717912	0	-0.696134	0		$|
-1918589173	0	object/static/structure/general/bench_generic_style_1.iff	0	271.521	2	1203.6	-0.685866	0	0.727726	0		$|
-475838547	0	object/static/flora/potted_plant_flowers_orange.iff	0	291.923	2	1227.22	0.556362	0	0.83094	0		$|
-1234489142	0	object/static/structure/general/bench_generic_style_1.iff	0	294.371	2	1227.17	0.999784	0	0.0207942	0		$|
-1677525884	0	object/static/structure/general/bench_generic_style_1.iff	0	284.096	2	1227.35	0.999707	0	-0.0242017	0		$|
-1769769880	0	object/static/flora/potted_plant_flowers_orange.iff	0	286.807	2	1227.32	0.576959	0	0.816773	0		$|
-420670882	0	object/static/flora/potted_plant_flowers_orange.iff	0	291.77	2	1270.4	0.83094	0	-0.556362	0		$|
-90267239	0	object/static/structure/general/bench_generic_style_1.iff	0	293.703	2	1269.85	-0.000795954	0	1	0		$|
-653024489	0	object/static/flora/potted_plant_flowers_orange.iff	0	295.59	2	1270.43	0.816773	0	-0.576959	0		$|
-1035177846	0	object/static/structure/general/bench_generic_style_1.iff	0	285.592	2	1277.32	0.714418	0	-0.69972	0		$|
-1149870356	0	object/static/flora/potted_plant_flowers_orange.iff	0	286.18	2	1279.24	0.979061	0	0.203566	0		$|
-2039640493	0	object/static/flora/potted_plant_flowers_orange.iff	0	286.137	2	1275.42	0.983844	0	0.179029	0		$|
-950463811	0	object/static/structure/general/bench_generic_style_1.iff	0	293.281	2	1284.69	0.999862	0	0.0165916	0		$|
-1612334428	0	object/static/flora/potted_plant_flowers_orange.iff	0	295.197	2	1284.08	0.543167	0	0.839625	0		$|
-177231805	0	object/static/flora/potted_plant_flowers_orange.iff	0	291.375	2	1284.17	0.563985	0	0.825785	0		$|
-325695212	0	object/static/structure/general/bench_generic_style_1.iff	0	310.617	2	1284.67	0.999978	0	0.00659232	0		$|
-1886868036	0	object/static/flora/potted_plant_flowers_orange.iff	0	312.545	2	1284.1	0.551536	0	0.834151	0		$|
-1167239328	0	object/static/flora/potted_plant_flowers_orange.iff	0	308.725	2	1284.11	0.572215	0	0.820104	0		$|
-1861140111	0	object/static/structure/general/all_foodcart_s01.iff	0	300.367	2	1250.33	0.998488	0	0.0549723	0		$|
-426454600	0	object/static/structure/general/planter_generic_style_4.iff	0	272.432	2.05228	1255.53	0.738469	0	0.674287	0		$|
-1149669888	0	object/static/structure/general/planter_generic_style_3.iff	0	275.095	2	1295.04	1	0	0	0		$|
-713871391	0	object/static/structure/general/planter_generic_style_4.iff	0	301.135	2	1302.03	1	0	0	0		$|
-1006886617	0	object/static/structure/general/planter_generic_style_2.iff	0	245.996	9.9	1317.91	0.958244	0	-0.285952	0		$|
-26000765	0	object/static/structure/general/bench_generic_style_1.iff	0	246	9.9	1321	1	0	0	0		$|
-947200723	0	object/static/structure/general/bench_generic_style_1.iff	0	249	9.9	1318	0.707107	0	0.707106	0		$|
-868759533	0	object/static/structure/general/bench_generic_style_1.iff	0	246	9.9	1315	-3.20013e-08	0	1	0		$|
-1466091478	0	object/static/structure/general/bench_generic_style_1.iff	0	243	9.9	1318	0.707107	0	-0.707106	0		$|
-107289134	0	object/static/structure/general/planter_generic_style_2.iff	0	246	9.9	1332	1	0	0	0		$|
-525596598	0	object/static/structure/general/bench_generic_style_1.iff	0	246	9.9	1335	1	0	0	0		$|
-233161047	0	object/static/structure/general/bench_generic_style_1.iff	0	249	9.9	1332	0.70711	0	0.707103	0		$|
-1197064453	0	object/static/structure/general/bench_generic_style_1.iff	0	246	9.9	1329	0	0	1	0		$|
-831822806	0	object/static/structure/general/bench_generic_style_1.iff	0	243	9.9	1332	0.70711	0	-0.707103	0		$|
-397270502	0	object/static/structure/general/planter_generic_style_2.iff	0	245.978	9.9	1346.02	0.884675	0	0.466208	0		$|
-602854587	0	object/static/structure/general/bench_generic_style_1.iff	0	246	9.9	1349	1	0	0	0		$|
-231884648	0	object/static/structure/general/bench_generic_style_1.iff	0	249	9.9	1346	0.70711	0	0.707103	0		$|
-1063480798	0	object/static/structure/general/bench_generic_style_1.iff	0	246	9.9	1343	0	0	1	0		$|
-1231064849	0	object/static/structure/general/bench_generic_style_1.iff	0	243	9.9	1346	0.70711	0	-0.707103	0		$|
-363849942	0	object/static/structure/corellia/corl_power_transformer_s01.iff	0	192	9.9	1313	3.20013e-08	0	1	0		$|
-200027939	0	object/static/structure/corellia/corl_power_transformer_s02.iff	0	192	9.9	1309	1	0	0	0		$|
-970937586	0	object/static/structure/corellia/corl_power_bubble_node.iff	0	192	9.9	1317	1	0	0	0		$|
-1189891468	0	object/static/structure/corellia/corl_power_transformer_s01.iff	0	192	9.9	1321	1	0	0	0		$|
-220743907	0	object/static/structure/corellia/corl_power_connector.iff	0	191.962	13.25	1305.46	0.707105	0	0.707108	0		$|
-1805694651	0	object/static/structure/general/prp_engine.iff	0	192.624	10.7538	1356.48	0.964116	0.0434145	0.261644	-0.0117819		$|
-550495748	0	object/static/structure/general/prp_engine.iff	0	195.375	11.4811	1357.87	-0.707107	0.707107	0	0		$|
-297437415	0	object/static/structure/general/prp_engine_component.iff	0	194.092	11.1017	1357.3	0.886995	0	-0.461779	0		$|
-1128128059	0	object/static/structure/general/prp_junk_s8.iff	0	197.576	10.2473	1357.19	0.673609	0.129122	0.151291	0.711821		$|
-1180966195	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	193.894	9.9	1357.46	-0.663731	0	0.747971	0		$|
-1590874032	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	192.536	9.9	1356.42	0.985585	0	-0.169182	0		$|
-533055288	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	192.266	9.9	1355.44	0.96639	0	0.257081	0		$|
-1616540359	0	object/tangible/furniture/all/frn_all_toolchest_med_s01.iff	0	195.315	9.9	1357.5	-0.060759	0	0.998152	0		$|
-343891833	0	object/tangible/terminal/terminal_bank.iff	0	417.366	2	1336.41	0.986418	0	0.164252	0		$|
-778116136	0	object/tangible/terminal/terminal_bank.iff	0	398.418	2	1342.79	0.986418	0	0.164252	0		$|
-1551962062	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	414.847	2	1337.13	0.836463	0	-0.548024	0		$|
-502911287	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	414.377	2	1337.51	0.735088	0	-0.677972	0		$|
-477439651	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	413.796	2	1337.47	0.830941	0	0.556361	0		$|
-1028000822	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	414.651	2.31623	1337.26	0.974794	0	0.223106	0		$|
-1106819475	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	406.935	2	1339.96	0.935897	0	0.352274	0		$|
