objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-966674530	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_02.iff	0	1288.81	4.83645	1153.46	0.707665	0	-0.706549	0		$|
-1546788068	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	1366.87	4.10842	1012.34	0.707136	0	-0.707077	0		$|
-375141090	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	1362.24	4.10842	1007.59	-3.43809e-05	0	1	0		$|
-23427536	0	object/static/structure/tatooine/orchard_tatooine_style_01.iff	0	1366.62	7	1007.7	1	0	0	0		$|
-809082544	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	1490.09	4.81168	1387.04	0.710074	0	0.704125	0		$|
-686338691	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	1472.25	4.81168	1386.68	0.717088	0	0.696982	0		$|
-835278485	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	1468.16	4.81168	1382.63	0.999905	0	-0.0138053	0		$|
-1892338923	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	1468.41	4.81168	1365.09	0.999961	0	-0.00880533	0		$|
-1871181130	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	1472.56	4.81168	1360.61	0.717094	0	0.696976	0		$|
-53509245	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	1490.22	4.81168	1361.01	0.713594	0	0.700558	0		$|
-1939861738	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	1494.87	4.81168	1365.55	0.999993	0	-0.0038051	0		$|
-1301581856	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	1494.65	4.81168	1382.92	0.999993	0	-0.00380543	0		$|
-1346046326	0	object/tangible/terminal/terminal_bank.iff	0	1421.43	7.53759	1217.51	0.0199987	0	0.9998	0		$|
-440454859	0	object/tangible/terminal/terminal_bank.iff	0	1448.85	7.52322	1218.54	0.019999	0	0.9998	0		$|
-28373274	0	object/tangible/terminal/terminal_bank.iff	0	1500.02	7.56921	1220.49	0.019999	0	0.9998	0		$|
-1419303518	0	object/tangible/terminal/terminal_bank.iff	0	1418.17	7.53554	1274.01	0.9998	0	-0.019999	0		$|
-949548907	0	object/tangible/terminal/terminal_bank.iff	0	1445.6	7.53554	1275.04	0.9998	0	-0.019999	0		$|
-131106944	0	object/tangible/terminal/terminal_bank.iff	0	1496.77	7.53554	1276.99	0.9998	0	-0.019999	0		$|
-1362349941	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_01.iff	0	1550.87	7	1288.02	0.73169	0	0.681638	0		$|
-526208284	0	object/static/structure/general/poi_tato_tent_s01.iff	0	1300.86	7	1101.56	0.981048	0	0.193767	0		$|
-1837671852	0	object/static/structure/general/debris_deathstar_small_chunk.iff	0	1467.2	7	1075.86	0.862807	0	0.505533	0		$|
-1720010103	0	object/static/structure/general/debris_deathstar_small_chunk.iff	0	1470.25	7	1077.12	0.917121	0	-0.39861	0		$|
-853704307	0	object/static/structure/general/debris_deathstar_small_tube.iff	0	1463.98	7	1075.76	0.285189	0	0.958471	0		$|
-1054151375	0	object/static/structure/general/debris_deathstar_small_tube.iff	0	1463.44	7	1075.33	0.987227	0	-0.159318	0		$|
-1285511450	0	object/static/structure/general/debris_deathstar_small_tube.iff	0	1462.88	7	1075.3	1	0	0	0		$|
-1073574519	0	object/static/structure/general/tie_bomber_debris_01.iff	0	1472.37	10.0272	1077.8	0.462331	0.444982	0.54509	-0.539553		$|
-2061036886	0	object/static/item/item_tool_droid_toolkit.iff	0	1468.34	7.72733	1079.34	-0.613746	0	0.789504	0		$|
-2050195429	0	object/static/structure/general/trash_pile_s01.iff	0	1467.48	7	1077.28	1	0	0	0		$|
-2063916541	0	object/tangible/crafting/station/public_weapon_station.iff	0	1365.35	7	1382.55	0.707107	0	0.707107	0		$|
-1853200283	0	object/tangible/crafting/station/public_structure_station.iff	0	1355.28	7	1381.6	0.707108	0	-0.707106	0		$|
-615056826	0	object/static/structure/tatooine/orchard_tatooine_style_01.iff	0	1360.35	7	1381.55	1	0	0	0		$|
-1432284176	0	object/tangible/crafting/station/public_weapon_station.iff	0	1347.97	7	1413.01	-0.707107	0	0.707107	0		$|
-420980117	0	object/tangible/crafting/station/public_structure_station.iff	0	1358.05	7	1413.95	0.707107	0	0.707107	0		$|
-1130125826	0	object/static/structure/tatooine/orchard_tatooine_style_01.iff	0	1352.97	7	1414.01	-3.20013e-08	0	1	0		$|
-1032225144	0	object/tangible/crafting/station/public_clothing_station.iff	0	1492	7	1343	3.20013e-08	0	1	0		$|
-1166108183	0	object/tangible/crafting/station/public_food_station.iff	0	1483	7	1338	3.20013e-08	0	1	0		$|
-1827636011	0	object/static/structure/tatooine/orchard_tatooine_style_01.iff	0	1487	7	1343	1	0	0	0		$|
-845549101	0	object/tangible/crafting/station/public_clothing_station.iff	0	1474	7	1343	1	0	0	0		$|
-229497945	0	object/tangible/crafting/station/public_food_station.iff	0	1483	7	1348	1	0	0	0		$|
-1040443508	0	object/static/structure/tatooine/orchard_tatooine_style_01.iff	0	1479	7	1343	1	0	0	0		$|
-1847306258	0	object/tangible/furniture/tatooine/frn_tato_tbl_cafe_table_style_01.iff	0	1520.54	7	1212.29	1	0	0	0		$|
-1443182353	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_02.iff	0	1522.82	7	1212.51	-0.509156	0	0.860674	0		$|
-147384518	0	object/static/item/item_document.iff	0	1520.24	7.737	1212.43	0.999888	0	-0.014999	0		$|
-830929875	0	object/static/item/item_dye_kit.iff	0	1520.55	7.72733	1211.97	0.984727	0	-0.174108	0		$|
-1463445615	0	object/static/item/item_document.iff	0	1520.23	7.79918	1212.44	0.894994	0.115283	0.426826	-0.059287		$|
-1798513160	0	object/static/item/item_con_bag_sm.iff	0	1522.88	7	1212.02	-0.019202	0	0.999816	0		$|
-1303620107	0	object/static/item/item_food_assorted_fruit.iff	0	1522.34	7.09487	1212.84	0.896053	0	0.443948	0		$|
-20152550	0	object/static/item/item_bowl_plain.iff	0	1522.32	7	1212.83	0.896053	0	0.443948	0		$|
-823558928	0	object/static/item/item_food_vegetable_s01.iff	0	1520.73	7.74	1212.4	0.865324	0	0.501213	0		$|
-559807409	0	object/static/item/item_food_vegetable_s02.iff	0	1520.9	7.74	1212.46	1	0	0	0		$|
-338009781	0	object/static/item/item_food_vegetable_s01.iff	0	1521.08	7.74	1212.41	-0.118922	0	0.992904	0		$|
-1504882797	0	object/static/item/item_food_vegetable_s03.iff	0	1520.79	7.74	1212.65	1	0	0	0		$|
-872469661	0	object/static/item/item_food_fruit_s03.iff	0	1521.06	7.74	1212.56	1	0	0	0		$|
-1425127159	0	object/static/item/item_food_fruit_s01.iff	0	1521.12	7.74	1212.26	1	0	0	0		$|
-1058033012	0	object/static/item/item_con_water.iff	0	1520.92	7.74	1212.07	0.731689	0	0.681639	0		$|
-368745739	0	object/static/item/item_dye_kit.iff	0	1521.28	7	1212.62	0.926798	0	-0.375559	0		$|
-1052880953	0	object/tangible/terminal/terminal_bazaar.iff	0	1590.85	7	978.707	-0.703557	0	0.710638	0		$|
-1004292564	0	object/tangible/terminal/terminal_bazaar.iff	0	1590.88	7	975.707	-0.703557	0	0.710638	0		$|
-1095545968	0	object/static/structure/tatooine/jawa/tent_jawa_01_small.iff	0	1588.95	7	983.613	0.707107	0	0.707107	0		$|
-625476504	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	1589.21	7	984.039	1	0	0	0		$|
-938613000	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	1589.38	7	982.702	-0.324088	0	0.946027	0		$|
-1503688305	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	1588.49	7	982.678	-0.672683	0	0.739931	0		$|
-1127659562	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	1588.26	7	984.349	1	0	0	0		$|
-395676364	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	1705.99	7	1131.24	1	0	0	0		$|
-2111756050	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_02.iff	0	1705.75	7	1139.11	1	0	0	0		$|
-1356441276	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	1706	7	1147.88	1	0	0	0		$|
-1436152042	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	1706.02	7	1164.2	1	0	0	0		$|
-700495425	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_02.iff	0	1705.77	7	1172.07	1	0	0	0		$|
-1912109585	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	1706.02	7	1180.84	1	0	0	0		$|
-43168645	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	1722.64	7	1179.9	0.707107	0	0.707106	0		$|
-1252970228	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_02.iff	0	1713.87	7	1180.15	0.707107	0	0.707106	0		$|
-893992845	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	1739.28	7	1179.89	0.707107	0	0.707106	0		$|
-1486750535	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_02.iff	0	1746.83	7	1180.12	0.707107	0	0.707106	0		$|
-436465724	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	1755.6	7	1179.87	0.707107	0	0.707106	0		$|
-217395995	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_02.iff	0	1754.79	7	1172.06	3.27029e-07	0	1	0		$|
-589861773	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	1754.54	7	1163.3	3.27029e-07	0	1	0		$|
-274665061	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	1754.47	7	1146.8	0	0	1	0		$|
-669921162	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	1757.02	4.72152	1143.76	0.96639	0	-0.257081	0		$|
-796157043	0	object/building/tatooine/starport_tatooine.iff	0	1238.18	7	1013.85	0.953847	0	0.300293	0		$|
-2090259318	-796157043	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-865630011	-796157043	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-1128308924	-796157043	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-1577261386	-796157043	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-70715149	-1577261386	object/tangible/terminal/terminal_newsnet.iff	0	6.8685	0.639421	-1998.5	1	0	0	0		$|
-739612759	-1577261386	object/soundobject/soundobject_starport_announcer.iff	0	0.558551	0.639421	-1989.21	1	0	0	0		$|
-466210141	-796157043	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-60007431	-796157043	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
-480688392	-796157043	object/cell/cell.iff	7	0	0	0	1	0	0	0		$|
-905219473	-480688392	object/soundobject/soundobject_city_crowd_small.iff	0	53.96	-0.521138	-2011.03	1	0	0	0		$|
-907023228	-796157043	object/cell/cell.iff	8	0	0	0	1	0	0	0		$|
-1658838289	-796157043	object/cell/cell.iff	9	0	0	0	1	0	0	0		$|
-598288700	-796157043	object/cell/cell.iff	10	0	0	0	1	0	0	0		$|
-2037199274	-598288700	object/tangible/terminal/terminal_space.iff	0	-40.3899	1.63942	-2001.6	0.997529	0	-0.0702515	0		$|
-894376950	-598288700	object/tangible/terminal/terminal_space.iff	0	-37.9023	1.63942	-1998.78	0.753583	0	-0.657353	0		$|
-1115727733	-598288700	object/tangible/terminal/terminal_space.iff	0	-44.1221	1.63942	-1997.91	0.648034	0	0.761611	0		$|
-1781311782	-598288700	object/tangible/terminal/terminal_space.iff	0	-41.5662	1.63942	-1995.15	0.057976	0	0.998318	0		$|
-1021703283	-598288700	object/soundobject/soundobject_starport_announcer.iff	0	-40.7387	1.63942	-1997.97	1	0	0	0		$|
-796662236	-796157043	object/cell/cell.iff	11	0	0	0	1	0	0	0		$|
-598755299	-796157043	object/cell/cell.iff	12	0	0	0	1	0	0	0		$|
-816611137	-796157043	object/cell/cell.iff	13	0	0	0	1	0	0	0		$|
-484029660	-796157043	object/cell/cell.iff	14	0	0	0	1	0	0	0		$|
-341090993	-796157043	object/cell/cell.iff	15	0	0	0	1	0	0	0		$|
-1331031117	-796157043	object/cell/cell.iff	16	0	0	0	1	0	0	0		$|
-1830137729	0	object/static/terrain/tatooine/rock_spire_skinny_tatooine_style_1.iff	0	1340.31	9.25125	1053.58	1	0	0	0		$|
-382979462	0	object/building/tatooine/filler_building_block_64x16_style_02.iff	0	1182.17	7	1108.01	0.376254	0	0.926517	0		$|
-685633775	0	object/building/tatooine/filler_building_block_64x16_style_01.iff	0	1144.07	7	1038.92	0.799099	0	-0.6012	0		$|
-1627370488	0	object/building/tatooine/filler_building_block_64x32_style_01.iff	0	1170.11	7	889.404	0.956337	0	0.292266	0		$|
-2079686492	0	object/tangible/furniture/tatooine/frn_tato_meat_rack.iff	0	1185.2	7	951.258	0.928665	0	-0.37092	0		$|
-917898365	0	object/tangible/furniture/tatooine/frn_tato_meat_rack.iff	0	1190.31	7	948.465	-0.63329	0	0.773915	0		$|
-111228550	0	object/tangible/furniture/tatooine/frn_tato_fruit_stand_small_style_01.iff	0	1192.09	7	952.63	-0.320061	0	0.947397	0		$|
-643126445	0	object/tangible/furniture/tatooine/frn_tato_fruit_stand_small_style_01.iff	0	1187.94	7	955.408	-0.199449	0	0.979908	0		$|
-1911484810	0	object/static/structure/tatooine/jawa/tent_jawa_01_large.iff	0	1188.59	7	951.678	-0.296281	0	0.955101	0		$|
-1737777412	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_01.iff	0	1196	7	945.097	0.968912	0	0.247404	0		$|
-2106815952	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_01.iff	0	1197.43	7	947.545	-0.599358	0	0.800481	0		$|
-1200360532	0	object/tangible/furniture/tatooine/frn_tato_table_small_style_01.iff	0	1196.7	7	946.377	0.968912	0	0.247404	0		$|
-1473834172	0	object/static/structure/tatooine/jawa/tent_jawa_01_small.iff	0	1197.47	7	946.337	0.0906717	0	0.995881	0		$|
-1248159805	0	object/tangible/terminal/terminal_bazaar.iff	0	1205.96	7	945.338	-0.394751	0	0.918788	0		$|
-1822287492	0	object/tangible/terminal/terminal_bazaar.iff	0	1209.11	7	942.844	-0.13538	0	0.990794	0		$|
-1260658562	0	object/tangible/terminal/terminal_bazaar.iff	0	1181.45	7	962.49	-0.394751	0	0.918788	0		$|
-664645617	0	object/tangible/terminal/terminal_bazaar.iff	0	1184.59	7	959.996	-0.13538	0	0.990794	0		$|
-1709629596	0	object/static/installation/mockup_mining_liquid_moisture_harvester.iff	0	1250.89	7	1095.45	1	0	0	0		$|
-1266204878	0	object/static/installation/mockup_mining_liquid_moisture_harvester.iff	0	1191.89	7	1062.12	1	0	0	0		$|
-1069834470	0	object/static/installation/mockup_mining_liquid_moisture_harvester.iff	0	1171.28	7	1008.26	1	0	0	0		$|
-483243308	0	object/static/installation/mockup_mining_liquid_moisture_harvester.iff	0	1175.19	7	900.735	1	0	0	0		$|
-834344517	0	object/static/installation/mockup_mining_liquid_moisture_harvester.iff	0	1304.17	7	995.594	1	0	0	0		$|
-170679958	0	object/static/installation/mockup_mining_liquid_moisture_harvester.iff	0	1256.75	7	950.562	1	0	0	0		$|
-1134718637	0	object/static/installation/mockup_mining_liquid_moisture_harvester.iff	0	1084.9	7	1148.16	1	0	0	0		$|
-273121898	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	1139.02	7	992.402	0.99955	0	-0.029994	0		$|
-325607920	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_02.iff	0	1138.44	7	1000.36	0.9998	0	-0.019997	0		$|
-567285137	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	1270.69	7	1129.54	0.998988	0	-0.0449833	0		$|
-585399534	0	object/building/tatooine/filler_building_tatt_style01_01.iff	0	1275.31	7	1119.88	0.0399893	0	0.9992	0		$|
-2013735600	0	object/static/installation/mockup_mining_liquid_moisture_harvester.iff	0	1208.51	7	1122.02	1	0	0	0		$|
-631842875	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	1193.88	7	1105.24	0.7991	0	0.601198	0		$|
-1850953773	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	1196.63	7	1106.85	0.7991	0	0.601198	0		$|
-1033619932	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	1194.07	7	1107.32	0.7991	0	0.601198	0		$|
-1702220727	0	object/static/structure/tatooine/jawa/tent_jawa_01_small.iff	0	1194.57	7	1106.36	0.939373	0	0.342898	0		$|
-942988477	0	object/tangible/furniture/tatooine/frn_tato_meat_rack.iff	0	1162.51	7	915.315	0.323289	0	0.9463	0		$|
-1449445090	0	object/tangible/furniture/tatooine/frn_tato_fruit_stand_small_style_01.iff	0	1159.38	7	911.463	0.968517	0	0.248946	0		$|
-4031112	0	object/tangible/furniture/tatooine/frn_tato_fruit_stand_small_style_01.iff	0	1155.52	7	914.647	0.929924	0	0.367752	0		$|
-725362419	0	object/static/structure/tatooine/jawa/tent_jawa_01_large.iff	0	1159.11	7	915.24	0.938825	0	0.344394	0		$|
-1120189781	0	object/static/structure/general/streetlamp_small_style_01.iff	0	1732.9	7	1103.09	1	0	0	0		$|
-1019030058	0	object/static/structure/general/streetlamp_small_style_02.iff	0	1758.18	10.1008	1002.6	0.998488	0	-0.0549723	0		$|
-1338258606	0	object/static/structure/general/streetlamp_small_style_01.iff	0	1591.94	13.0716	969.218	0	1	0	0		$|
-1473705087	0	object/static/structure/general/streetlamp_small_style_02.iff	0	1548.96	7	974.031	1	0	0	0		$|
-93017189	0	object/static/structure/general/streetlamp_small_style_02.iff	0	1573.21	7	974.172	1	0	0	0		$|
-1775577220	0	object/static/structure/general/streetlamp_small_style_02.iff	0	1615.06	7	925.616	1	0	0	0		$|
-1160363737	0	object/static/structure/general/streetlamp_small_style_02.iff	0	1642.32	7	874.83	1	0	0	0		$|
-188711931	0	object/static/structure/general/streetlamp_small_style_01.iff	0	1565.63	13.1426	1177.29	1	0	0	0		$|
-1002601997	0	object/static/structure/general/streetlamp_small_style_02.iff	0	1527.92	7	1180.97	1	0	0	0		$|
-1412341976	0	object/static/structure/general/streetlamp_small_style_02.iff	0	1527.98	7	1173.59	1	0	0	0		$|
-974370841	0	object/static/structure/general/streetlamp_small_style_02.iff	0	1476.49	7.44272	1210.34	1	0	0	0		$|
-1386658138	0	object/static/structure/general/streetlamp_small_style_02.iff	0	1469.26	7	1095.3	1	0	0	0		$|
-696066934	0	object/static/structure/general/streetlamp_small_red_style_02.iff	0	1481.6	7	994.258	1	0	0	0		$|
-489648209	0	object/static/structure/general/streetlamp_small_red_style_02.iff	0	1482.24	7	959.982	1	0	0	0		$|
-284210010	0	object/static/structure/general/streetlamp_small_style_01.iff	0	1392.62	9.43073	950.721	1	0	0	0		$|
-599309944	0	object/static/structure/general/streetlamp_small_style_01.iff	0	1363.55	9.44401	949.82	1	0	0	0		$|
-685592988	0	object/static/structure/general/streetlamp_small_style_01.iff	0	1283.18	11.4083	1078.71	-0.225421	0.211633	0.670883	0.674027		$|
-765987873	0	object/static/structure/general/streetlamp_small_style_01.iff	0	1307.14	13.7007	1165.59	1	0	0	0		$|
-421652977	0	object/static/structure/general/streetlamp_small_style_02.iff	0	1300.69	7	1185.31	1	0	0	0		$|
-658604655	0	object/static/structure/general/streetlamp_small_style_02.iff	0	1254.82	4	1206.97	1	0	0	0		$|
-1579770190	0	object/static/structure/general/streetlamp_small_style_02.iff	0	1233.09	1.5	1213.06	1	0	0	0		$|
-837354164	0	object/static/structure/general/streetlamp_small_style_02.iff	0	1348.43	7	1331.9	1	0	0	0		$|
-1107714789	0	object/static/structure/general/streetlamp_small_style_02.iff	0	1343.69	7	1315.92	1	0	0	0		$|
-1734599493	0	object/static/structure/general/streetlamp_small_style_02.iff	0	1343.41	7	1348.4	1	0	0	0		$|
-91617235	0	object/static/structure/general/streetlamp_small_style_01.iff	0	1420.48	7	1308.44	1	0	0	0		$|
-1618087831	0	object/static/structure/general/streetlamp_small_style_01.iff	0	1449.05	7	1308.41	1	0	0	0		$|
-1548321977	0	object/static/structure/general/streetlamp_small_style_01.iff	0	1404.69	7.52435	1245.46	1	0	0	0		$|
-949001689	0	object/static/structure/general/streetlamp_small_style_02.iff	0	1389.72	14.4598	1177	-3.20013e-08	1	0	0		$|
-1506461573	0	object/static/structure/general/streetlamp_small_style_02.iff	0	1389.97	14.4254	1135.13	-3.20013e-08	1	0	0		$|
-1664585371	0	object/tangible/terminal/terminal_bazaar.iff	0	1284.74	7	1111	0.731418	0	0.68193	0		$|
-125658838	0	object/tangible/terminal/terminal_bazaar.iff	0	1435.05	7.67698	1217.91	0.0249974	0	0.999687	0		$|
-58173990	0	object/tangible/terminal/terminal_bazaar.iff	0	1432.3	7.6348	1274.63	0.999687	0	-0.024997	0		$|
-38095726	0	object/static/structure/tatooine/jawa/tent_jawa_01_small.iff	0	1271.25	7	924.931	-0.699147	0	0.714978	0		$|
-1508361245	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	1655.97	7	1044.33	0.987227	0	-0.159318	0		$|
-491399513	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	1681.94	7	1066.45	0.847255	0	-0.531186	0		$|
-1526851987	0	object/static/creature/tatooine_dewback.iff	0	1148.41	7	917.827	-0.581683	0	0.813415	0		$|
-633720411	0	object/static/structure/tatooine/orchard_tatooine_style_02.iff	0	1144.15	6.55013	916.057	-0.310573	0	0.95055	0		$|
-1702357974	0	object/static/creature/tatooine_eopie.iff	0	1140.91	7	912.81	0.995491	0	0.0948572	0		$|
-665204725	0	object/static/creature/tatooine_cu_pa.iff	0	1603.68	7	1309.51	0.956802	0	0.29074	0		$|
-633532882	0	object/tangible/terminal/terminal_mission_artisan.iff	0	1761.75	7	1085.03	0.94441	0	-0.328769	0		$|
-1097357523	0	object/static/structure/tatooine/jawa/tent_jawa_01_small.iff	0	1680.24	7.70699	1098.84	0.0196574	0.00367869	0.98274	-0.18391		$|
-1466643833	0	object/tangible/terminal/terminal_mission_entertainer.iff	0	1679.33	7	1098.98	3.20013e-08	0	1	0		$|
-1117113647	0	object/tangible/terminal/terminal_mission_scout.iff	0	1681.28	7	1098.98	3.20013e-08	0	1	0		$|
-1398434530	0	object/tangible/terminal/terminal_mission_entertainer.iff	0	1710.32	7	1047.21	-0.0107961	0	0.999942	0		$|
-943845715	0	object/tangible/terminal/terminal_mission.iff	0	1739.14	7	997.071	0.731689	0	0.681639	0		$|
-142377370	0	object/tangible/terminal/terminal_mission_scout.iff	0	1739.02	7	999.29	0.735088	0	0.677972	0		$|
-140691564	0	object/tangible/terminal/terminal_mission_artisan.iff	0	1740.94	7	994.344	0.952334	0	0.305059	0		$|
-439363657	0	object/tangible/terminal/terminal_mission_artisan.iff	0	1561.6	7	969.555	1	0	0	0		$|
-597721185	0	object/tangible/terminal/terminal_mission_entertainer.iff	0	1638.42	7	942.798	-0.700285	0	0.713864	0		$|
-1560238059	0	object/tangible/furniture/all/frn_bench_generic.iff	0	1720.74	7	1130.02	1	0	0	0		$|
-1529460668	0	object/static/structure/tatooine/orchard_tatooine_style_02.iff	0	1720.58	7	1127.33	1	0	0	0		$|
-1885761001	0	object/static/structure/tatooine/orchard_tatooine_style_02.iff	0	1739.44	7	1127.24	1	0	0	0		$|
-915951599	0	object/tangible/furniture/all/frn_bench_generic.iff	0	1720.7	7	1124.55	3.20013e-08	0	1	0		$|
-694448432	0	object/tangible/furniture/all/frn_bench_generic.iff	0	1725.13	7	1127.36	0.707107	0	0.707106	0		$|
-980990119	0	object/tangible/furniture/all/frn_bench_generic.iff	0	1715.84	7	1127.3	0.707107	0	-0.707106	0		$|
-1332096601	0	object/tangible/furniture/all/frn_bench_generic.iff	0	1734.64	7	1127.11	0.70711	0	-0.707103	0		$|
-223852718	0	object/tangible/furniture/all/frn_bench_generic.iff	0	1739.49	7	1124.37	0	0	1	0		$|
-42604915	0	object/tangible/furniture/all/frn_bench_generic.iff	0	1743.93	7	1127.17	0.707107	0	0.707107	0		$|
-1300231662	0	object/tangible/furniture/all/frn_bench_generic.iff	0	1739.54	7	1129.83	1	0	0	0		$|
-390031428	0	object/tangible/terminal/terminal_mission_artisan.iff	0	1496.3	7	1068.62	0.707107	0	0.707106	0		$|
-1406312578	0	object/tangible/terminal/terminal_mission_entertainer.iff	0	1476.65	7.53759	1217.69	3.20013e-08	0	1	0		$|
-97476731	0	object/tangible/terminal/terminal_mission_artisan.iff	0	1470.05	7	1093.3	-0.700285	0	0.713864	0		$|
-487340654	0	object/tangible/terminal/terminal_mission_artisan.iff	0	1470.03	7	1097.07	-0.700285	0	0.713864	0		$|
-419584291	0	object/tangible/terminal/terminal_mission_artisan.iff	0	1377.99	7	931.731	1	0	0	0		$|
-1832928565	0	object/tangible/terminal/terminal_mission_scout.iff	0	1374.08	7	931.616	1	0	0	0		$|
-1523741312	0	object/tangible/terminal/terminal_bazaar.iff	0	1284.31	7.67297	904.584	-0.382683	0	0.92388	0		$|
-2057146557	0	object/tangible/terminal/terminal_bazaar.iff	0	1257.89	7.67297	877.984	0.92388	0	0.382683	0		$|
-1529802207	0	object/tangible/terminal/terminal_bazaar.iff	0	1258.01	7.67297	904.343	0.382684	0	0.923879	0		$|
-95963057	0	object/tangible/terminal/terminal_bazaar.iff	0	1284.61	7.67297	877.919	0.923879	0	-0.382684	0		$|
-613876898	0	object/static/structure/tatooine/jawa/tent_jawa_01_small.iff	0	1169.76	7.41108	902.777	0.894203	0.0353131	-0.440472	-0.0716892		$|
-1977769230	0	object/tangible/terminal/terminal_mission_artisan.iff	0	1169.82	7	902.754	0.961055	0	0.276356	0		$|
-1403673667	0	object/static/structure/tatooine/jawa/tent_jawa_01_small.iff	0	1157.8	7.36811	885.758	-0.298576	-0.0239371	0.951035	-0.0762455		$|
-163188068	0	object/tangible/terminal/terminal_mission_scout.iff	0	1157.05	7	887.012	-0.281921	0	0.959437	0		$|
-1197488185	0	object/tangible/terminal/terminal_mission.iff	0	1158.65	7	885.589	-0.281921	0	0.959437	0		$|
-738794387	0	object/tangible/terminal/terminal_mission_artisan.iff	0	1295.32	7	1077.11	0.956802	0	0.29074	0		$|
-1596774409	0	object/tangible/terminal/terminal_mission_scout.iff	0	1297.88	7	1075.35	0.956802	0	0.29074	0		$|
-542586446	0	object/tangible/terminal/terminal_mission_entertainer.iff	0	1274.9	7	1091.48	0.947651	0	0.319309	0		$|
-1118668758	0	object/tangible/terminal/terminal_mission_entertainer.iff	0	1341.22	7	1343.46	0.707107	0	-0.707107	0		$|
-1687950466	0	object/tangible/terminal/terminal_mission_artisan.iff	0	1341.38	7	1320.59	0.707107	0	-0.707107	0		$|
-1713545915	0	object/tangible/furniture/all/frn_bench_generic.iff	0	1400.19	7	1407.03	0	0	1	0		$|
-369470898	0	object/tangible/furniture/all/frn_bench_generic.iff	0	1400.24	7	1412.49	1	0	0	0		$|
-990896366	0	object/tangible/furniture/all/frn_bench_generic.iff	0	1395.34	7	1409.77	0.70711	0	-0.707103	0		$|
-1565230572	0	object/tangible/furniture/all/frn_bench_generic.iff	0	1404.63	7	1409.83	0.707107	0	0.707107	0		$|
-143830014	0	object/static/structure/tatooine/orchard_tatooine_style_02.iff	0	1400.08	7	1409.81	1	0	0	0		$|
-940559140	0	object/tangible/furniture/all/frn_bench_generic.iff	0	1369.32	7	1433.67	0.707107	0	0.707107	0		$|
