objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-159420979	0	object/building/tatooine/tower_jabbas_palace.iff	0	131.038	76.2414	1428.03	1	0	0	0		$|
-150579365	0	object/static/installation/mockup_mining_liquid_moisture_harvester.iff	0	980.559	75	1695.59	1	0	0	0		$|
-1639094105	0	object/static/installation/mockup_mining_liquid_moisture_harvester.iff	0	1008.5	75	1690.35	0.998988	0	-0.044985	0		$|
-290757045	0	object/building/tatooine/filler_building_block_64x32_style_02.iff	0	945.309	75	1670.45	0.0242006	0	0.999707	0		$|
-1798513765	0	object/static/installation/mockup_mining_gas_harvester_style_1.iff	0	902.376	75	1614.58	0.976976	0	0.213347	0		$|
-51097163	0	object/static/installation/mockup_mining_gas_harvester_style_1.iff	0	932.444	75	1629.51	0.9992	0	-0.0399893	0		$|
-429739339	0	object/static/installation/mockup_mining_ore_harvester_style_1.iff	0	1027.69	75	1706.08	0.9992	0	-0.0399893	0		$|
-406364626	0	object/static/installation/mockup_mining_ore_harvester_style_1.iff	0	1013.33	75	1717.04	0.9998	0	-0.0199987	0		$|
-1767266583	0	object/static/structure/tatooine/wall_archway_tatooine_large_style_01.iff	0	899.463	75	1660.09	0.72138	0	0.692539	0		$|
-254656759	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	895.565	75	1660.69	1	0	0	0		$|
-1262088136	0	object/static/installation/mockup_power_generator_solar_style_1.iff	0	861.769	75	1617.53	0.707413	0	0.7068	0		$|
-2094255330	0	object/static/structure/tatooine/debris_tatt_drum_storage_2.iff	0	854.602	75	1619.44	0.915116	0	-0.40319	0		$|
-1762309558	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	854.861	75	1620.57	0.981048	0	-0.193767	0		$|
-565723499	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	854.032	75	1620	0.934124	0	-0.35695	0		$|
-162162303	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	853.742	75	1618.97	0.983844	0	-0.17903	0		$|
-1434120796	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	853.057	75	1619.38	-0.540303	0	0.841471	0		$|
-467321451	0	object/static/installation/mockup_power_generator_wind_style_1.iff	0	949.015	75	1573.7	0.90687	0	-0.42141	0		$|
-148571755	0	object/static/installation/mockup_power_generator_wind_style_1.iff	0	962.473	75	1568.13	-0.671178	0	0.741296	0		$|
-1263336362	0	object/static/installation/mockup_power_generator_photo_bio_style_1.iff	0	1005.41	75	1567.26	0.9998	0	-0.0199987	0		$|
-424696814	0	object/tangible/terminal/terminal_mission.iff	0	1014.13	75	1601.89	0.852525	0	0.522687	0		$|
-708869042	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	1004.07	75	1605.57	0.986418	0	-0.164252	0		$|
-291920284	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	1012.82	75	1600.7	-0.62161	0	0.783327	0		$|
-568959609	0	object/static/structure/tatooine/debris_tatt_drum_storage_2.iff	0	1005.49	75	1603.43	-0.52762	0	0.849481	0		$|
-406412746	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	1005.12	75	1605.47	-0.514819	0	0.857299	0		$|
-1614548558	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	1005.71	75	1602.57	-0.617686	0	0.786425	0		$|
-1574522746	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	1012.64	75	1602.75	-0.370181	0	0.92896	0		$|
-1805608887	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	1010.35	75	1602.64	0.390152	0	0.920751	0		$|
-456609760	0	object/static/structure/tatooine/debris_tatt_drum_storage_2.iff	0	1009.33	75	1602.28	0.453596	0	0.891207	0		$|
-641500205	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	1008.67	75	1601.69	0.35302	0	0.935616	0		$|
-1915350060	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	1013.98	75	1600.37	0.18473	0	0.982789	0		$|
-1325981554	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	1006.53	75	1600.89	0.844589	0	-0.535416	0		$|
-274519735	0	object/static/item/item_container_inorganic_chemicals.iff	0	1108.95	75	1584.08	0.986418	0	-0.164252	0		$|
-2064323194	0	object/static/item/item_rocket_launcher.iff	0	1108.94	75.3795	1583.92	0.710913	0	0	0.70328		$|
-303668676	0	object/static/item/item_ammo_rocket.iff	0	1108.98	75.3795	1584.26	1	0	0	0		$|
-1136684525	0	object/static/item/item_ammo_rocket.iff	0	1108.82	75.3795	1584.25	0.983844	0	-0.17903	0		$|
-1669810879	0	object/static/installation/mockup_mining_liquid_moisture_harvester.iff	0	761.296	38.678	2024.09	0.985501	0.144232	-0.00866435	-0.0889354		$|
-1718904263	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_01.iff	0	1107.57	75	1585.06	0.902611	0	-0.430458	0		$|
-393877271	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_02.iff	0	1104.9	75	1586.03	0.407033	0	0.913413	0		$|
-175123206	0	object/tangible/furniture/tatooine/frn_tato_table_small_style_01.iff	0	1106.07	75	1585.57	1	0	0	0		$|
-1158989973	0	object/tangible/furniture/cheap/chest_s01.iff	0	1103.46	75	1584.65	0.678557	0	0.734548	0		$|
-1396597902	0	object/tangible/furniture/all/frn_all_bed_sm_s1.iff	0	1106.95	75	1581.33	-0.514819	0	0.857299	0		$|
-1492091250	0	object/tangible/furniture/all/frn_all_bed_sm_s1.iff	0	1093.26	75	1558.17	0.980067	0	0.198669	0		$|
-385395188	0	object/tangible/furniture/tatooine/frn_tato_tbl_cafe_table_style_01.iff	0	1090.11	75	1555.97	1	0	0	0		$|
-439492204	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_02.iff	0	1091.41	75	1555.23	1	0	0	0		$|
-276331674	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_02.iff	0	1088.67	75	1555.66	0.825335	0	0.564643	0		$|
-1658726050	0	object/tangible/furniture/tatooine/frn_tato_table_small_style_01.iff	0	1100.36	75	1590.29	1	0	0	0		$|
-1668758964	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_01.iff	0	1100.96	75	1591.65	-0.286715	0	0.958016	0		$|
-2096664658	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_02.iff	0	1100.93	75	1588.89	0.975897	0	-0.21823	0		$|
-730073170	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	1096.09	75	1591.55	1	0	0	0		$|
-1732740580	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	1094.39	75	1591.62	1	0	0	0		$|
-1291784471	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	1095.57	75	1588.59	1	0	0	0		$|
-1442546473	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	1093.76	75	1590.07	1	0	0	0		$|
-1549188138	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	1093.5	75	1588.62	1	0	0	0		$|
-291299835	0	object/static/structure/tatooine/debris_tatt_drum_storage_2.iff	0	1097.22	75	1588.48	1	0	0	0		$|
-1998403719	0	object/static/structure/tatooine/debris_tatt_drum_storage_2.iff	0	1099.13	75	1587.45	1	0	0	0		$|
-71105111	0	object/building/tatooine/cloning_facility_tatooine_small.iff	0	1070.49	75	1564.2	0.999388	0	-0.0349929	0		$|
-486777332	-71105111	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-1548067283	-71105111	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-1393403079	-71105111	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-769912101	-71105111	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-1053543290	-71105111	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-1289180848	-71105111	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
-688229609	-71105111	object/cell/cell.iff	7	0	0	0	1	0	0	0		$|
-40480749	-71105111	object/cell/cell.iff	8	0	0	0	1	0	0	0		$|
-335735097	-71105111	object/cell/cell.iff	9	0	0	0	1	0	0	0		$|
-995969132	-71105111	object/cell/cell.iff	10	0	0	0	1	0	0	0		$|
-1436344723	-995969132	object/tangible/furniture/cheap/chair_s01.iff	0	6142.23	-0.378217	8186.48	1	0	0	0		$|
-130487235	-995969132	object/tangible/furniture/cheap/chair_s01.iff	0	6141.07	-0.378217	8186.51	0.999987	0	0.00499983	0		$|
-2088211943	-995969132	object/tangible/furniture/cheap/coffee_table_s01.iff	0	6141.61	-0.378217	8187.54	1	0	0	0		$|
-1899789132	-995969132	object/tangible/furniture/cheap/armoire_s01.iff	0	6149.18	-0.378217	8187.69	0.707107	0	-0.707106	0		$|
-264058002	-995969132	object/static/structure/general/trash_pile_s01.iff	0	6148.84	-0.378217	8186.13	0.852525	0	-0.522687	0		$|
-63564206	-995969132	object/tangible/furniture/cheap/chair_s01.iff	0	6141.02	-0.378217	8188.67	1.85264e-07	0	1	0		$|
-1586528281	-995969132	object/tangible/furniture/cheap/chair_s01.iff	0	6142.22	-0.378217	8188.7	3.73763e-07	0	1	0		$|
-1764012178	0	object/building/tatooine/housing_tatt_style01_med.iff	0	1023.43	75	1568.02	1	0	0	0		$|
-900676689	-1764012178	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-80456948	-900676689	object/static/structure/general/data_terminal_free_s1.iff	0	6148.11	1.00421	8195.72	0.948383	0	0.317128	0		$|
-35324866	-1764012178	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-1577398973	-35324866	object/tangible/furniture/modern/bookcase_modern_style_01.iff	0	6144.29	0.408272	8181.03	1	0	0	0		$|
-2065326942	-35324866	object/tangible/furniture/all/frn_all_lamp_free_s01.iff	0	6136.14	0.186912	8184.1	-0.382683	0	0.92388	0		$|
-1914690945	-35324866	object/tangible/furniture/modern/bookcase_modern_style_01.iff	0	6141.32	0.408272	8181.01	1	0	0	0		$|
-866356633	-35324866	object/tangible/furniture/all/frn_all_rug_rectangle_large_style_03.iff	0	6146.8	0.408272	8188.02	0.707113	0	-0.707101	0		$|
-1214265081	-35324866	object/tangible/furniture/technical/couch_s01.iff	0	6150.42	0.408272	8188.04	0.707113	0	-0.707101	0		$|
-1405126237	-35324866	object/tangible/furniture/technical/coffee_table_s01.iff	0	6148.36	0.408272	8188.03	1	0	0	0		$|
-582945043	-35324866	object/tangible/furniture/technical/chair_s01.iff	0	6147.57	0.408272	8186.26	1	0	0	0		$|
-458641998	-35324866	object/tangible/furniture/technical/chair_s01.iff	0	6149.14	0.408272	8186.2	1	0	0	0		$|
-1473866736	-35324866	object/tangible/furniture/technical/chair_s01.iff	0	6149.14	0.408272	8189.92	-3.20013e-08	0	1	0		$|
-1210334919	-35324866	object/tangible/furniture/technical/chair_s01.iff	0	6147.61	0.408272	8189.95	-3.20013e-08	0	1	0		$|
-845660053	-35324866	object/tangible/furniture/all/frn_all_couch_lg_s1.iff	0	6146.91	0.408272	8188.03	0.707107	0	0.707107	0		$|
-33853256	-35324866	object/tangible/furniture/all/frn_all_couch_lg_s1.iff	0	6144.94	0.408272	8188.03	-0.707107	0	0.707107	0		$|
-1049210985	-35324866	object/tangible/furniture/all/frn_all_couch_ottoman_s1.iff	0	6144.23	0.503139	8186.8	0.707114	0	0.707099	0		$|
-1899136211	-35324866	object/static/item/item_glass_metal.iff	0	6144.65	0.0287973	8187.82	1	0	0	0		$|
-1320282766	-35324866	object/static/item/item_bottle_pear.iff	0	6144.17	0.819367	8187.68	0.953847	0	-0.300293	0		$|
-215811947	-35324866	object/tangible/furniture/technical/end_table_s01.iff	0	6143.19	0.408272	8186.13	-0.382683	0	0.92388	0		$|
-909270249	-35324866	object/tangible/furniture/technical/end_table_s01.iff	0	6143.14	0.408272	8189.95	0.92388	0	-0.382683	0		$|
-1739292585	-35324866	object/tangible/furniture/all/frn_all_table_s03.iff	0	6133.66	0.408272	8193.91	1	0	0	0		$|
-1600471225	-35324866	object/static/item/item_bottle_fat.iff	0	6133.44	1.1356	8193.81	1	0	0	0		$|
-2052164298	-35324866	object/static/item/item_glass_metal.iff	0	6134.06	0.408272	8194.08	1	0	0	0		$|
-625378839	-35324866	object/static/item/item_bottle_pear.iff	0	6136.25	0.408272	8194.7	1	0	0	0		$|
-1211057253	-35324866	object/static/item/item_bottle_fat.iff	0	6136.03	0.408272	8194.36	1	0	0	0		$|
-2143851662	-35324866	object/tangible/furniture/all/frn_all_chair_upholstered_s1.iff	0	6135	0.408272	8194.19	3.20013e-08	-1.09278e-08	1	4.33436e-16		$|
-1030963205	-35324866	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	6154.56	1.10397	8183.53	0.834152	0	0.551535	0		$|
-159826116	-35324866	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	6154.67	0.408272	8182.58	0.0665426	0	0.997784	0		$|
-415514751	-35324866	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	6154.74	0.860012	8184.46	-0.356917	0.573128	-0.440991	0.591322		$|
-991166793	-35324866	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	6154.57	0.408272	8183.69	0.999816	0	0.0192029	0		$|
-672469165	-35324866	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	6154.73	0.408272	8185.59	0.983844	0	-0.17903	0		$|
-602519493	-35324866	object/static/item/item_container_inorganic_gas.iff	0	6154.65	0.408272	8186.39	0.982004	0	0.188859	0		$|
-128283978	-35324866	object/static/item/item_container_organic_hide.iff	0	6154.74	1.10888	8185.51	0.911039	0	0.412321	0		$|
-554157994	-35324866	object/static/item/item_container_inorganic_gas.iff	0	6154.16	0.661254	8184.92	-0.672314	0.219073	-0.219073	0.672315		$|
-564707263	-35324866	object/tangible/furniture/all/frn_all_lamp_free_s01.iff	0	6142.78	0.186912	8181.09	-3.20013e-08	0	1	0		$|
-707319902	-35324866	object/tangible/furniture/all/frn_all_chair_upholstered_s1.iff	0	6148.37	0.408272	8194.31	-3.20013e-08	0	1	0		$|
-1724353922	-35324866	object/tangible/furniture/all/frn_all_chair_upholstered_s1.iff	0	6149.29	0.408272	8194.3	3.20013e-08	0	1	0		$|
-1365323988	-35324866	object/tangible/furniture/all/frn_all_lamp_free_s01.iff	0	6147.11	0.123667	8194.6	1	0	0	0		$|
-1221279534	-35324866	object/static/structure/general/droid_21bmedical_powerdown.iff	0	6154.69	0.408271	8186.99	0.813878	0	-0.581036	0		$|
-1997216042	-35324866	object/tangible/furniture/technical/coffee_table_s01.iff	0	6144.3	0.408271	8187.98	1	0	0	0		$|
-109791209	-35324866	object/tangible/furniture/all/frn_all_couch_ottoman_s1.iff	0	6144.25	0.408271	8189.2	0.707119	0	0.707094	0		$|
-721044085	-35324866	object/soundobject/soundobject_city_crowd_small.iff	0	6144.5	0.408271	8189.67	1	0	0	0		$|
-170143293	-1764012178	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-1438384472	-170143293	object/static/creature/droids_21b_medical.iff	0	6144.91	1.00421	8201.57	0.967663	0	-0.252246	0		$|
-809267596	-170143293	object/static/item/item_tank_gas.iff	0	6146.79	1.85802	8196.39	0.999999	0	0.00159318	0		$|
-1473354940	-170143293	object/static/item/item_tank_gas.iff	0	6146.79	1.85802	8195.85	0.943886	0	0.330272	0		$|
-722869900	-170143293	object/static/item/item_medic_bacta_tank.iff	0	6146.79	1.85802	8198.11	0.80709	0	0.590428	0		$|
-326384694	-170143293	object/static/item/item_medic_bacta_tank.iff	0	6146.79	1.85802	8197.31	0.997784	0	0.0665433	0		$|
-1879852820	-170143293	object/static/item/item_medic_bacta_tank_advanced.iff	0	6146.81	1.85802	8201.52	0.999999	0	0.00159318	0		$|
-601823151	-170143293	object/static/item/item_medic_bacta_tank_advanced.iff	0	6146.8	1.85802	8199.29	0.946628	0	0.322328	0		$|
-214647782	-170143293	object/static/item/item_medic_bacta_tank_advanced.iff	0	6146.8	1.85802	8200.36	0.997422	0	-0.0717531	0		$|
-1502546487	-170143293	object/tangible/furniture/all/frn_all_bed_lg_s2.iff	0	6143.29	1.00421	8200.79	-0.00159295	0	0.999999	0		$|
-1058446352	-170143293	object/tangible/furniture/cheap/chair_s01.iff	0	6141.42	1.00421	8201.43	0.892388	0	0.451268	0		$|
-1483299892	-170143293	object/static/item/item_medic_bacta_tank_advanced.iff	0	6144.54	1.00421	8202.58	0.710757	0	-0.703437	0		$|
-715342043	-170143293	object/static/item/item_medic_bacta_tank_advanced.iff	0	6137.42	1.00421	8202.53	0.317255	0	0.948341	0		$|
-1270466549	-170143293	object/tangible/furniture/all/frn_all_bed_lg_s2.iff	0	6138.57	1.00421	8200.76	-0.00159295	0	0.999999	0		$|
-1447011197	-170143293	object/tangible/furniture/all/frn_all_professor_desk.iff	0	6136.39	1.00421	8201.67	0.715534	0	-0.698577	0		$|
-1283335396	-170143293	object/tangible/furniture/cheap/chair_s01.iff	0	6140.25	1.00421	8201.48	0.895777	0	-0.444503	0		$|
-650239980	-170143293	object/tangible/furniture/technical/cabinet_s01.iff	0	6133.29	1.88965	8201.13	0.705988	0	0.708225	0		$|
-1512568943	-170143293	object/tangible/furniture/modern/chair_modern_style_01.iff	0	6134.59	1.00421	8201.66	0.474331	0	0.880346	0		$|
-956891906	-170143293	object/tangible/furniture/technical/bookcase_s01.iff	0	6136.38	1.00421	8195.64	0.999999	0	0.00159318	0		$|
-1874135172	-170143293	object/tangible/furniture/technical/cabinet_s01.iff	0	6133.27	1.88965	8196.75	0.705987	0	0.708225	0		$|
-1735510180	-170143293	object/static/item/item_bacta_ampules.iff	0	6133.47	1.92127	8199.97	0.700285	0	0	0.713864		$|
-1244582016	-170143293	object/static/item/item_bacta_ampules.iff	0	6133.47	1.92127	8200.06	0.698045	-0.0559631	-0.0570482	0.711581		$|
-719558575	-170143293	object/static/item/item_bacta_ampules.iff	0	6133.46	1.92127	8199.89	0.700285	0	0	0.713864		$|
-128068044	-170143293	object/static/item/item_medic_stimpack.iff	0	6133.58	1.92127	8199.73	0.675873	-0.226922	-0.231323	0.661961		$|
-1333275360	-170143293	object/static/item/item_medic_bag.iff	0	6133.31	2.11101	8197.41	0.991549	-0.128778	-0.00495723	0.0148752		$|
-692954441	-1764012178	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-540876920	-1764012178	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-208723500	-540876920	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	6133.11	-0.723396	8181.96	-0.551535	0	0.834152	0		$|
-1773762781	-540876920	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	6132.99	-1.4191	8182.91	0.997784	0	-0.0665429	0		$|
-825675432	-540876920	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	6133.19	-1.10287	8181.3	-0.645632	0.378538	0.57772	-0.325742		$|
-925339411	-540876920	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	6133.1	-1.4191	8181.8	-0.019203	0	0.999816	0		$|
-1501198706	-1764012178	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
-1275443861	-1764012178	object/cell/cell.iff	7	0	0	0	1	0	0	0		$|
-970797454	-1275443861	object/tangible/furniture/all/frn_all_bed_lg_s1.iff	0	6151.27	-3.36756	8197.34	1	0	0	0		$|
-357072471	-1275443861	object/tangible/furniture/elegant/end_table_s01.iff	0	6152.75	-3.36756	8195.51	1	0	0	0		$|
-2146611898	-1275443861	object/tangible/furniture/elegant/end_table_s01.iff	0	6149.75	-3.36756	8195.46	1	0	0	0		$|
-1494917156	-1275443861	object/static/item/item_painting_tatooine_style_01.iff	0	6151.19	-2.7351	8203.01	-0.707107	0	0.707107	0		$|
-1531341129	-1275443861	object/tangible/furniture/all/frn_all_lamp_free_s02.iff	0	6154.47	-3.36756	8195.46	0.992198	0	0.124675	0		$|
-1696119775	-1275443861	object/tangible/furniture/all/frn_all_lamp_free_s02.iff	0	6147.85	-3.36756	8195.54	0.992198	0	-0.124674	0		$|
-1224305883	-1275443861	object/tangible/furniture/modern/bookcase_modern_style_01.iff	0	6154.88	-3.36756	8199.81	-0.707107	0	0.707107	0		$|
-460079410	-1275443861	object/tangible/furniture/modern/armoire_modern_style_01.iff	0	6154.85	-3.36756	8197.76	-0.707107	0	0.707107	0		$|
-901975820	-1275443861	object/tangible/furniture/elegant/coffee_table_s01.iff	0	6151.17	-3.36756	8202.53	1	0	0	0		$|
-844687853	-1275443861	object/tangible/furniture/all/frn_all_potted_plants_sml_s02.iff	0	6149.8	-3.36756	8202.36	0.979061	0	-0.203567	0		$|
-741514026	-1275443861	object/tangible/furniture/all/frn_all_potted_plants_sml_s02.iff	0	6152.45	-3.36756	8202.36	0.96639	0	0.257081	0		$|
-1455458690	-1275443861	object/tangible/furniture/all/frn_all_decorative_sm_s1.iff	0	6151.2	-2.95646	8202.44	1	0	0	0		$|
-1148929115	-1275443861	object/tangible/furniture/modern/rug_rect_m_s01.iff	0	6151.1	-3.39918	8199.29	0.707107	0	0.707106	0		$|
-1198755405	-1275443861	object/tangible/furniture/modern/table_modern_style_01.iff	0	6139.67	-3.96617	8199.34	1	0	0	0		$|
-1197952715	-1275443861	object/tangible/furniture/elegant/chair_s01.iff	0	6138.09	-3.96617	8199.39	0.717911	0	0.696135	0		$|
-696585200	-1275443861	object/tangible/furniture/elegant/chair_s01.iff	0	6141.31	-3.96617	8199.48	-0.696707	0	0.717356	0		$|
-1688563378	-1275443861	object/tangible/furniture/elegant/chest_s01.iff	0	6145.92	-3.96617	8195.6	1	0	0	0		$|
-1049745848	-1275443861	object/tangible/furniture/elegant/cabinet_s01.iff	0	6133.05	-3.96617	8197.78	0.707107	0	0.707107	0		$|
-1131324062	-1275443861	object/tangible/furniture/elegant/cabinet_s01.iff	0	6133.05	-3.96617	8198.54	0.707107	0	0.707107	0		$|
-442949861	-1275443861	object/tangible/furniture/all/frn_all_tree_potted_s2.iff	0	6133.47	-3.96617	8194.92	-0.0707373	0	0.997495	0		$|
-212212573	-1275443861	object/tangible/furniture/all/frn_all_tree_potted_s2.iff	0	6133.54	-3.96617	8201.04	-0.597834	0	0.80162	0		$|
-86260124	-1275443861	object/tangible/furniture/modern/armoire_modern_style_01.iff	0	6139.46	-3.96617	8202.95	3.20013e-08	0	1	0		$|
-438033491	-1275443861	object/tangible/furniture/modern/couch_modern_style_01.iff	0	6135.34	-3.96617	8201.61	0.314567	0	0.949235	0		$|
-567018471	-1764012178	object/cell/cell.iff	8	0	0	0	1	0	0	0		$|
-1783074157	-1764012178	object/cell/cell.iff	9	0	0	0	1	0	0	0		$|
-732612435	-1764012178	object/cell/cell.iff	10	0	0	0	1	0	0	0		$|
-1965386619	-732612435	object/static/item/item_glass_metal.iff	0	1018.39	77	1574.81	1	0	0	0		$|
-1538056983	-1764012178	object/cell/cell.iff	11	0	0	0	1	0	0	0		$|
-1040558891	-1764012178	object/cell/cell.iff	12	0	0	0	1	0	0	0		$|
-721868388	0	object/static/structure/general/skeleton_human_headandbody.iff	0	778.464	38.7424	2042.44	-0.458046	0	0.888928	0		$|
-788253508	0	object/static/structure/general/skeleton_bith_headandbody.iff	0	785.807	47.1981	2014.41	0.975184	0.209404	0.0150913	0.0702792		$|
-817631193	0	object/static/structure/general/skeleton_human_headandbody.iff	0	748.178	38.3626	2032.98	1	0	0	0		$|
-1427672338	0	object/static/structure/general/skeleton_human_headandbody.iff	0	762.101	49.3292	2004.06	-0.297541	-0.119525	0.923843	0.20904		$|
-1946936170	0	object/static/particle/pt_smoke_small.iff	0	761.352	40.3369	2024.32	1	0	0	0		$|
-389932653	0	object/static/item/wp_pistol_dl44_combined.iff	0	785.42	47.4859	2013.68	-0.457094	0.433471	0.755885	-0.178343		$|
-103079951	0	object/static/item/wp_mle_baton_gaderiffi.iff	0	785.8	47.366	2014.86	0.974273	0.207169	0.0447598	0.076619		$|
-534426781	0	object/static/item/wp_mle_baton_gaderiffi.iff	0	778.104	39.0242	2042.47	-0.296277	0.955089	0.00477548	0.0014814		$|
-1643107176	0	object/static/item/wp_mle_lance_vibrolance.iff	0	747.938	38.8957	2033.67	0.957746	0.239458	0.0386436	0.154561		$|
-702665951	0	object/static/item/wp_mle_baton_gaderiffi.iff	0	761.905	49.7998	2003.9	-0.115954	-0.0737299	0.972934	0.18579		$|
-1480862925	0	object/static/worldbuilding/sign/thm_sign_cantina.iff	0	919.583	75	1607.51	1	0	0	0		$|
-1665071488	0	object/static/worldbuilding/sign/thm_sign_cantina.iff	0	1024.69	75	1623.94	0.94441	0	0.328769	0		$|
-415403012	0	object/static/structure/general/streetlamp_large_style_02.iff	0	936.999	75	1643.36	0.893822	0	-0.448423	0		$|
-1719855371	0	object/static/structure/general/streetlamp_large_style_02.iff	0	1064.39	75	1620.27	0.993395	0	0.114747	0		$|
-1831043418	0	object/static/structure/general/streetlamp_large_style_02.iff	0	1050.15	75	1603.22	1	0	0	0		$|
-2095030520	0	object/static/structure/general/streetlamp_large_style_02.iff	0	844.081	75	1680.76	0.222716	0	0.974883	0		$|
-2048240439	0	object/tangible/terminal/terminal_bank.iff	0	1032.69	75	1647.31	-0.674876	0	0.737931	0		$|
-1621688294	0	object/tangible/terminal/terminal_bank.iff	0	1032.38	75	1650.64	-0.671178	0	0.741296	0		$|
-34497133	0	object/tangible/terminal/terminal_mission.iff	0	938.981	75	1725.86	0.710914	0	-0.703279	0		$|
-1127136126	0	object/tangible/terminal/terminal_mission_bounty.iff	0	939.108	75	1732.78	0.710914	0	-0.703279	0		$|
-834782788	0	object/tangible/crafting/station/public_structure_station.iff	0	899.49	75	1684.47	-0.693111	0	0.720831	0		$|
-322685841	0	object/tangible/crafting/station/public_clothing_station.iff	0	880.552	75	1673.66	0.682221	0	0.731146	0		$|
-497165355	0	object/tangible/crafting/station/public_food_station.iff	0	882.208	75	1631.82	0.839192	0	-0.543835	0		$|
-1991086215	0	object/static/structure/tatooine/jawa/tent_jawa_01_small.iff	0	874.964	75	1623.79	-0.0457803	0	0.998951	0		$|
-1169484877	0	object/tangible/crafting/station/public_weapon_station.iff	0	868.167	75	1646.84	-0.444662	0	0.895699	0		$|
-1257478361	0	object/static/structure/tatooine/debris_tatt_drum_storage_2.iff	0	866.188	75	1650.83	0.916485	0	0.40007	0		$|
-244519121	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	865.785	75	1651.72	0.798142	0	0.602469	0		$|
-795072785	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	869.815	75	1646.03	0.992198	0	0.124675	0		$|
-911239802	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_02.iff	0	904.275	75	1641.61	0.608526	0	0.793535	0		$|
-1729937161	0	object/tangible/furniture/tatooine/frn_tato_cafe_parasol.iff	0	906.243	75.0074	1639.37	0.925085	-0.0324782	0.372439	-0.0667266		$|
-604847551	0	object/tangible/furniture/tatooine/frn_tato_tbl_cafe_table_style_01.iff	0	905.63	75	1640.86	0.904751	0	-0.42594	0		$|
-652074284	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_01.iff	0	904.74	75	1639.67	0.967663	0	0.252246	0		$|
-1322896164	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_02.iff	0	907.257	75	1640.2	0.761612	0	-0.648033	0		$|
-1085816757	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_01.iff	0	906.639	75	1641.91	-0.329521	0	0.944149	0		$|
-1289235662	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_02.iff	0	912.66	75	1649.93	0.655014	0	0.755617	0		$|
