objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-406412746	-708869042	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-1614548558	-708869042	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-1574522746	-708869042	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-1805608887	-708869042	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
-456609760	0	object/static/structure/general/tato_cave_rock_large.iff	0	1715.42	112	887.652	1	0	0	0		$|
-641500205	0	object/static/structure/general/tato_cave_rock_large.iff	0	1704.43	126.713	876.01	1	0	0	0		$|
-1915350060	0	object/static/structure/corellia/corl_stair_medium_s01.iff	0	1718.19	120.055	946.035	0.889292	0	0.457339	0		$|
-1325981554	0	object/static/structure/corellia/corl_imprv_bridge_insert_s01.iff	0	1714.13	127.793	943.122	0.889292	0	0.457339	0		$|
-274519735	0	object/static/structure/corellia/corl_imprv_bridge_lg_s01.iff	0	1702.49	127.798	934.974	0.886995	0	0.461779	0		$|
-2064323194	0	object/static/vehicle/static_lambda_shuttle.iff	0	1977.32	120	949.414	0.741831	0	-0.670587	0		$|
-303668676	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	1871.94	128	724.602	1	0	0	0		$|
-1136684525	0	object/tangible/terminal/terminal_mission_imperial.iff	0	1856.05	120	922.319	0.707107	0	0.707106	0		$|
-1669810879	0	object/static/structure/general/streetlamp_small_red_style_01.iff	0	1992.02	120	968.608	0.993956	0	-0.109778	0		$|
-1718904263	0	object/static/structure/general/streetlamp_small_red_style_01.iff	0	1962.73	120	962.75	0.90261	0	0.430458	0		$|
-393877271	0	object/static/structure/general/streetlamp_small_red_style_01.iff	0	1968.98	120	932.924	0.992809	0	0.119713	0		$|
-175123206	0	object/static/structure/general/streetlamp_small_red_style_01.iff	0	1997.92	120	939.654	0.991562	0	-0.129634	0		$|
-1158989973	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	1885.24	128	724.616	1	0	0	0		$|
-1396597902	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1878.47	128	724.501	1	0	0	0		$|
-1492091250	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1892.92	128	724.758	1	0	0	0		$|
-385395188	0	object/static/structure/general/streetlamp_small_style_02.iff	0	1880.91	133.374	733.767	0.674842	-0.00737919	0.00674865	0.737894		$|
-439492204	0	object/static/structure/general/streetlamp_small_style_02.iff	0	1881.47	133.222	739.693	0.628983	0.230823	0.266257	0.69297		$|
-276331674	0	object/static/structure/general/streetlamp_small_style_02.iff	0	1887.26	133.28	740.736	0.481709	0.46203	0.515887	0.536977		$|
-1658726050	0	object/static/structure/general/streetlamp_large_red_style_01.iff	0	2045.4	128	977.648	0.724836	0	0.688922	0		$|
-1668758964	0	object/static/structure/general/streetlamp_large_red_style_01.iff	0	2045.51	128	968.844	0.724834	0	0.688924	0		$|
-2096664658	0	object/static/structure/tatooine/skeleton_krayt_ribcage.iff	0	1068.57	461.369	1174.92	0.93569	0.0753845	0.337515	-0.0698958		$|
-730073170	0	object/static/flora/flora_tree_rori_windswept_s00.iff	0	1070.74	458.239	1172.71	0.714421	0	-0.699716	0		$|
-1732740580	0	object/static/flora/flora_tree_rori_windswept_s00.iff	0	1068.22	458.986	1170.72	0.0207949	0	0.999784	0		$|
-1291784471	0	object/static/flora/flora_tree_rori_windswept_s00.iff	0	1066.16	459.506	1172.72	0.998975	0.0449842	-0.00499492	-0.000224923		$|
-1442546473	0	object/static/flora/flora_tree_rori_windswept_s00.iff	0	1065.78	459.345	1178.26	0.892427	-0.227874	-0.389399	0.00389411		$|
-1549188138	0	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	1069.49	460.864	1174.13	0.627649	0.665954	-0.293412	0.276535		$|
-291299835	0	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	1067.84	461.761	1175.62	-0.662843	0.629999	0.27877	0.293303		$|
-1998403719	0	object/static/structure/general/streetlamp_small_green_style_01.iff	0	1068.34	461.094	1174.67	1	0	0	0		$|
-71105111	0	object/building/endor/endor_tiki_torch.iff	0	1072.45	460.926	1176.56	1	0	0	0		$|
-486777332	0	object/static/structure/general/skeleton_human_head.iff	0	1072.46	462.43	1176.55	0.947651	0	0.319309	0		$|
-1548067283	0	object/static/flora/flora_decd_dath_blacktree.iff	0	1073.99	463.185	1171.05	-0.495491	-0.0799621	0.853877	-0.137798		$|
-1393403079	0	object/static/flora/flora_shrb_dath_glingi.iff	0	1065.17	462.766	1175.24	0.764842	0	-0.644218	0		$|
-769912101	0	object/static/flora/flora_shrb_dath_glingi.iff	0	1069.6	462.024	1171.67	1	0	0	0		$|
-1053543290	0	object/static/structure/general/streetlamp_large_red_style_01.iff	0	2027.28	128	948.202	-0.707107	0	0.707107	0		$|
-1289180848	0	object/static/structure/general/streetlamp_large_red_style_01.iff	0	1838.94	128	804.569	0.124675	0	0.992198	0		$|
-688229609	0	object/static/structure/general/streetlamp_large_red_style_01.iff	0	1844.83	128	805.819	0.0841042	0	0.996457	0		$|
-40480749	0	object/static/structure/general/streetlamp_large_style_01.iff	0	1826.27	132.014	754.333	0.707108	0	0.707106	0		$|
-335735097	0	object/static/structure/general/streetlamp_large_style_01.iff	0	1863.02	131.741	724.571	1	0	0	0		$|
-995969132	0	object/static/structure/general/streetlamp_large_style_01.iff	0	1892.86	131.811	756.99	-0.707101	0	0.707112	0		$|
-1436344723	0	object/static/structure/general/streetlamp_large_style_01.iff	0	1878.65	132.088	793.714	-0.0649543	0	0.997888	0		$|
-130487235	0	object/static/structure/general/streetlamp_large_red_style_01.iff	0	1819.66	123.835	875.371	0.898261	0	0.439462	0		$|
-2088211943	0	object/static/structure/general/streetlamp_large_red_style_01.iff	0	1694.32	128	787.977	0.908966	0	0.416871	0		$|
-1899789132	0	object/static/structure/general/streetlamp_large_red_style_01.iff	0	1686.33	128	927.308	-0.453596	0	0.891207	0		$|
-264058002	0	object/static/structure/general/streetlamp_large_red_style_01.iff	0	1689.82	128	922.347	-0.453596	0	0.891207	0		$|
-63564206	0	object/static/structure/general/streetlamp_large_red_style_01.iff	0	1721.05	120	962.455	0.475732	0	0.87959	0		$|
-1586528281	0	object/static/structure/general/streetlamp_large_red_style_01.iff	0	1719.78	120	983.386	0.7991	0	0.601198	0		$|
-1764012178	0	object/static/structure/general/streetlamp_large_red_style_01.iff	0	1795.38	120	911.889	-0.707107	0	0.707107	0		$|
-900676689	0	object/static/structure/general/streetlamp_large_red_style_01.iff	0	1806.41	120	988.517	-0.11057	0	0.993868	0		$|
-80456948	0	object/static/structure/general/streetlamp_large_red_style_01.iff	0	1846.35	120	992.915	0.710913	0	-0.70328	0		$|
-35324866	0	object/static/structure/general/streetlamp_large_red_style_01.iff	0	1872.91	120	978.05	-0.104807	0	0.994493	0		$|
-1577398973	0	object/static/structure/general/streetlamp_large_red_style_01.iff	0	1858.68	128	1062.5	-0.120503	0	0.992713	0		$|
-2065326942	0	object/static/structure/general/streetlamp_large_red_style_01.iff	0	1995.54	128	1017.83	0.915116	0	0.40319	0		$|
-1914690945	0	object/static/structure/general/streetlamp_large_red_style_01.iff	0	1972.51	120	1002.37	-0.413046	0	0.91071	0		$|
-866356633	0	object/static/structure/general/streetlamp_large_red_style_01.iff	0	1889.04	120	884.614	0.998488	0	0.0549723	0		$|
-1214265081	0	object/static/structure/general/streetlamp_large_red_style_01.iff	0	1774.08	120	862.052	0.921061	0	0.389418	0		$|
-1405126237	0	object/static/structure/general/streetlamp_large_red_style_01.iff	0	1855.77	120	920.354	0.707388	0	0.706826	0		$|
-582945043	0	object/static/structure/general/streetlamp_large_red_style_01.iff	0	1855.5	120	935.497	0.714421	0	0.699716	0		$|
-458641998	0	object/static/structure/general/streetlamp_large_red_style_01.iff	0	1658.66	128	1004.38	0.343646	0	0.939099	0		$|
-1473866736	0	object/static/structure/general/streetlamp_large_red_style_01.iff	0	1711.45	128	859.439	-0.700285	0	0.713864	0		$|
-1210334919	0	object/static/structure/general/streetlamp_large_red_style_01.iff	0	1775.54	128	804.919	0.0557674	0	0.998444	0		$|
-845660053	0	object/static/structure/general/streetlamp_large_red_style_01.iff	0	1917.03	128	868.873	0.544503	0	0.838759	0		$|
-33853256	0	object/static/structure/general/streetlamp_large_red_style_01.iff	0	1981.62	128	907.967	0.115538	0	0.993303	0		$|
-1049210985	0	object/static/structure/general/streetlamp_large_red_style_01.iff	0	1921.91	128	1040.59	0.90687	0	0.42141	0		$|
-1899136211	0	object/static/structure/general/streetlamp_large_red_style_01.iff	0	1768.41	128	1064.42	0.989506	0	0.144492	0		$|
-1320282766	0	object/static/structure/general/streetlamp_large_red_style_01.iff	0	1696.25	128	1062.93	0.882333	0	-0.470626	0		$|
