objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-845426410	0	object/building/endor/endor_tiki_torch_no_light.iff	0	2305.65	44.1794	2530.56	1	0	0	0		$|
-867310994	0	object/building/endor/endor_tiki_torch_no_light.iff	0	2312.62	46.1777	2539.55	1	0	0	0		$|
-449380655	0	object/building/endor/endor_tiki_torch_no_light.iff	0	2322.36	47.0565	2526.14	1	0	0	0		$|
-819440350	0	object/building/endor/endor_tiki_torch_no_light.iff	0	2258.4	29.7511	2541.76	1	0	0	0		$|
-1662824218	0	object/building/endor/endor_tiki_torch_no_light.iff	0	2225.11	24.2831	2509.16	1	0	0	0		$|
-481694455	0	object/building/endor/endor_tiki_torch_no_light.iff	0	2187.31	31.7843	2491.7	1	0	0	0		$|
-1025267674	0	object/building/endor/endor_tiki_torch_no_light.iff	0	2202.42	31.2746	2484.6	1	0	0	0		$|
-1330628051	0	object/building/endor/endor_tiki_torch_no_light.iff	0	2450.21	46.9461	2552.96	1	0	0	0		$|
-1180011208	0	object/building/endor/endor_tiki_torch_no_light.iff	0	2464.78	48.2669	2574.95	1	0	0	0		$|
-196485345	0	object/building/endor/endor_tiki_torch_no_light.iff	0	2486.88	46.0368	2540.19	1	0	0	0		$|
-1196747528	0	object/building/endor/endor_tiki_torch_no_light.iff	0	2631.82	8.80291	2615.1	1	0	0	0		$|
-1508922666	0	object/building/endor/endor_tiki_torch_no_light.iff	0	2621.68	8.66902	2628.26	1	0	0	0		$|
-300289795	0	object/static/flora/flora_tree_palm_fngi.iff	0	2157.44	31.0896	2492.12	0.985256	0.00339295	-0.162294	0.0540336		$|
-883635544	0	object/static/flora/flora_tree_palm_fngi.iff	0	2166.96	31.4327	2490.75	0.864239	-0.0646088	0.497065	-0.042936		$|
-21407703	0	object/building/kashyyyk/ptch_kashyyyk_fern_s03.iff	0	2159.34	29.6134	2492.78	0.9992	0	0	-0.0399893		$|
-1226578588	0	object/building/kashyyyk/ptch_kashyyyk_fern_s03.iff	0	2149.06	31.2716	2501.6	0.9992	0	0	-0.0399893		$|
-1491684573	0	object/building/kashyyyk/decd_wroshyr_tree_tall01.iff	0	2169.11	21.4218	2423.86	1	0	0	0		$|
-926361166	0	object/building/kashyyyk/decd_trillium_palm_short01.iff	0	2163.42	23.6663	2432.48	1	0	0	0		$|
-813837626	0	object/building/kashyyyk/decd_trillium_palm_short02.iff	0	2192.79	23.6573	2434.05	1	0	0	0		$|
-2018140055	0	object/static/flora/flora_tree_palm_fngi.iff	0	2193.55	23.2093	2435.7	0.990647	0.114095	-0.0732631	0.0152726		$|
-838311238	0	object/static/flora/flora_tree_palm_fngi.iff	0	2189.57	22.6828	2431.88	0.288768	-0.0176292	0.954251	-0.0755448		$|
-85665756	0	object/building/kashyyyk/decd_trillium_palm_tall02.iff	0	2192.21	31.3107	2457.25	1	0	0	0		$|
-558153957	0	object/building/kashyyyk/decd_trillium_palm_tall01.iff	0	2215.95	48.45	2411.65	1	0	0	0		$|
-1934381180	0	object/building/kashyyyk/decd_trillium_palm_tall02.iff	0	2138.96	24.0078	2462.73	1	0	0	0		$|
-112549192	0	object/building/kashyyyk/decd_trillium_palm_short02.iff	0	2134.83	23.9305	2477.4	1	0	0	0		$|
-509518186	0	object/building/kashyyyk/decd_trillium_palm_short02.iff	0	2207.3	31.451	2465.34	1	0	0	0		$|
-1701262521	0	object/building/endor/endor_tiki_torch_no_light.iff	0	2253.85	27.525	2525.51	1	0	0	0		$|
-804200346	0	object/building/kashyyyk/decd_wroshyr_tree_tall02.iff	0	2264.35	40.0998	2465.34	0.652437	0	0.757843	0		$|
-1694310485	0	object/building/kashyyyk/thm_kash_column_wood.iff	0	2326.65	38.3507	2469.63	0.879969	0	-0.475032	0		$|
-1579160423	0	object/building/kashyyyk/thm_kash_arch_wood_s02.iff	0	2322.31	37.3754	2463.75	0.949236	0	0.314566	0		$|
-729225014	0	object/building/kashyyyk/thm_kash_column_wood.iff	0	2317.87	38.35	2457.69	0.879969	0	-0.475032	0		$|
-1973134885	0	object/building/kashyyyk/thm_kash_column_wood.iff	0	2289.28	34.785	2479.97	0.802095	0	-0.597197	0		$|
-1810206111	0	object/building/kashyyyk/thm_kash_arch_wood_s02.iff	0	2286.8	33.8097	2473.11	0.984727	0	0.174107	0		$|
-1632377099	0	object/building/kashyyyk/thm_kash_column_wood.iff	0	2284.28	34.7843	2466.03	0.802095	0	-0.597197	0		$|
-1774221891	0	object/building/kashyyyk/decd_wroshyr_tree_tall02.iff	0	2287.23	37.6978	2486.89	1	0	0	0		$|
-962089324	0	object/building/kashyyyk/thm_kash_column_wood.iff	0	2284.32	35.4689	2466.04	-0.000638657	-0.597195	0.000475605	0.802095		$|
-1986283056	0	object/building/endor/endor_tiki_torch_no_light.iff	0	2324.44	39.2998	2471.02	1	0	0	0		$|
-1811332402	0	object/building/endor/endor_tiki_torch_no_light.iff	0	2316.45	38.5982	2458.89	1	0	0	0		$|
-2141737570	0	object/building/endor/endor_tiki_torch_no_light.iff	0	2308.86	40.1344	2487.51	1	0	0	0		$|
-1270198841	0	object/building/endor/endor_tiki_torch_no_light.iff	0	2286.66	34.4172	2465.53	1	0	0	0		$|
-1180034314	0	object/building/endor/endor_tiki_torch_no_light.iff	0	2291.92	35.6147	2479.44	1	0	0	0		$|
-667070412	0	object/building/kashyyyk/thm_kash_column_wood.iff	0	2349.01	39.9808	2465.1	0.738469	0	-0.674288	0		$|
-872283822	0	object/building/kashyyyk/thm_kash_arch_wood_s02.iff	0	2347.95	39.0055	2457.88	0.997189	0	0.074929	0		$|
-1138354283	0	object/building/kashyyyk/thm_kash_column_wood.iff	0	2346.88	39.9801	2450.44	0.738469	0	-0.674288	0		$|
-1522009079	0	object/building/kashyyyk/thm_kash_column_wood.iff	0	2413.6	40.2855	2501.19	-0.385543	0	0.92269	0		$|
-2077390082	0	object/building/kashyyyk/thm_kash_arch_wood_s02.iff	0	2418.44	39.3102	2495.72	0.935897	0	-0.352275	0		$|
-1650392221	0	object/building/kashyyyk/thm_kash_column_wood.iff	0	2423.43	40.2848	2490.11	-0.385543	0	0.92269	0		$|
-1528783116	0	object/building/kashyyyk/thm_kash_column_wood.iff	0	2397.09	42.7099	2477.11	-0.324796	0	0.945784	0		$|
-629307555	0	object/building/kashyyyk/thm_kash_arch_wood_s02.iff	0	2402.6	41.7346	2472.32	0.911039	0	-0.412321	0		$|
-1540350566	0	object/building/kashyyyk/thm_kash_column_wood.iff	0	2408.28	42.7092	2467.4	-0.324796	0	0.945784	0		$|
-637829369	0	object/building/kashyyyk/thm_kash_column_wood.iff	0	2371.06	41.5342	2468.33	0.710914	0	-0.703279	0		$|
-301492248	0	object/building/kashyyyk/thm_kash_arch_wood_s02.iff	0	2370.58	40.5589	2461.05	0.999388	0	0.0349922	0		$|
-1172458798	0	object/building/kashyyyk/thm_kash_column_wood.iff	0	2370.11	41.5335	2453.55	0.710914	0	-0.703279	0		$|
-1994626279	0	object/building/kashyyyk/decd_wroshyr_tree_tall02.iff	0	2389.59	45.0148	2446.84	1	0	0	0		$|
-671335769	0	object/building/kashyyyk/decd_wroshyr_tree_tall06.iff	0	2339.65	46.3941	2480.24	1	0	0	0		$|
-1646209852	0	object/building/kashyyyk/thm_kash_arch_wood_s02.iff	0	2264.36	27.7745	2491.02	0.915117	0	0.403189	0		$|
-163399780	0	object/building/kashyyyk/decd_wroshyr_tree_tall02.iff	0	2334.14	62.4071	2506.55	1	0	0	0		$|
-1579356918	0	object/building/endor/endor_tiki_torch_no_light.iff	0	2427.49	41.4306	2651.11	1	0	0	0		$|
-455635843	0	object/building/endor/endor_tiki_torch_no_light.iff	0	2429.14	41.653	2656.46	1	0	0	0		$|
-448292054	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	2429.8	41.6681	2656.73	0.870293	0	-0.492535	0		$|
-805181803	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	2430.56	41.6979	2656.57	0.934124	0	0.356949	0		$|
-880920153	0	object/building/kashyyyk/frn_all_trophy_mouf.iff	0	2278.99	42.4616	2509.29	0.671178	0	0.741297	0		$|
-727603887	0	object/building/kashyyyk/frn_all_trophy_uller.iff	0	2278.73	42.2738	2507.53	0.674876	0	0.737931	0		$|
-421109346	0	object/building/kashyyyk/frn_all_trophy_walluga.iff	0	2279.14	42.4949	2511.17	0.663731	0	0.747971	0		$|
-142445889	0	object/building/kashyyyk/frn_all_trophy_webweaver.iff	0	2279.75	41.3687	2500.78	0.852525	0	0.522687	0		$|
-1722670118	0	object/building/kashyyyk/frn_all_trophy_webweaver.iff	0	2281.59	41.2893	2497.01	0.852525	0	0.522687	0		$|
-1234504659	0	object/building/kashyyyk/frn_all_trophy_uller.iff	0	2282.36	43.2546	2519.35	0.501902	0	0.864924	0		$|
-1901003422	0	object/building/kashyyyk/frn_all_trophy_walluga.iff	0	2283.38	43.2656	2521.05	0.501896	-0.00416634	0.864914	-0.0027643		$|
-978044837	0	object/building/kashyyyk/frn_all_trophy_walluga.iff	0	2281.27	43.075	2517.57	0.501896	-0.00416634	0.864914	-0.0027643		$|
-1664709036	0	object/building/kashyyyk/frn_all_trophy_mouf.iff	0	2287.73	41.6698	2491.05	0.956802	0	0.29074	0		$|
-756698670	0	object/building/kashyyyk/frn_all_trophy_webweaver.iff	0	2289.07	41.3437	2490.07	0.956802	0	0.29074	0		$|
-1827531359	0	object/building/kashyyyk/frn_all_trophy_uller.iff	0	2286.03	41.5525	2492.06	0.955337	0	0.29552	0		$|
-196684915	0	object/building/kashyyyk/frn_all_trophy_webweaver.iff	0	2310.72	44.1858	2503.91	0.740762	0	-0.671768	0		$|
-1577042258	0	object/building/kashyyyk/frn_all_trophy_webweaver.iff	0	2311.2	44.1064	2508.08	0.740762	0	-0.671768	0		$|
-372306746	0	object/building/kashyyyk/frn_all_trophy_walluga.iff	0	2309.71	43.8642	2497.62	0.757313	-0.00194708	-0.653033	0.00460528		$|
-1842033547	0	object/building/kashyyyk/frn_all_trophy_uller.iff	0	2309.34	44.0024	2495.57	0.757323	0	-0.653041	0		$|
-1994132184	0	object/building/kashyyyk/frn_all_trophy_walluga.iff	0	2309.01	43.9751	2493.61	0.757313	-0.00194708	-0.653033	0.00460528		$|
-2019411928	0	object/building/kashyyyk/ptch_kashyyyk_fern_s03.iff	0	2161.73	30.0268	2498.22	0.893821	0	0.448423	0		$|
-1791167179	0	object/building/kashyyyk/ptch_kashyyyk_fern_s02.iff	0	2160.47	31.451	2498.03	1	0	0	0		$|
-445326764	0	object/building/kashyyyk/ptch_kashyyyk_fern_s01.iff	0	2165.65	31.451	2490.43	1	0	0	0		$|
-1486892318	0	object/building/kashyyyk/ptch_kashyyyk_fern_s01.iff	0	2152.98	31.451	2501.84	1	0	0	0		$|
-869636312	0	object/building/kashyyyk/ptch_kashyyyk_fern_s01.iff	0	2195.66	31.451	2456.14	1	0	0	0		$|
-539109184	0	object/building/kashyyyk/ptch_kashyyyk_fern_s01.iff	0	2204.83	31.451	2459.87	1	0	0	0		$|
-377441083	0	object/building/kashyyyk/ptch_kashyyyk_fern_s03.iff	0	2205.12	31.451	2457.96	1	0	0	0		$|
-925120824	0	object/building/kashyyyk/ptch_kashyyyk_fern_s01.iff	0	2127.7	24.1765	2473.05	1	0	0	0		$|
-169237748	0	object/building/kashyyyk/ptch_kashyyyk_fern_s02.iff	0	2132.4	23.9216	2475.36	1	0	0	0		$|
-1527697121	0	object/building/kashyyyk/ptch_kashyyyk_fern_s01.iff	0	2133.72	23.9772	2463.85	1	0	0	0		$|
-1204408788	0	object/building/kashyyyk/ptch_kashyyyk_fern_s03.iff	0	2130.18	23.9216	2475.4	1	0	0	0		$|
-1880436206	0	object/building/kashyyyk/ptch_kashyyyk_fern_s03.iff	0	2131.91	24.2092	2464.42	1	0	0	0		$|
-1140962430	0	object/building/kashyyyk/decd_wroshyr_tree_tall02.iff	0	2199.92	26.462	2495.29	1	0	0	0		$|
-668558916	0	object/building/kashyyyk/decd_wroshyr_tree_tall01.iff	0	2183.22	29.2357	2479.01	1	0	0	0		$|
-1494452797	0	object/building/kashyyyk/decd_wroshyr_tree_tall06.iff	0	2169.74	23.9286	2459.91	1	0	0	0		$|
-644817007	0	object/building/kashyyyk/decd_wroshyr_tree_tall02.iff	0	2263.46	27.7269	2518.47	1	0	0	0		$|
-1283103185	0	object/building/kashyyyk/decd_wroshyr_tree_tall05.iff	0	2073.51	41.3341	1761.44	1	0	0	0		$|
-123101835	0	object/building/kashyyyk/decd_wroshyr_tree_tall04.iff	0	2016.67	54.7679	1776.95	-0.0657489	0	0.997836	0		$|
-1562839405	0	object/building/kashyyyk/decd_wroshyr_tree_tall02.iff	0	2062.74	17.3794	1826.8	1	0	0	0		$|
-1072727826	0	object/building/kashyyyk/decd_wroshyr_tree_tall01.iff	0	1976.27	17.9063	1836.33	0.985585	0	-0.169182	0		$|
-987882064	0	object/building/kashyyyk/decd_wroshyr_tree_tall01.iff	0	1973.96	39.5213	1768.55	1	0	0	0		$|
-1087066489	0	object/building/kashyyyk/decd_wroshyr_tree_tall05.iff	0	1999.91	55.4143	1758.89	0.877582	0	-0.479426	0		$|
-1207403635	0	object/building/kashyyyk/decd_wroshyr_tree_tall07.iff	0	1987.41	53.1094	1908.41	0.440177	0	0.897911	0		$|
-1974736083	0	object/building/kashyyyk/decd_wroshyr_tree_tall06.iff	0	2025.32	46.132	1888.03	0.955337	0	-0.29552	0		$|
-863209692	0	object/building/kashyyyk/decd_wroshyr_tree_tall02.iff	0	2089.07	44.721	1904.15	0.96639	0	0.257081	0		$|
-2061883265	0	object/building/kashyyyk/decd_wroshyr_tree_tall05.iff	0	1957.39	48.7719	1889.31	0.896053	0	-0.443948	0		$|
-237462529	0	object/building/kashyyyk/decd_wroshyr_tree_tall01.iff	0	2012.03	42.3444	1911.89	0.982936	0	0.183946	0		$|
-1219709152	0	object/building/kashyyyk/decd_wroshyr_tree_tall01.iff	0	2051.16	23.3311	1799.66	0.519099	0	0.854714	0		$|
-570084049	0	object/building/kashyyyk/decd_wasaka_tree_s01.iff	0	2020.36	43.0264	1870.66	0.889293	0	-0.457338	0		$|
-1455303324	0	object/building/kashyyyk/decd_wasaka_tree_s01.iff	0	2074.3	40.356	1782.39	0.988012	0	0.15438	0		$|
-851018465	0	object/building/kashyyyk/decd_wroshyr_tree_tall05.iff	0	2158.32	63.9371	1889.81	0.988759	0.000747187	-0.149436	-0.00494383		$|
-1609822664	0	object/building/kashyyyk/decd_wasaka_tree_s02.iff	0	2061.45	74.4226	1901.96	1	0	0	0		$|
-2091939207	0	object/building/kashyyyk/decd_wroshyr_tree_tall02.iff	0	2122.69	61.2062	1825.34	1	0	0	0		$|
-1951360649	0	object/building/kashyyyk/decd_wroshyr_tree_tall05.iff	0	2167.93	67.0591	1816.16	0.808027	0	0.589145	0		$|
-1655872208	0	object/building/endor/endor_tiki_torch_no_light.iff	0	1931.25	17.9458	1767.69	1	0	0	0		$|
-81795295	0	object/building/endor/endor_tiki_torch_no_light.iff	0	1958.36	24.6148	1794.2	1	0	0	0		$|
-699438932	0	object/building/endor/endor_tiki_torch_no_light.iff	0	1953.03	23.9216	1809.07	1	0	0	0		$|
-352276196	0	object/building/endor/endor_tiki_torch_no_light.iff	0	1957.14	24.2988	1821.94	1	0	0	0		$|
-299537738	0	object/building/endor/endor_tiki_torch_no_light.iff	0	1953.26	25.7063	1792.23	1	0	0	0		$|
-912252969	0	object/building/endor/endor_tiki_torch_no_light.iff	0	1948.45	25.6237	1808.62	1	0	0	0		$|
-886646752	0	object/building/endor/endor_tiki_torch_no_light.iff	0	1964.23	23.9216	1822.76	1	0	0	0		$|
-105685653	0	object/building/endor/endor_tiki_torch_no_light.iff	0	1992.53	24.6807	1822.69	1	0	0	0		$|
-2102933120	0	object/building/endor/endor_tiki_torch_no_light.iff	0	2015.26	17.0324	1835.84	1	0	0	0		$|
-918235	0	object/building/endor/endor_tiki_torch_no_light.iff	0	2015.26	17.0324	1835.84	1	0	0	0		$|
-505173239	0	object/building/endor/endor_tiki_torch_no_light.iff	0	2046.04	19.3309	1859.13	1	0	0	0		$|
-703769941	0	object/building/endor/endor_tiki_torch_no_light.iff	0	2066.48	24.7316	1851.02	1	0	0	0		$|
-383494956	0	object/building/endor/endor_tiki_torch_no_light.iff	0	2052.39	24.2576	1827.76	1	0	0	0		$|
-1568713128	0	object/building/endor/endor_tiki_torch_no_light.iff	0	2052.56	24.4618	1814.22	1	0	0	0		$|
-910002666	0	object/building/endor/endor_tiki_torch_no_light.iff	0	2117.34	18.7872	1787.23	1	0	0	0		$|
-2061086784	0	object/building/endor/endor_tiki_torch_no_light.iff	0	2133.76	18.0841	1779.84	1	0	0	0		$|
-508719545	0	object/building/endor/endor_tiki_torch_no_light.iff	0	2158.45	18.6231	1773.35	1	0	0	0		$|
-523408697	0	object/building/endor/endor_tiki_torch_no_light.iff	0	2180.84	20.1455	1774.27	1	0	0	0		$|
-1771264418	0	object/building/endor/endor_tiki_torch_no_light.iff	0	2196.38	21.7692	1782.19	1	0	0	0		$|
-1137090826	0	object/building/endor/endor_tiki_torch_no_light.iff	0	2209.16	23.5068	1794.06	1	0	0	0		$|
-1033017290	0	object/building/endor/endor_tiki_torch_no_light.iff	0	2213.05	24.928	1811.37	1	0	0	0		$|
-748377664	0	object/building/endor/endor_tiki_torch_no_light.iff	0	2205.96	27.3566	1833.97	1	0	0	0		$|
-1197803247	0	object/building/endor/endor_tiki_torch_no_light.iff	0	2194.21	28.3484	1850.03	1	0	0	0		$|
-180232319	0	object/building/endor/endor_tiki_torch_no_light.iff	0	2169.6	30.5414	1859.21	1	0	0	0		$|
-1550146947	0	object/building/endor/endor_tiki_torch_no_light.iff	0	2145.97	33.5437	1845.35	1	0	0	0		$|
-1757738682	0	object/building/endor/endor_tiki_torch_no_light.iff	0	2114.09	35.374	1857.7	1	0	0	0		$|
-6559537	0	object/building/endor/endor_tiki_torch_no_light.iff	0	2088.71	25.6977	1833.98	1	0	0	0		$|
-890497855	0	object/building/endor/endor_tiki_torch_no_light.iff	0	2103.95	26.1235	1863.9	1	0	0	0		$|
-1211427774	0	object/building/endor/endor_tiki_torch_no_light.iff	0	2118.16	22.6505	1891.89	1	0	0	0		$|
-784293853	0	object/building/endor/endor_tiki_torch_no_light.iff	0	2133.09	21.9435	1889.35	1	0	0	0		$|
-398905937	0	object/building/endor/endor_tiki_torch_no_light.iff	0	2110.05	16.0853	1933.3	1	0	0	0		$|
-1091510528	0	object/building/endor/endor_tiki_torch_no_light.iff	0	2154.96	6.11984	1970.36	1	0	0	0		$|
-66453374	0	object/building/endor/endor_tiki_torch_no_light.iff	0	2113.37	4.68942	1985.65	1	0	0	0		$|
-1951542073	0	object/building/kashyyyk/decd_wroshyr_tree_tall01.iff	0	2033.34	22.6134	1830.89	0.982936	0	-0.183947	0		$|
-1138144005	0	object/building/kashyyyk/decd_wroshyr_tree_tall02.iff	0	2168.27	70.4032	1747.43	0.915116	0	0.40319	0		$|
-1400242966	0	object/building/kashyyyk/decd_wroshyr_tree_tall05.iff	0	2165.27	27.7879	1952.73	0.998201	0	-0.059964	0		$|
-1270562784	0	object/building/kashyyyk/decd_wroshyr_tree_tall06.iff	0	2058.51	26.1765	1965.22	0.841901	0	-0.539632	0		$|
-1431709312	0	object/building/kashyyyk/decd_wroshyr_tree_tall02.iff	0	2087.23	53.4542	1956.97	1	0	0	0		$|
-1458016289	0	object/building/kashyyyk/decd_wroshyr_tree_tall08.iff	0	2015.89	32.3415	1944.45	1	0	0	0		$|
-708382885	0	object/building/kashyyyk/decd_wroshyr_tree_tall07.iff	0	2205.45	61.8185	1877.57	-0.659983	0	0.75128	0		$|
-1922857119	0	object/building/kashyyyk/decd_wroshyr_tree_tall02.iff	0	2236.38	59.9562	1848.24	1	0	0	0		$|
-305515847	0	object/building/kashyyyk/decd_wroshyr_tree_tall01.iff	0	2250.07	68.2373	1824.15	0.979061	0	0.203567	0		$|
-1802114900	0	object/building/kashyyyk/decd_wasaka_tree_s02.iff	0	2220.46	68.0754	1856.26	1	0	0	0		$|
-1439235666	0	object/building/kashyyyk/decd_wroshyr_tree_tall07.iff	0	2243.74	59.6937	1793.64	0.996802	0	0.0799146	0		$|
-1263482544	0	object/building/kashyyyk/decd_wroshyr_tree_tall02.iff	0	2315.87	3.96228	1831.69	1	0	0	0		$|
-657830778	0	object/building/kashyyyk/decd_wroshyr_tree_tall06.iff	0	2275.61	3.7177	1908.09	1	0	0	0		$|
-1083472020	0	object/building/kashyyyk/decd_wroshyr_tree_tall08.iff	0	2260.05	0.0964907	1731.75	0.745174	0	0.66687	0		$|
-1528540640	0	object/building/kashyyyk/decd_wroshyr_tree_tall09.iff	0	2300.84	4.30126	1864.4	1	0	0	0		$|
-724596339	0	object/building/kashyyyk/decd_wroshyr_tree_tall02.iff	0	2134.98	35.5663	1834.22	1	0	0	0		$|
-117695968	0	object/building/kashyyyk/decd_wroshyr_tree_tall06.iff	0	2214.25	25.612	1829.3	1	0	0	0		$|
-1287518990	0	object/building/kashyyyk/decd_wroshyr_tree_tall02.iff	0	2195.57	23.6406	1798.19	1	0	0	0		$|
-400363889	0	object/building/kashyyyk/decd_wroshyr_tree_tall01.iff	0	2163.1	19.0595	1768.48	1	0	0	0		$|
-514322817	0	object/building/kashyyyk/decd_wroshyr_tree_tall06.iff	0	2013.26	24.6769	1802.37	1	0	0	0		$|
-966160167	0	object/building/kashyyyk/decd_wroshyr_tree_tall06.iff	0	2073.55	25.5812	1870.03	0.678557	0	0.734548	0		$|
-2068677152	0	object/building/kashyyyk/decd_wroshyr_tree_tall02.iff	0	2089.43	26.4314	1841.09	1	0	0	0		$|
-1170752439	0	object/building/kashyyyk/decd_wroshyr_tree_tall06.iff	0	2089.23	16.8446	1931.37	1	0	0	0		$|
-1958376685	0	object/building/kashyyyk/decd_wroshyr_tree_tall01.iff	0	2103.68	6.1747	1979.99	-0.0707372	0	0.997495	0		$|
-1472063198	0	object/building/kashyyyk/decd_wasaka_tree_s01.iff	0	2103.88	39.3665	1896.75	0.982936	0	0.183946	0		$|
-1605461246	0	object/building/kashyyyk/decd_wroshyr_tree_tall01.iff	0	2192.78	3.93896	1990.67	1	0	0	0		$|
-1453258479	0	object/building/kashyyyk/decd_wroshyr_tree_tall02.iff	0	2233.6	3.73383	1995.51	1	0	0	0		$|
-1898543910	0	object/building/kashyyyk/decd_wroshyr_tree_tall06.iff	0	2182.7	3.96228	2099.14	1	0	0	0		$|
-64027823	0	object/building/kashyyyk/decd_wroshyr_tree_tall01.iff	0	2148.22	3.96228	2077.49	1	0	0	0		$|
-488449602	0	object/building/kashyyyk/decd_wroshyr_tree_tall02.iff	0	2091.52	3.96228	2040.44	1	0	0	0		$|
-1279524322	0	object/building/kashyyyk/decd_trillium_palm_tall01.iff	0	1964.69	15.3284	2006.79	1	0	0	0		$|
-290102307	0	object/building/kashyyyk/decd_trillium_palm_short01.iff	0	1932.39	14.4483	1989.1	1	0	0	0		$|
-1042396611	0	object/building/kashyyyk/decd_trillium_palm_short02.iff	0	1936.68	9.42314	1999.07	1	0	0	0		$|
-375965977	0	object/building/kashyyyk/decd_trillium_palm_tall02.iff	0	2192.29	5.28754	2086.62	1	0	0	0		$|
-25513787	0	object/building/kashyyyk/decd_trillium_palm_tall01.iff	0	2190.5	3.96228	2057.84	1	0	0	0		$|
-2145011754	0	object/building/kashyyyk/decd_trillium_palm_short02.iff	0	2183.97	3.96228	2058.08	1	0	0	0		$|
-735168730	0	object/building/kashyyyk/decd_trillium_palm_short02.iff	0	2144.76	3.96228	2070.31	1	0	0	0		$|
-280531194	0	object/building/kashyyyk/decd_trillium_palm_short01.iff	0	2158.96	4.26454	2076.29	1	0	0	0		$|
-982272777	0	object/building/kashyyyk/decd_trillium_palm_tall02.iff	0	2102.17	3.96228	2044.43	1	0	0	0		$|
-1155396993	0	object/building/kashyyyk/decd_trillium_palm_tall01.iff	0	2094.49	4.16301	2031.43	1	0	0	0		$|
-1260041238	0	object/building/kashyyyk/decd_trillium_palm_short02.iff	0	2103.84	3.96228	2039.59	1	0	0	0		$|
-2031081260	0	object/building/kashyyyk/decd_wroshyr_tree_tall05.iff	0	2101.02	28.4701	2085.1	0.972514	0	0.232843	0		$|
-1744653206	0	object/building/kashyyyk/decd_wroshyr_tree_tall01.iff	0	2151.5	23.4747	2106.04	1	0	0	0		$|
-1034143522	0	object/static/structure/dantooine/dant_hide_tanning_s01.iff	0	837.796	3.62452	1912.23	0.995491	0	0.094857	0		$|
-1370568385	0	object/static/structure/dantooine/dant_fish_rack.iff	0	840.737	3.62452	1924.68	-0.248175	0	0.968715	0		$|
-810387593	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	846.74	3.62452	1903.81	-0.228753	0	0.973485	0		$|
-523034338	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	846.443	3.62452	1903.23	-0.228753	0	0.973485	0		$|
-1076977869	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	847.545	3.62452	1903.25	-0.228753	0	0.973485	0		$|
-804428598	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	818.229	3.62452	1928.07	-0.228753	0	0.973485	0		$|
-1198207931	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	817.127	3.62452	1928.05	-0.228753	0	0.973485	0		$|
-515416391	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	817.424	3.62452	1928.63	-0.228753	0	0.973485	0		$|
-2036648193	0	object/static/structure/dantooine/dant_fish_rack.iff	0	842.264	3.62452	1922.62	-0.480124	0	0.8772	0		$|
-1710345653	0	object/static/structure/dantooine/dant_hide_tanning_s01.iff	0	941.706	3.45668	2122.28	0.845549	0.00656813	-0.533071	-0.028978		$|
-1573984739	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	935.948	3.62452	2111.62	0.449134	0	0.893464	0		$|
-968043445	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	935.17	3.62452	2112.41	0.449134	0	0.893464	0		$|
-1866134884	0	object/static/structure/dantooine/dant_rack_spears.iff	0	820.486	3.62452	2037.66	0.640997	0	0.767543	0		$|
-155321556	0	object/static/structure/dantooine/dant_hide_tanning_s01.iff	0	819.953	3.62452	2036.11	0.678558	0	0.734548	0		$|
-1528945760	0	object/static/structure/dantooine/dant_hide_tanning_s01.iff	0	895.437	3.62452	1978.72	0.818734	0	-0.574173	0		$|
-1206636508	0	object/static/structure/dantooine/dant_fish_rack.iff	0	894.303	3.62452	1977.39	0.934124	0	-0.356949	0		$|
-255879951	0	object/building/endor/endor_tiki_torch_no_light.iff	0	1487.71	23.238	2921.53	1	0	0	0		$|
-648003125	0	object/building/endor/endor_tiki_torch_no_light.iff	0	1436.32	8.8419	2894.61	1	0	0	0		$|
-1106572985	0	object/building/endor/endor_tiki_torch_no_light.iff	0	1416.99	8.85553	2907.07	1	0	0	0		$|
-1886723108	0	object/building/endor/endor_tiki_torch_no_light.iff	0	1409.97	8.77115	2941.95	1	0	0	0		$|
-2085486999	0	object/building/endor/endor_tiki_torch_no_light.iff	0	1416.03	8.98826	2953.08	1	0	0	0		$|
-57666777	0	object/building/endor/endor_tiki_torch_no_light.iff	0	1427.02	9.10573	2966.85	1	0	0	0		$|
-794521118	0	object/building/endor/endor_tiki_torch_no_light.iff	0	1449.27	8.98693	2971.7	1	0	0	0		$|
-839941700	0	object/building/kashyyyk/decd_wroshyr_tree_tall02.iff	0	1482.48	23.2941	2921.78	1	0	0	0		$|
-430970469	0	object/building/kashyyyk/decd_wroshyr_tree_tall06.iff	0	1385.37	9.67484	2949.85	1	0	0	0		$|
