objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-118002222	0	object/static/structure/general/cave_stalagmite_damprock_s01_med.iff	0	3378.38	27.5538	3951.06	0.947651	0	0	-0.319309		$|
-251027111	0	object/static/structure/general/poi_powerdroidbody.iff	0	3381.03	27.7192	3953.51	-0.38463	0.108775	0.902099	-0.162619		$|
-663530315	0	object/static/structure/general/poi_powerdroidleg.iff	0	3381.41	27.5473	3952.76	0.995953	0	0	-0.0898785		$|
-206311818	0	object/static/structure/general/allum_mine_pipes_s01.iff	0	3413.47	23.91	3979.98	0.995156	0.00359418	-0.0398275	-0.0898067		$|
-1827392002	0	object/static/structure/general/allum_mine_pipes_s02.iff	0	3412.1	18.8119	3954.15	0.710914	0	-0.703279	0		$|
-975837410	0	object/static/particle/pt_smoke_large.iff	0	3414.75	29.0617	3976.03	1	0	0	0		$|
-2070113808	0	object/static/particle/pt_smoke.iff	0	3414.06	29.1118	3983.25	1	0	0	0		$|
-355204490	0	object/building/kashyyyk/thm_kash_arch_wood_s01.iff	0	3512.96	18.5003	4027.32	1	0	0	0		$|
-1354598355	0	object/building/kashyyyk/thm_kash_arch_wood_s01.iff	0	3521.2	18.5003	4027.36	-3.2e-08	0	1	0		$|
-896553879	0	object/building/kashyyyk/thm_kash_arch_wood_s01.iff	0	3517.09	18.5003	4031.41	0.707107	0	0.707107	0		$|
-960945038	0	object/building/kashyyyk/thm_kash_column_wood.iff	0	3511.97	18.542	4031.42	1	0	0	0		$|
-1829454660	0	object/building/kashyyyk/thm_kash_column_wood.iff	0	3512.99	18.5389	4032.33	0.707107	0	0.707107	0		$|
-1224523700	0	object/building/kashyyyk/thm_kash_column_wood.iff	0	3521.19	18.5389	4032.37	1	0	0	0		$|
-1873796478	0	object/building/kashyyyk/thm_kash_column_wood.iff	0	3522.11	18.5389	4031.42	1	0	0	0		$|
-2057656848	0	object/building/kashyyyk/thm_kash_column_wood.iff	0	3512.96	18.1209	4022.3	1	0	0	0		$|
-1485503884	0	object/building/kashyyyk/thm_kash_column_wood.iff	0	3521.2	18.1209	4022.46	1	0	0	0		$|
-1364400490	0	object/building/kashyyyk/thm_kash_arch_wood_s02.iff	0	3517.09	18.3271	4023	-0.707107	0	0.707107	0		$|
-216935611	0	object/static/structure/dantooine/dant_fence_4m.iff	0	3510.12	18.8235	3989.79	0.825336	0	-0.564642	0		$|
-143692412	0	object/static/structure/dantooine/dant_fence_8m.iff	0	3505.7	18.8235	3989.59	0.977698	0	0.210017	0		$|
-437824016	0	object/static/structure/dantooine/dant_fish_rack.iff	0	3508.94	18.4865	3989.14	1	0	0	0		$|
-59708076	0	object/static/structure/dantooine/dant_fence_4m.iff	0	3502.76	18.816	3993.1	0.825336	0	-0.564642	0		$|
-299138919	0	object/building/kashyyyk/decd_wroshyr_tree_small01.iff	0	3497.21	19.5545	3987	1	0	0	0		$|
-2061810060	0	object/building/kashyyyk/decd_wroshyr_tree_small04.iff	0	3492.91	17.7789	4003.57	1	0	0	0		$|
-217057695	0	object/building/kashyyyk/decd_wroshyr_tree_small05.iff	0	3475.28	18.6499	4000.82	1	0	0	0		$|
-1379094172	0	object/building/kashyyyk/decd_wroshyr_tree_small08.iff	0	3478.76	18.1551	3983.85	0.0142032	0	0.999899	0		$|
-1696347721	0	object/building/kashyyyk/decd_wroshyr_tree_small05.iff	0	3500.96	15.6788	3992.93	-0.453596	0	0.891207	0		$|
-682756580	0	object/building/kashyyyk/ptch_kashyyyk_fern_s01.iff	0	3494.5	18.5604	4005.68	1	0	0	0		$|
-1611622620	0	object/building/kashyyyk/ptch_kashyyyk_fern_s02.iff	0	3499.11	18.7258	3995.17	1	0	0	0		$|
-715255042	0	object/building/kashyyyk/ptch_kashyyyk_fern_s03.iff	0	3497.63	17.0479	3996	1	0	0	0		$|
-1926736030	0	object/building/kashyyyk/ptch_kashyyyk_fern_s01.iff	0	3483.46	18.7348	3988.97	1	0	0	0		$|
-1387964570	0	object/building/kashyyyk/ptch_kashyyyk_fern_s02.iff	0	3482.46	18.8235	3999.94	-0.652437	0	0.757843	0		$|
-472196769	0	object/building/kashyyyk/ptch_kashyyyk_fern_s02.iff	0	3485.27	18.8235	4002.01	1	0	0	0		$|
-945142948	0	object/building/kashyyyk/ptch_kashyyyk_fern_s01.iff	0	3474.19	18.8031	3982.49	1	0	0	0		$|
-248818833	0	object/building/kashyyyk/ptch_kashyyyk_fern_s01.iff	0	3469.18	18.8235	3979.68	0.924909	0	-0.380188	0		$|
-269052382	0	object/building/kashyyyk/decd_wroshyr_tree_small01.iff	0	3519.62	18.8138	4001.02	1	0	0	0		$|
-1274794848	0	object/static/structure/dantooine/dant_fence_8m.iff	0	3520.2	18.8235	3992.83	0.8481	0	-0.529836	0		$|
-56184573	0	object/static/structure/dantooine/dant_fence_4m.iff	0	3520.26	18.8248	3997.44	-0.267499	0	0.963558	0		$|
-814623210	0	object/static/structure/dantooine/dant_fence_4m.iff	0	3516.6	18.8366	3989.97	-0.194548	0	0.980893	0		$|
-537992723	0	object/building/kashyyyk/rock_kashyyyk_small_s01.iff	0	3513.9	11.3451	3987.16	0.0532227	0.69422	0.0516083	0.715935		$|
-1815582881	0	object/static/structure/dantooine/dant_fence_4m.iff	0	3510.54	18.5555	4007.36	0.904751	0	-0.42594	0		$|
-159420979	0	object/static/structure/dantooine/dant_fence_4m.iff	0	3507.67	18.568	4010.14	0.904751	0	-0.42594	0		$|
-150579365	0	object/static/structure/dantooine/dant_fence_4m.iff	0	3510.34	18.5525	4010.28	-0.376297	0	0.926499	0		$|
-1639094105	0	object/building/kashyyyk/poi_kash_roasting_spit.iff	0	3505.09	19.0838	3992.55	1	0	0	0		$|
-290757045	0	object/building/kashyyyk/thm_all_wall_divider_skin_leather_s01.iff	0	3516.94	22.3655	4022.69	0.921061	0.389418	0	0		$|
-1798513765	0	object/static/structure/general/camp_stool_tall_s01.iff	0	3515.14	18.8231	4028.52	1	0	0	0		$|
-51097163	0	object/static/structure/general/campfire_smoldering.iff	0	3505.02	18.7681	3992.5	1	0	0	0		$|
-429739339	0	object/building/kashyyyk/decd_wroshyr_tree_small04.iff	0	3530.46	18.094	4001.5	-0.52762	0	0.849481	0		$|
-406364626	0	object/building/kashyyyk/frn_kash_wookiee_loom.iff	0	3518.12	18.6528	3990.85	0.992198	0	-0.124675	0		$|
-1767266583	0	object/building/kashyyyk/frn_kash_wookiee_shaman_prayer_mobile.iff	0	3517.4	19.5658	3990.86	0.857709	0	-0.514136	0		$|
-254656759	0	object/building/kashyyyk/kash_kachiro_low_plant.iff	0	3517.8	18.8201	4000.57	1	0	0	0		$|
-1262088136	0	object/building/kashyyyk/thm_kash_column_wood.iff	0	3584.37	18.6497	3988.95	1	0	0	0		$|
-2094255330	0	object/static/structure/dantooine/dant_fence_4m.iff	0	3582.87	18.7761	3988.95	1	0	0	0		$|
-1762309558	0	object/building/kashyyyk/thm_kash_column_wood.iff	0	3581.37	18.7254	3988.95	1	0	0	0		$|
-565723499	0	object/static/structure/dantooine/dant_fence_4m.iff	0	3582.87	20	3988.95	1	0	0	0		$|
-162162303	0	object/static/structure/dantooine/dant_fence_4m.iff	0	3581.41	18.7257	3987.32	0.707107	0	0.707107	0		$|
-1434120796	0	object/static/structure/dantooine/dant_fence_4m.iff	0	3581.41	19.9496	3987.32	0.707107	0	0.707107	0		$|
-467321451	0	object/static/structure/dantooine/dant_fence_4m.iff	0	3584.5	18.8355	3987.34	0.707107	0	0.707107	0		$|
-148571755	0	object/static/structure/dantooine/dant_fence_4m.iff	0	3584.5	20.0594	3987.34	0.707107	0	0.707107	0		$|
-1263336362	0	object/building/kashyyyk/thm_kash_column_wood.iff	0	3584.36	18.6901	3985.62	1	0	0	0		$|
-424696814	0	object/static/structure/dantooine/dant_fence_4m.iff	0	3582.86	19.9604	3985.62	1	0	0	0		$|
-708869042	0	object/static/structure/dantooine/dant_fence_4m.iff	0	3582.86	18.7365	3985.62	1	0	0	0		$|
-291920284	0	object/building/kashyyyk/thm_kash_column_wood.iff	0	3581.36	18.6892	3985.62	1	0	0	0		$|
-568959609	0	object/building/kashyyyk/rock_kashyyyk_small_s01.iff	0	3388.75	18.0757	3963.66	0.157797	0.887776	-0.303943	0.307527		$|
-406412746	0	object/building/kashyyyk/thm_all_wall_divider_skin_wooly_s01.iff	0	3550.44	19.1705	3962.52	0.707107	0	0.707107	0		$|
-1614548558	0	object/building/kashyyyk/thm_all_wall_divider_skin_wooly_s01.iff	0	3537.74	19.2421	3962.46	0.707107	0	0.707107	0		$|
-1574522746	0	object/building/kashyyyk/thm_all_wall_divider_skin_wooly_s01.iff	0	3544.02	19.2346	3956.17	1	0	0	0		$|
-1805608887	0	object/building/kashyyyk/thm_all_wall_divider_skin_leather_s01.iff	0	3547.75	19.0314	3959.02	0.382683	0	0.92388	0		$|
-456609760	0	object/building/kashyyyk/thm_all_wall_divider_skin_leather_s01.iff	0	3540.62	19.0345	3958.93	-0.382683	0	0.92388	0		$|
-641500205	0	object/building/kashyyyk/thm_all_wall_divider_skin_leather_s01.iff	0	3548.35	18.9753	3965.94	0.866475	0	0.499221	0		$|
-1915350060	0	object/building/kashyyyk/thm_all_wall_divider_skin_leather_s01.iff	0	3539.96	19.0115	3965.72	0.512503	0	0.858685	0		$|
-1325981554	0	object/building/kashyyyk/frn_table_wookiee_ceremonial.iff	0	3546.02	18.9832	3964.5	0.979061	0	-0.203567	0		$|
-274519735	0	object/building/kashyyyk/frn_chair_wookiee_ceremonial.iff	0	3547.35	18.9875	3963.57	0.870293	0	-0.492535	0		$|
-2064323194	0	object/static/structure/general/camp_cot_s01.iff	0	3545.56	18.9994	3958.65	0.987227	0	-0.159318	0		$|
-303668676	0	object/static/structure/general/camp_stool_tall_s01.iff	0	3546.44	19.0024	3959.78	1	0	0	0		$|
-1136684525	0	object/static/structure/general/data_terminal_wall_s2.iff	0	3544.51	19.7141	3965.52	-0.690064	0.690064	0.154312	0.154312		$|
-1669810879	0	object/static/item/item_binoculars.iff	0	3545.62	19.7197	3964.41	1	0	0	0		$|
-1718904263	0	object/static/item/item_tank_gas.iff	0	3539.23	18.9734	3961.52	0.0242012	0	0.999707	0		$|
-393877271	0	object/static/item/item_container_inorganic_chemicals.iff	0	3539.14	18.9635	3962.35	-0.544503	0	0.838759	0		$|
-175123206	0	object/static/item/item_container_energy_gas.iff	0	3539.46	18.9552	3960.57	0.926798	0	0.375559	0		$|
-1158989973	0	object/static/item/item_slave_brazier.iff	0	3539.71	18.9714	3964.31	1	0	0	0		$|
-1396597902	0	object/building/kashyyyk/thm_kash_house_ground_sm_s01.iff	0	3547.93	18.4676	3987.48	1	0	0	0		$|
-1492091250	0	object/building/kashyyyk/thm_all_wall_divider_skin_scaly_s01.iff	0	3547.8	19.3356	3984.78	1	0	0	0		$|
-385395188	0	object/static/item/item_chemical_container_lg.iff	0	3551.54	19.2217	3986.67	0.867819	0	-0.49688	0		$|
-439492204	0	object/static/item/item_container_organic_structure.iff	0	3552.03	19.243	3987.82	0.981048	0	-0.193767	0		$|
-276331674	0	object/static/item/item_cage_bamboo.iff	0	3544.04	19.2536	3987.94	0.965093	0	-0.261909	0		$|
-1658726050	0	object/static/item/item_cage_bamboo.iff	0	3544.36	19.2544	3987.06	0.999888	0	-0.0149994	0		$|
-1668758964	0	object/static/item/item_cage_bamboo.iff	0	3544.15	19.9566	3987.51	-0.652438	0	0.757843	0		$|
-2096664658	0	object/building/kashyyyk/frn_table_wookiee_ceremonial.iff	0	3535.12	19.7831	4027.04	0.836463	0	-0.548024	0		$|
-730073170	0	object/building/kashyyyk/frn_chair_wookiee_ceremonial.iff	0	3536.4	19.7873	4026.78	-0.281921	0	0.959437	0		$|
-1732740580	0	object/static/item/item_basket_closed.iff	0	3536.21	19.7883	4028.87	1	0	0	0		$|
-1291784471	0	object/building/kashyyyk/thm_all_wall_divider_skin_leather_s01.iff	0	3542.23	19.807	4027.18	1	0	0	0		$|
-1442546473	0	object/building/kashyyyk/thm_all_wall_divider_skin_leather_s01.iff	0	3540.86	19.7883	4030.96	1	0	0	0		$|
-1549188138	0	object/building/kashyyyk/thm_all_wall_divider_skin_wooly_s01.iff	0	3517.05	18.787	4028.47	0.982004	0	0.188859	0		$|
-291299835	0	object/building/kashyyyk/thm_all_wall_divider_skin_wooly_s01.iff	0	3517.34	18.1556	4019.94	0.974794	0	-0.223106	0		$|
-1998403719	0	object/static/item/item_chair_tato_cafe_s01.iff	0	3520.28	18.7902	4025.15	0.721382	0	-0.692537	0		$|
-71105111	0	object/static/item/item_container_organic_food.iff	0	3520.26	18.8181	4024.33	-0.593818	0	0.804599	0		$|
-486777332	0	object/static/item/item_container_organic_food.iff	0	3520.23	18.8152	4023.84	0.724845	0	-0.688911	0		$|
-1548067283	0	object/static/item/item_container_organic_food.iff	0	3520.17	18.79	4023.4	-0.52762	0	0.849481	0		$|
-1393403079	0	object/static/item/item_basket_closed.iff	0	3519.88	18.7905	4026.47	0.889293	0	-0.457338	0		$|
-769912101	0	object/static/item/item_tool_radio.iff	0	3520.13	20.5355	4022.32	0.00999682	-0.0100893	0.703774	0.710282		$|
-1053543290	0	object/static/item/item_cheap_cabinet_01.iff	0	3520.18	18.6928	4022.28	0.77657	0	-0.630031	0		$|
-1289180848	0	object/static/item/item_security_scanner.iff	0	3520.09	20.466	4021.99	-0.362358	0	0.932039	0		$|
-688229609	0	object/static/structure/dantooine/dant_fence_4m.iff	0	3549.06	18.23	4006.95	-0.194548	0	0.980893	0		$|
-40480749	0	object/static/structure/dantooine/dant_fence_8m.iff	0	3552.66	18.2169	4009.81	0.8481	0	-0.529836	0		$|
-335735097	0	object/static/structure/dantooine/dant_fence_4m.iff	0	3552.39	18.2746	4014.09	-0.194548	0	0.980893	0		$|
-995969132	0	object/static/structure/dantooine/dant_fence_4m.iff	0	3553.39	17.8713	4005.73	-0.194548	0	0.980893	0		$|
-1436344723	0	object/static/structure/dantooine/dant_fence_4m.iff	0	3556.72	17.9159	4012.87	-0.194548	0	0.980893	0		$|
-130487235	0	object/static/item/item_container_plain_s04.iff	0	3550.77	17.6915	4007.31	1	0	0	0		$|
-2088211943	0	object/static/item/item_container_plain_s03.iff	0	3549.49	17.7533	4007.74	0.958244	0	-0.285952	0		$|
-1899789132	0	object/static/item/item_container_inorganic_minerals.iff	0	3552.19	17.8049	4012.73	0.569458	0.00223516	0.822004	-0.00453853		$|
-264058002	0	object/static/structure/general/camp_stool_tall_s01.iff	0	3553.76	17.8287	4010.45	1	0	0	0		$|
-63564206	0	object/static/structure/general/camp_campfire_logs_fresh_s01.iff	0	3555.22	17.9712	4007.56	1	0	0	0		$|
-1586528281	0	object/static/structure/general/camp_lawn_chair_s01.iff	0	3553.21	17.7828	4007.63	0.695563	0	0.718465	0		$|
-1764012178	0	object/building/kashyyyk/decd_wroshyr_tree_small04.iff	0	3544.89	19.1386	3932.39	0.019203	0	0.999816	0		$|
-900676689	0	object/building/kashyyyk/decd_wroshyr_tree_small04.iff	0	3507.34	18.8235	3934.46	0.839192	0	-0.543835	0		$|
-80456948	0	object/building/kashyyyk/decd_wroshyr_tree_small04.iff	0	3564.93	18.345	3977.65	1	0	0	0		$|
-35324866	0	object/building/kashyyyk/decd_wroshyr_tree_small04.iff	0	3586.62	18.959	3971.75	-0.52762	0	0.849481	0		$|
-1577398973	0	object/building/kashyyyk/decd_wroshyr_tree_small04.iff	0	3525.09	18.7517	3972.58	-0.219006	0	0.975724	0		$|
-2065326942	0	object/building/kashyyyk/decd_wroshyr_tree_small04.iff	0	3557.37	19.3169	3944.26	0.019203	0	0.999816	0		$|
-1914690945	0	object/building/kashyyyk/decd_wroshyr_tree_small04.iff	0	3501.15	18.2736	4034.07	1	0	0	0		$|
-866356633	0	object/building/kashyyyk/decd_wroshyr_tree_small05.iff	0	3475.83	19.1446	4029.26	1	0	0	0		$|
-1214265081	0	object/building/kashyyyk/ptch_kashyyyk_fern_s02.iff	0	3487.51	18.7585	4022.18	0.922997	0	-0.384808	0		$|
-1405126237	0	object/building/kashyyyk/ptch_kashyyyk_fern_s02.iff	0	3484.7	18.7585	4020.11	-0.310573	0	0.95055	0		$|
-582945043	0	object/building/kashyyyk/decd_wroshyr_tree_small05.iff	0	3763.51	20.4964	3939.99	1	0	0	0		$|
-458641998	0	object/building/kashyyyk/decd_wroshyr_tree_small04.iff	0	3798.72	20.1207	3922.99	1	0	0	0		$|
-1473866736	0	object/building/kashyyyk/decd_wroshyr_tree_small05.iff	0	3765.34	20.497	3907.52	1	0	0	0		$|
-1210334919	0	object/building/kashyyyk/decd_wroshyr_tree_small08.iff	0	3791.86	19.5328	3900.01	0.469923	0	0.882707	0		$|
-845660053	0	object/building/kashyyyk/decd_wroshyr_tree_small08.iff	0	3839.12	17.7997	3893.16	0.775426	0	-0.631439	0		$|
-33853256	0	object/building/kashyyyk/decd_wroshyr_tree_small05.iff	0	3825.66	18.6733	3915.42	1	0	0	0		$|
-1049210985	0	object/building/kashyyyk/decd_wroshyr_tree_small05.iff	0	3910.44	19.2157	4001.96	1	0	0	0		$|
-1899136211	0	object/building/kashyyyk/decd_wroshyr_tree_small08.iff	0	3885.56	18.8213	3978.7	0.775426	0	-0.631439	0		$|
-1320282766	0	object/building/kashyyyk/decd_wroshyr_tree_small08.iff	0	3930.72	18.4194	4000.99	0.107403	0	0.994215	0		$|
-215811947	0	object/building/kashyyyk/decd_wroshyr_tree_small05.iff	0	3926.59	18.7232	3969.34	1	0	0	0		$|
-909270249	0	object/building/kashyyyk/decd_wroshyr_tree_small05.iff	0	3951.44	18.1276	3985.11	0.889293	0	-0.457338	0		$|
-1739292585	0	object/building/kashyyyk/decd_wroshyr_tree_small05.iff	0	4024.57	19.5334	3923.98	1	0	0	0		$|
-1600471225	0	object/building/kashyyyk/decd_wroshyr_tree_small05.iff	0	4069.48	23.0559	3957.72	0.947651	0	-0.319309	0		$|
-2052164298	0	object/building/kashyyyk/decd_wroshyr_tree_small08.iff	0	4050.72	18.9445	3906.86	0.775426	0	-0.631439	0		$|
-625378839	0	object/building/kashyyyk/thm_kash_arch_wood_s01.iff	0	3559.13	7.45994	4235.69	-0.613746	0	0.789504	0		$|
-1211057253	0	object/building/kashyyyk/thm_kash_arch_wood_s02.iff	0	3562.96	7.39922	4244.32	0.996802	0	-0.0799147	0		$|
-2143851662	0	object/building/kashyyyk/thm_kash_column_wood.iff	0	3564.16	7.45098	4236.98	0.994493	0	-0.104807	0		$|
-1030963205	0	object/building/kashyyyk/thm_kash_arch_wood_s01.iff	0	3548.78	7.45994	4233.2	-0.613746	0	0.789504	0		$|
-159826116	0	object/building/kashyyyk/thm_kash_column_wood.iff	0	3553.81	7.45098	4234.48	0.994493	0	-0.104807	0		$|
-415514751	0	object/building/kashyyyk/thm_kash_arch_wood_s01.iff	0	3538.43	7.45994	4231.32	-0.667463	0	0.744643	0		$|
-991166793	0	object/building/kashyyyk/thm_kash_column_wood.iff	0	3543.53	7.45098	4231.91	0.994493	0	-0.104807	0		$|
-672469165	0	object/building/kashyyyk/thm_kash_arch_wood_s02.iff	0	3525.9	7.66301	4230.74	0.707388	0	-0.706825	0		$|
-602519493	0	object/building/kashyyyk/thm_kash_column_wood.iff	0	3533.38	7.45109	4230.73	0.99995	0	-0.00999983	0		$|
-128283978	0	object/building/kashyyyk/thm_kash_column_wood.iff	0	3518.4	8.20253	4230.7	0.99995	0	-0.00999983	0		$|
-554157994	0	object/building/kashyyyk/thm_kash_arch_wood_s01.iff	0	3518.21	7.92941	4235.97	0.999687	0	-0.0249974	0		$|
-564707263	0	object/building/kashyyyk/thm_kash_arch_wood_s01.iff	0	3518.4	7.44616	4246.75	0.999388	0	0.0349928	0		$|
-707319902	0	object/building/kashyyyk/thm_kash_column_wood.iff	0	3518.21	8.02988	4241.42	0.99995	0	-0.00999983	0		$|
-1724353922	0	object/building/kashyyyk/thm_kash_arch_wood_s01.iff	0	3520.63	7.0454	4257.12	0.989506	0	0.144492	0		$|
-1365323988	0	object/building/kashyyyk/thm_kash_column_wood.iff	0	3518.72	8.09585	4251.99	0.998988	0	0.0449848	0		$|
-1221279534	0	object/building/kashyyyk/thm_kash_column_wood.iff	0	3522.08	6.83243	4261.96	0.985585	0	0.169182	0		$|
-1997216042	0	object/building/kashyyyk/thm_kash_arch_wood_s01.iff	0	3524.92	6.44052	4266.2	0.956802	0	0.29074	0		$|
-109791209	0	object/building/kashyyyk/thm_kash_column_wood.iff	0	3528	6.44846	4270.56	0.947651	0	0.319309	0		$|
-721044085	0	object/building/kashyyyk/thm_kash_arch_wood_s01.iff	0	3531.23	6.19145	4274.57	0.942755	0	0.333487	0		$|
-170143293	0	object/building/kashyyyk/thm_kash_column_wood.iff	0	3534.74	6.42012	4278.57	0.947651	0	0.319309	0		$|
-1438384472	0	object/building/kashyyyk/thm_kash_arch_wood_s02.iff	0	3541.58	6.42636	4276.42	0.7991	0	-0.601198	0		$|
-809267596	0	object/building/kashyyyk/thm_kash_arch_wood_s01.iff	0	3527.67	7.09182	4249.13	1	0	0	0		$|
-1473354940	0	object/building/kashyyyk/thm_kash_column_wood.iff	0	3527.68	7.26982	4243.67	1	0	0	0		$|
-722869900	0	object/building/kashyyyk/thm_kash_column_wood.iff	0	3527.65	7.30206	4254.59	1	0	0	0		$|
-326384694	0	object/building/kashyyyk/thm_kash_column_wood.iff	0	3536.66	7.28592	4243.51	-3.2e-08	0	1	0		$|
-1879852820	0	object/building/kashyyyk/thm_kash_arch_wood_s01.iff	0	3536.65	7.09182	4248.98	-3.2e-08	0	1	0		$|
-601823151	0	object/building/kashyyyk/thm_kash_column_wood.iff	0	3536.63	7.31817	4254.44	-3.2e-08	0	1	0		$|
-214647782	0	object/building/kashyyyk/thm_all_wall_divider_skin_leather_s01.iff	0	3532.1	7.45098	4243.42	1	0	0	0		$|
-1502546487	0	object/building/kashyyyk/thm_all_wall_divider_skin_leather_s01.iff	0	3532.23	7.42572	4247.36	0.707107	0	0.707107	0		$|
-1058446352	0	object/building/kashyyyk/kash_kachiro_low_plant.iff	0	3516.25	8.30801	4229.75	0.984456	-0.0155438	-0.123702	0.123702		$|
-1483299892	0	object/building/kashyyyk/decd_wroshyr_tree_small08.iff	0	3517.31	5.8554	4226.13	1	0	0	0		$|
-715342043	0	object/building/kashyyyk/decd_wroshyr_tree_small05.iff	0	3538.36	5.85391	4284.55	1	0	0	0		$|
-1270466549	0	object/building/kashyyyk/decd_wroshyr_tree_small01.iff	0	3544.68	7.49554	4241.73	1	0	0	0		$|
-1447011197	0	object/building/kashyyyk/decd_wroshyr_tree_small04.iff	0	3551.96	6.91419	4228.18	-0.286715	0	0.958016	0		$|
-1283335396	0	object/static/structure/general/campfire_burnt.iff	0	3539.93	7.45098	4250.32	1	0	0	0		$|
-650239980	0	object/static/structure/general/camp_lawn_chair_s01.iff	0	3539.33	7.45098	4249.31	0.967663	0	0.252245	0		$|
-1512568943	0	object/static/structure/general/camp_stool_short_s01.iff	0	3538.92	7.45098	4250.99	1	0	0	0		$|
-956891906	0	object/static/structure/general/camp_lawn_chair_s01.iff	0	3541.28	7.45098	4249.41	0.968912	0	-0.247404	0		$|
-1874135172	0	object/static/structure/general/camp_lawn_chair_s01.iff	0	3527.51	7.45098	4241.39	-0.362358	0	0.932039	0		$|
-1735510180	0	object/static/structure/general/camp_lawn_chair_s01.iff	0	3525.56	7.45098	4241.29	0.318554	0	0.947905	0		$|
-1244582016	0	object/static/structure/general/campfire_burnt.iff	0	3526.39	7.45098	4240.44	1	0	0	0		$|
-719558575	0	object/static/item/item_container_organic_food.iff	0	3530.86	7.45098	4243.94	0.993395	0	0.114747	0		$|
-128068044	0	object/static/item/item_container_organic_hide.iff	0	3530.04	7.37477	4244.25	0.982004	0	-0.188859	0		$|
-1333275360	0	object/static/item/item_container_organic_structure.iff	0	3531.43	7.45098	4243.94	1	0	0	0		$|
-692954441	0	object/static/item/item_container_organic_hide.iff	0	3529.12	7.30564	4245.4	0.768054	0	-0.640385	0		$|
-540876920	0	object/static/item/item_container_organic_structure.iff	0	3531.43	7.38185	4244.99	0.875175	0	-0.483807	0		$|
-208723500	0	object/static/item/item_container_organic_food.iff	0	3530.86	7.38185	4244.99	0.924909	0	-0.380188	0		$|
-1773762781	0	object/static/item/item_container_organic_structure.iff	0	3531.48	7.45098	4247.19	-0.671178	0	0.741297	0		$|
-825675432	0	object/static/item/item_container_organic_structure.iff	0	3531.48	7.45119	4246.14	0.998488	0	-0.0549723	0		$|
-925339411	0	object/static/item/item_container_organic_food.iff	0	3530.69	7.45098	4246.02	0.993395	0	-0.114747	0		$|
-1501198706	0	object/static/structure/general/campfire_smoldering.iff	0	3719.62	19.0189	4830.63	1	0	0	0		$|
-1275443861	0	object/static/structure/general/camp_lawn_chair_s01.iff	0	3718.3	19.0058	4829.47	0.872745	0	0.488177	0		$|
-970797454	0	object/static/structure/general/campfire_fresh.iff	0	3705.51	18.9505	4747.82	1	0	0	0		$|
-357072471	0	object/static/structure/general/camp_stool_short_s01.iff	0	3703.46	18.9819	4746.67	1	0	0	0		$|
-2146611898	0	object/static/structure/general/camp_stool_tall_s01.iff	0	3706.02	18.8235	4750.52	1	0	0	0		$|
-1494917156	0	object/building/kashyyyk/rock_kashyyyk_small_s02.iff	0	3771.18	2.45127	4804.95	3.29e-08	0.92388	1.56e-08	-0.382683		$|
-1531341129	0	object/building/kashyyyk/rock_kashyyyk_small_s01.iff	0	3771.57	-0.543591	4817.27	3.29e-08	0.92388	1.56e-08	-0.382683		$|
-1696119775	0	object/building/kashyyyk/rock_kashyyyk_small_s01.iff	0	3810.74	0.857957	4796.82	3.29e-08	0.92388	1.56e-08	-0.382683		$|
-1224305883	0	object/building/kashyyyk/rock_kashyyyk_small_s02.iff	0	3785.51	2.52951	4810	3.29e-08	0.92388	1.56e-08	-0.382683		$|
-460079410	0	object/building/kashyyyk/rock_kashyyyk_small_s01.iff	0	3792.37	0.421514	4814.65	3.29e-08	0.92388	1.56e-08	-0.382683		$|
-901975820	0	object/building/kashyyyk/rock_kashyyyk_small_s02.iff	0	3786.39	1.16676	4829.23	-2.57e-08	0.00190272	2.58e-08	0.999998		$|
-844687853	0	object/building/kashyyyk/rock_kashyyyk_small_s02.iff	0	3760.1	0.787522	4788.54	-2.92e-08	-0.167307	2.17e-08	0.985905		$|
-741514026	0	object/building/kashyyyk/rock_kashyyyk_small_s02.iff	0	3763.21	2.37126	4764.3	-3.3e-08	-0.387665	1.54e-08	0.9218		$|
-1455458690	0	object/building/kashyyyk/rock_kashyyyk_small_s01.iff	0	3763.6	-0.623597	4776.63	-3.3e-08	-0.387665	1.54e-08	0.9218		$|
-1148929115	0	object/building/kashyyyk/decd_wroshyr_tree_small08.iff	0	3754.98	4.61737	4730.82	1	0	0	0		$|
-1198755405	0	object/building/kashyyyk/decd_wroshyr_tree_small05.iff	0	3789.69	6.27451	4790.96	1	0	0	0		$|
-1197952715	0	object/building/kashyyyk/decd_wroshyr_tree_small01.iff	0	3778.3	6.27451	4795.11	1	0	0	0		$|
-696585200	0	object/building/kashyyyk/decd_wroshyr_tree_small05.iff	0	3756.08	5.5903	4767.51	1	0	0	0		$|
-1688563378	0	object/building/kashyyyk/decd_wroshyr_tree_small04.iff	0	3825.62	6.80663	4712.27	1	0	0	0		$|
-1049745848	0	object/building/kashyyyk/decd_wroshyr_tree_small08.iff	0	3778.38	4.48207	4757.23	-0.678557	0	0.734548	0		$|
-1131324062	0	object/building/kashyyyk/decd_wroshyr_tree_tall05.iff	0	3797.45	3.9444	4704.45	1	0	0	0		$|
-442949861	0	object/building/kashyyyk/decd_wroshyr_tree_tall01.iff	0	3751.49	5.38629	4689.15	1	0	0	0		$|
